Time [s],Can H,Can L
0.036750902,2.616,2.61
0.036750922,2.616,2.61
0.036750942,2.616,2.616
0.036750962,2.621,2.616
0.036750982,2.621,2.616
0.036751002,2.616,2.61
0.036751022,2.616,2.61
0.036751042,2.611,2.61
0.036751062,2.616,2.61
0.036751082,2.616,2.61
0.036751102,2.616,2.61
0.036751122,2.616,2.61
0.036751142,2.616,2.61
0.036751162,2.616,2.61
0.036751182,2.621,2.61
0.036751202,2.621,2.61
0.036751222,2.621,2.61
0.036751242,2.616,2.61
0.036751262,2.621,2.61
0.036751282,2.621,2.61
0.036751302,2.621,2.61
0.036751322,2.621,2.616
0.036751342,2.616,2.616
0.036751362,2.616,2.61
0.036751382,2.616,2.61
0.036751402,2.616,2.61
0.036751422,2.616,2.61
0.036751442,2.616,2.61
0.036751462,2.621,2.61
0.036751482,2.626,2.605
0.036751502,2.641,2.59
0.036751522,2.708,2.538
0.036751542,2.842,2.42
0.036751562,3.063,2.218
0.036751582,3.32,1.96
0.036751602,3.525,1.723
0.036751622,3.618,1.573
0.036751642,3.603,1.532
0.036751662,3.551,1.558
0.036751682,3.525,1.584
0.036751702,3.536,1.589
0.036751722,3.556,1.573
0.036751742,3.572,1.573
0.036751762,3.577,1.584
0.036751782,3.582,1.599
0.036751802,3.582,1.609
0.036751822,3.577,1.599
0.036751842,3.572,1.584
0.036751862,3.567,1.578
0.036751882,3.572,1.578
0.036751902,3.577,1.584
0.036751922,3.577,1.589
0.036751942,3.577,1.589
0.036751962,3.582,1.589
0.036751982,3.587,1.589
0.036752002,3.592,1.589
0.036752022,3.592,1.589
0.036752042,3.592,1.589
0.036752062,3.587,1.584
0.036752082,3.587,1.584
0.036752102,3.587,1.584
0.036752122,3.587,1.584
0.036752142,3.587,1.584
0.036752162,3.582,1.584
0.036752182,3.582,1.584
0.036752202,3.582,1.584
0.036752222,3.582,1.584
0.036752242,3.582,1.584
0.036752262,3.582,1.584
0.036752282,3.582,1.589
0.036752302,3.582,1.589
0.036752322,3.577,1.584
0.036752342,3.577,1.584
0.036752362,3.577,1.584
0.036752382,3.577,1.584
0.036752402,3.577,1.584
0.036752422,3.577,1.584
0.036752442,3.577,1.584
0.036752462,3.582,1.584
0.036752482,3.577,1.584
0.036752502,3.577,1.584
0.036752522,3.577,1.584
0.036752542,3.577,1.584
0.036752562,3.577,1.584
0.036752582,3.577,1.584
0.036752602,3.577,1.584
0.036752622,3.577,1.584
0.036752642,3.577,1.584
0.036752662,3.577,1.589
0.036752682,3.577,1.584
0.036752702,3.577,1.584
0.036752722,3.577,1.584
0.036752742,3.577,1.584
0.036752762,3.577,1.584
0.036752782,3.577,1.584
0.036752802,3.572,1.584
0.036752822,3.572,1.589
0.036752842,3.572,1.584
0.036752862,3.572,1.584
0.036752882,3.572,1.578
0.036752902,3.572,1.578
0.036752922,3.572,1.578
0.036752942,3.577,1.584
0.036752962,3.577,1.584
0.036752982,3.577,1.584
0.036753002,3.577,1.584
0.036753022,3.577,1.584
0.036753042,3.577,1.584
0.036753062,3.577,1.584
0.036753082,3.572,1.584
0.036753102,3.572,1.584
0.036753122,3.572,1.584
0.036753142,3.572,1.584
0.036753162,3.572,1.584
0.036753182,3.572,1.584
0.036753202,3.572,1.584
0.036753222,3.572,1.584
0.036753242,3.567,1.584
0.036753262,3.567,1.578
0.036753282,3.572,1.578
0.036753302,3.572,1.584
0.036753322,3.577,1.584
0.036753342,3.572,1.589
0.036753362,3.572,1.589
0.036753382,3.567,1.584
0.036753402,3.572,1.578
0.036753422,3.577,1.584
0.036753442,3.577,1.589
0.036753462,3.577,1.589
0.036753482,3.567,1.599
0.036753502,3.531,1.63
0.036753522,3.438,1.707
0.036753542,3.284,1.857
0.036753562,3.073,2.069
0.036753582,2.868,2.296
0.036753602,2.729,2.471
0.036753622,2.672,2.559
0.036753642,2.667,2.585
0.036753662,2.667,2.579
0.036753682,2.646,2.579
0.036753702,2.626,2.585
0.036753722,2.616,2.6
0.036753742,2.626,2.616
0.036753762,2.641,2.621
0.036753782,2.636,2.616
0.036753802,2.621,2.6
0.036753822,2.611,2.595
0.036753842,2.616,2.595
0.036753862,2.626,2.605
0.036753882,2.636,2.616
0.036753902,2.626,2.61
0.036753922,2.616,2.605
0.036753942,2.611,2.6
0.036753962,2.616,2.6
0.036753982,2.621,2.61
0.036754002,2.621,2.616
0.036754022,2.616,2.61
0.036754042,2.611,2.605
0.036754062,2.611,2.605
0.036754082,2.616,2.605
0.036754102,2.621,2.61
0.036754122,2.621,2.61
0.036754142,2.616,2.605
0.036754162,2.611,2.6
0.036754182,2.611,2.605
0.036754202,2.616,2.61
