Time [s],Can H,Can L
0.236751682,2.616,2.61
0.236751702,2.611,2.605
0.236751722,2.611,2.605
0.236751742,2.616,2.61
0.236751762,2.621,2.61
0.236751782,2.621,2.616
0.236751802,2.616,2.616
0.236751822,2.616,2.61
0.236751842,2.611,2.61
0.236751862,2.611,2.61
0.236751882,2.616,2.616
0.236751902,2.616,2.616
0.236751922,2.616,2.616
0.236751942,2.616,2.61
0.236751962,2.616,2.61
0.236751982,2.616,2.61
0.236752002,2.616,2.616
0.236752022,2.616,2.616
0.236752042,2.616,2.61
0.236752062,2.616,2.61
0.236752082,2.616,2.61
0.236752102,2.616,2.616
0.236752122,2.616,2.616
0.236752142,2.616,2.61
0.236752162,2.616,2.61
0.236752182,2.621,2.61
0.236752202,2.621,2.61
0.236752222,2.621,2.61
0.236752242,2.616,2.61
0.236752262,2.616,2.61
0.236752282,2.631,2.6
0.236752302,2.677,2.559
0.236752322,2.796,2.461
0.236752342,2.996,2.285
0.236752362,3.253,2.043
0.236752382,3.479,1.79
0.236752402,3.603,1.609
0.236752422,3.608,1.532
0.236752442,3.556,1.542
0.236752462,3.52,1.573
0.236752482,3.52,1.589
0.236752502,3.546,1.578
0.236752522,3.567,1.573
0.236752542,3.577,1.584
0.236752562,3.577,1.599
0.236752582,3.577,1.604
0.236752602,3.577,1.599
0.236752622,3.567,1.584
0.236752642,3.561,1.578
0.236752662,3.561,1.578
0.236752682,3.567,1.584
0.236752702,3.572,1.589
0.236752722,3.577,1.589
0.236752742,3.577,1.589
0.236752762,3.582,1.584
0.236752782,3.587,1.589
0.236752802,3.592,1.589
0.236752822,3.592,1.589
0.236752842,3.587,1.589
0.236752862,3.587,1.589
0.236752882,3.592,1.589
0.236752902,3.592,1.589
0.236752922,3.592,1.589
0.236752942,3.587,1.584
0.236752962,3.582,1.584
0.236752982,3.582,1.584
0.236753002,3.582,1.584
0.236753022,3.582,1.589
0.236753042,3.582,1.589
0.236753062,3.587,1.589
0.236753082,3.587,1.589
0.236753102,3.587,1.589
0.236753122,3.587,1.589
0.236753142,3.582,1.589
0.236753162,3.577,1.589
0.236753182,3.577,1.584
0.236753202,3.577,1.584
0.236753222,3.577,1.584
0.236753242,3.577,1.584
0.236753262,3.577,1.584
0.236753282,3.577,1.584
0.236753302,3.582,1.584
0.236753322,3.582,1.584
0.236753342,3.577,1.578
0.236753362,3.572,1.578
0.236753382,3.572,1.578
0.236753402,3.577,1.584
0.236753422,3.582,1.584
0.236753442,3.587,1.589
0.236753462,3.582,1.589
0.236753482,3.582,1.589
0.236753502,3.582,1.584
0.236753522,3.582,1.584
0.236753542,3.582,1.584
0.236753562,3.582,1.584
0.236753582,3.577,1.584
0.236753602,3.582,1.584
0.236753622,3.582,1.584
0.236753642,3.582,1.589
0.236753662,3.582,1.584
0.236753682,3.577,1.584
0.236753702,3.577,1.584
0.236753722,3.577,1.584
0.236753742,3.577,1.584
0.236753762,3.577,1.584
0.236753782,3.572,1.584
0.236753802,3.572,1.584
0.236753822,3.572,1.584
0.236753842,3.572,1.584
0.236753862,3.577,1.584
0.236753882,3.577,1.584
0.236753902,3.577,1.584
0.236753922,3.572,1.584
0.236753942,3.572,1.584
0.236753962,3.572,1.584
0.236753982,3.572,1.584
0.236754002,3.572,1.584
0.236754022,3.572,1.584
0.236754042,3.572,1.584
0.236754062,3.572,1.584
0.236754082,3.572,1.584
0.236754102,3.577,1.584
0.236754122,3.572,1.584
0.236754142,3.572,1.584
0.236754162,3.572,1.584
0.236754182,3.572,1.589
0.236754202,3.577,1.589
0.236754222,3.577,1.589
0.236754242,3.572,1.589
0.236754262,3.567,1.594
0.236754282,3.541,1.615
0.236754302,3.474,1.682
0.236754322,3.34,1.811
0.236754342,3.14,2.007
0.236754362,2.919,2.234
0.236754382,2.754,2.43
0.236754402,2.677,2.549
0.236754422,2.672,2.59
0.236754442,2.672,2.59
0.236754462,2.657,2.579
0.236754482,2.631,2.579
0.236754502,2.616,2.595
0.236754522,2.626,2.61
0.236754542,2.636,2.616
0.236754562,2.641,2.616
0.236754582,2.626,2.605
0.236754602,2.611,2.595
0.236754622,2.611,2.595
0.236754642,2.621,2.605
0.236754662,2.631,2.616
0.236754682,2.626,2.616
0.236754702,2.616,2.605
0.236754722,2.611,2.6
0.236754742,2.611,2.6
0.236754762,2.621,2.61
0.236754782,2.626,2.616
0.236754802,2.621,2.61
0.236754822,2.611,2.605
0.236754842,2.611,2.605
0.236754862,2.611,2.605
0.236754882,2.616,2.61
0.236754902,2.616,2.616
0.236754922,2.616,2.61
0.236754942,2.611,2.61
0.236754962,2.611,2.605
0.236754982,2.611,2.605
0.236755002,2.611,2.605
