Time [s],Can H,Can L
0.145457142,2.641,2.631
0.145457162,2.641,2.631
0.145457182,2.636,2.626
0.145457202,2.636,2.626
0.145457222,2.636,2.626
0.145457242,2.636,2.631
0.145457262,2.636,2.631
0.145457282,2.631,2.626
0.145457302,2.631,2.626
0.145457322,2.631,2.626
0.145457342,2.631,2.626
0.145457362,2.631,2.626
0.145457382,2.631,2.626
0.145457402,2.626,2.626
0.145457422,2.626,2.621
0.145457442,2.631,2.621
0.145457462,2.636,2.626
0.145457482,2.636,2.626
0.145457502,2.636,2.626
0.145457522,2.631,2.621
0.145457542,2.626,2.621
0.145457562,2.626,2.621
0.145457582,2.626,2.621
0.145457602,2.631,2.626
0.145457622,2.631,2.626
0.145457642,2.626,2.621
0.145457662,2.626,2.616
0.145457682,2.626,2.616
0.145457702,2.631,2.616
0.145457722,2.636,2.616
0.145457742,2.657,2.595
0.145457762,2.713,2.543
0.145457782,2.837,2.425
0.145457802,3.047,2.223
0.145457822,3.31,1.971
0.145457842,3.561,1.723
0.145457862,3.726,1.568
0.145457882,3.808,1.532
0.145457902,3.834,1.578
0.145457922,3.849,1.651
0.145457942,3.875,1.687
0.145457962,3.89,1.687
0.145457982,3.896,1.676
0.145458002,3.89,1.666
0.145458022,3.875,1.656
0.145458042,3.849,1.64
0.145458062,3.824,1.615
0.145458082,3.808,1.594
0.145458102,3.808,1.584
0.145458122,3.818,1.589
0.145458142,3.829,1.599
0.145458162,3.839,1.609
0.145458182,3.849,1.625
0.145458202,3.86,1.635
0.145458222,3.875,1.646
0.145458242,3.88,1.651
0.145458262,3.875,1.651
0.145458282,3.865,1.64
0.145458302,3.86,1.635
0.145458322,3.854,1.625
0.145458342,3.844,1.62
0.145458362,3.839,1.615
0.145458382,3.839,1.609
0.145458402,3.844,1.615
0.145458422,3.849,1.62
0.145458442,3.849,1.625
0.145458462,3.854,1.625
0.145458482,3.854,1.625
0.145458502,3.854,1.63
0.145458522,3.86,1.63
0.145458542,3.86,1.63
0.145458562,3.854,1.63
0.145458582,3.849,1.625
0.145458602,3.849,1.62
0.145458622,3.849,1.62
0.145458642,3.849,1.625
0.145458662,3.854,1.625
0.145458682,3.854,1.625
0.145458702,3.86,1.63
0.145458722,3.86,1.63
0.145458742,3.86,1.63
0.145458762,3.86,1.63
0.145458782,3.854,1.63
0.145458802,3.849,1.625
0.145458822,3.849,1.62
0.145458842,3.849,1.625
0.145458862,3.849,1.625
0.145458882,3.849,1.62
0.145458902,3.849,1.625
0.145458922,3.854,1.625
0.145458942,3.854,1.63
0.145458962,3.86,1.63
0.145458982,3.86,1.63
0.145459002,3.86,1.63
0.145459022,3.86,1.63
0.145459042,3.86,1.63
0.145459062,3.86,1.63
0.145459082,3.854,1.625
0.145459102,3.854,1.625
0.145459122,3.854,1.625
0.145459142,3.854,1.62
0.145459162,3.854,1.62
0.145459182,3.849,1.62
0.145459202,3.849,1.62
0.145459222,3.849,1.625
0.145459242,3.854,1.625
0.145459262,3.854,1.625
0.145459282,3.854,1.625
0.145459302,3.854,1.625
0.145459322,3.86,1.63
0.145459342,3.86,1.63
0.145459362,3.86,1.63
0.145459382,3.86,1.63
0.145459402,3.86,1.63
0.145459422,3.854,1.63
0.145459442,3.854,1.63
0.145459462,3.854,1.625
0.145459482,3.854,1.625
0.145459502,3.849,1.625
0.145459522,3.849,1.625
0.145459542,3.849,1.625
0.145459562,3.844,1.62
0.145459582,3.849,1.62
0.145459602,3.849,1.62
0.145459622,3.849,1.62
0.145459642,3.849,1.62
0.145459662,3.849,1.62
0.145459682,3.849,1.62
0.145459702,3.854,1.625
0.145459722,3.849,1.63
0.145459742,3.829,1.651
0.145459762,3.767,1.702
0.145459782,3.633,1.816
0.145459802,3.418,2.007
0.145459822,3.145,2.239
0.145459842,2.898,2.45
0.145459862,2.734,2.574
0.145459882,2.672,2.616
0.145459902,2.677,2.61
0.145459922,2.703,2.61
0.145459942,2.713,2.641
0.145459962,2.708,2.667
0.145459982,2.693,2.677
0.145460002,2.682,2.667
0.145460022,2.682,2.652
0.145460042,2.688,2.652
0.145460062,2.688,2.657
0.145460082,2.688,2.662
0.145460102,2.677,2.662
0.145460122,2.667,2.657
0.145460142,2.667,2.652
0.145460162,2.672,2.657
0.145460182,2.672,2.657
0.145460202,2.667,2.657
0.145460222,2.662,2.652
0.145460242,2.657,2.647
0.145460262,2.657,2.647
0.145460282,2.662,2.652
0.145460302,2.667,2.657
0.145460322,2.667,2.657
0.145460342,2.662,2.652
0.145460362,2.657,2.647
0.145460382,2.652,2.641
0.145460402,2.657,2.647
0.145460422,2.662,2.652
0.145460442,2.657,2.652
0.145460462,2.652,2.652
