Time [s],Can H,Can L
13.683271162,2.626,2.616
13.683271182,2.626,2.616
13.683271202,2.626,2.616
13.683271222,2.626,2.616
13.683271242,2.626,2.616
13.683271262,2.626,2.616
13.683271282,2.621,2.616
13.683271302,2.626,2.616
13.683271322,2.626,2.616
13.683271342,2.626,2.616
13.683271362,2.626,2.616
13.683271382,2.626,2.616
13.683271402,2.621,2.616
13.683271422,2.621,2.621
13.683271442,2.621,2.616
13.683271462,2.621,2.616
13.683271482,2.626,2.616
13.683271502,2.626,2.621
13.683271522,2.626,2.621
13.683271542,2.621,2.616
13.683271562,2.616,2.61
13.683271582,2.616,2.61
13.683271602,2.621,2.61
13.683271622,2.626,2.616
13.683271642,2.631,2.621
13.683271662,2.626,2.616
13.683271682,2.621,2.61
13.683271702,2.621,2.605
13.683271722,2.621,2.605
13.683271742,2.631,2.605
13.683271762,2.657,2.595
13.683271782,2.713,2.538
13.683271802,2.837,2.414
13.683271822,3.037,2.208
13.683271842,3.289,1.95
13.683271862,3.525,1.702
13.683271882,3.695,1.547
13.683271902,3.772,1.511
13.683271922,3.798,1.558
13.683271942,3.803,1.62
13.683271962,3.808,1.646
13.683271982,3.813,1.63
13.683272002,3.813,1.609
13.683272022,3.813,1.599
13.683272042,3.803,1.599
13.683272062,3.788,1.589
13.683272082,3.772,1.573
13.683272102,3.767,1.568
13.683272122,3.777,1.568
13.683272142,3.793,1.584
13.683272162,3.798,1.594
13.683272182,3.798,1.599
13.683272202,3.798,1.599
13.683272222,3.798,1.594
13.683272242,3.798,1.594
13.683272262,3.793,1.589
13.683272282,3.788,1.584
13.683272302,3.788,1.584
13.683272322,3.793,1.584
13.683272342,3.793,1.589
13.683272362,3.798,1.594
13.683272382,3.798,1.599
13.683272402,3.798,1.599
13.683272422,3.798,1.599
13.683272442,3.798,1.599
13.683272462,3.798,1.594
13.683272482,3.798,1.594
13.683272502,3.798,1.594
13.683272522,3.798,1.594
13.683272542,3.798,1.589
13.683272562,3.793,1.589
13.683272582,3.793,1.584
13.683272602,3.793,1.584
13.683272622,3.788,1.584
13.683272642,3.788,1.584
13.683272662,3.788,1.584
13.683272682,3.788,1.589
13.683272702,3.793,1.589
13.683272722,3.798,1.594
13.683272742,3.798,1.594
13.683272762,3.803,1.594
13.683272782,3.798,1.594
13.683272802,3.798,1.589
13.683272822,3.793,1.589
13.683272842,3.793,1.589
13.683272862,3.793,1.589
13.683272882,3.793,1.589
13.683272902,3.793,1.589
13.683272922,3.793,1.594
13.683272942,3.798,1.594
13.683272962,3.798,1.594
13.683272982,3.798,1.594
13.683273002,3.798,1.594
13.683273022,3.793,1.594
13.683273042,3.793,1.589
13.683273062,3.793,1.589
13.683273082,3.798,1.589
13.683273102,3.798,1.594
13.683273122,3.798,1.594
13.683273142,3.798,1.594
13.683273162,3.798,1.594
13.683273182,3.798,1.594
13.683273202,3.793,1.589
13.683273222,3.788,1.584
13.683273242,3.788,1.584
13.683273262,3.788,1.589
13.683273282,3.793,1.589
13.683273302,3.793,1.589
13.683273322,3.793,1.589
13.683273342,3.793,1.589
13.683273362,3.793,1.589
13.683273382,3.788,1.589
13.683273402,3.788,1.589
13.683273422,3.788,1.589
13.683273442,3.788,1.589
13.683273462,3.793,1.589
13.683273482,3.798,1.594
13.683273502,3.798,1.594
13.683273522,3.798,1.594
13.683273542,3.798,1.594
13.683273562,3.798,1.594
13.683273582,3.793,1.594
13.683273602,3.793,1.589
13.683273622,3.793,1.589
13.683273642,3.788,1.584
13.683273662,3.788,1.584
13.683273682,3.788,1.584
13.683273702,3.788,1.584
13.683273722,3.788,1.584
13.683273742,3.782,1.589
13.683273762,3.762,1.604
13.683273782,3.7,1.656
13.683273802,3.572,1.775
13.683273822,3.351,1.96
13.683273842,3.078,2.192
13.683273862,2.826,2.399
13.683273882,2.667,2.528
13.683273902,2.621,2.574
13.683273922,2.641,2.574
13.683273942,2.667,2.579
13.683273962,2.672,2.6
13.683273982,2.657,2.621
13.683274002,2.641,2.631
13.683274022,2.636,2.626
13.683274042,2.646,2.621
13.683274062,2.652,2.621
13.683274082,2.652,2.621
13.683274102,2.641,2.621
13.683274122,2.631,2.621
13.683274142,2.631,2.616
13.683274162,2.636,2.621
13.683274182,2.641,2.621
13.683274202,2.636,2.621
13.683274222,2.636,2.616
13.683274242,2.631,2.616
13.683274262,2.631,2.621
13.683274282,2.636,2.621
13.683274302,2.636,2.626
13.683274322,2.631,2.626
13.683274342,2.631,2.621
13.683274362,2.631,2.621
13.683274382,2.631,2.621
13.683274402,2.631,2.621
13.683274422,2.631,2.621
13.683274442,2.631,2.621
13.683274462,2.631,2.616
13.683274482,2.631,2.621
