Time [s],Can H,Can L
0.343497462,2.636,2.631
0.343497482,2.631,2.626
0.343497502,2.636,2.626
0.343497522,2.636,2.626
0.343497542,2.636,2.626
0.343497562,2.636,2.626
0.343497582,2.636,2.626
0.343497602,2.636,2.626
0.343497622,2.631,2.621
0.343497642,2.631,2.621
0.343497662,2.626,2.621
0.343497682,2.631,2.621
0.343497702,2.631,2.626
0.343497722,2.636,2.626
0.343497742,2.631,2.626
0.343497762,2.631,2.626
0.343497782,2.631,2.621
0.343497802,2.631,2.621
0.343497822,2.636,2.621
0.343497842,2.631,2.626
0.343497862,2.631,2.626
0.343497882,2.636,2.631
0.343497902,2.636,2.631
0.343497922,2.636,2.626
0.343497942,2.631,2.621
0.343497962,2.626,2.616
0.343497982,2.626,2.616
0.343498002,2.631,2.621
0.343498022,2.636,2.626
0.343498042,2.641,2.626
0.343498062,2.646,2.61
0.343498082,2.688,2.569
0.343498102,2.785,2.476
0.343498122,2.965,2.311
0.343498142,3.212,2.069
0.343498162,3.474,1.805
0.343498182,3.675,1.604
0.343498202,3.782,1.522
0.343498222,3.829,1.547
0.343498242,3.844,1.62
0.343498262,3.865,1.671
0.343498282,3.88,1.687
0.343498302,3.896,1.682
0.343498322,3.901,1.671
0.343498342,3.89,1.666
0.343498362,3.875,1.651
0.343498382,3.844,1.63
0.343498402,3.824,1.599
0.343498422,3.818,1.589
0.343498442,3.824,1.589
0.343498462,3.829,1.599
0.343498482,3.834,1.604
0.343498502,3.839,1.609
0.343498522,3.849,1.62
0.343498542,3.865,1.635
0.343498562,3.875,1.64
0.343498582,3.87,1.64
0.343498602,3.865,1.635
0.343498622,3.86,1.63
0.343498642,3.86,1.63
0.343498662,3.854,1.625
0.343498682,3.849,1.62
0.343498702,3.849,1.62
0.343498722,3.849,1.62
0.343498742,3.849,1.62
0.343498762,3.849,1.62
0.343498782,3.854,1.62
0.343498802,3.86,1.625
0.343498822,3.86,1.625
0.343498842,3.86,1.63
0.343498862,3.86,1.625
0.343498882,3.854,1.625
0.343498902,3.854,1.62
0.343498922,3.849,1.615
0.343498942,3.849,1.615
0.343498962,3.849,1.615
0.343498982,3.849,1.615
0.343499002,3.849,1.62
0.343499022,3.854,1.625
0.343499042,3.86,1.63
0.343499062,3.86,1.63
0.343499082,3.854,1.63
0.343499102,3.854,1.63
0.343499122,3.854,1.63
0.343499142,3.854,1.625
0.343499162,3.849,1.625
0.343499182,3.844,1.62
0.343499202,3.844,1.62
0.343499222,3.844,1.62
0.343499242,3.844,1.62
0.343499262,3.844,1.615
0.343499282,3.844,1.615
0.343499302,3.849,1.615
0.343499322,3.849,1.62
0.343499342,3.849,1.62
0.343499362,3.849,1.625
0.343499382,3.854,1.625
0.343499402,3.854,1.625
0.343499422,3.854,1.625
0.343499442,3.854,1.625
0.343499462,3.854,1.625
0.343499482,3.854,1.62
0.343499502,3.854,1.62
0.343499522,3.854,1.62
0.343499542,3.849,1.62
0.343499562,3.849,1.62
0.343499582,3.844,1.615
0.343499602,3.839,1.609
0.343499622,3.839,1.609
0.343499642,3.839,1.615
0.343499662,3.839,1.615
0.343499682,3.844,1.62
0.343499702,3.844,1.62
0.343499722,3.844,1.625
0.343499742,3.849,1.625
0.343499762,3.854,1.63
0.343499782,3.854,1.63
0.343499802,3.854,1.625
0.343499822,3.849,1.625
0.343499842,3.849,1.62
0.343499862,3.849,1.62
0.343499882,3.849,1.62
0.343499902,3.849,1.62
0.343499922,3.844,1.62
0.343499942,3.839,1.62
0.343499962,3.839,1.62
0.343499982,3.839,1.62
0.343500002,3.844,1.62
0.343500022,3.844,1.62
0.343500042,3.844,1.62
0.343500062,3.834,1.635
0.343500082,3.788,1.676
0.343500102,3.685,1.764
0.343500122,3.5,1.929
0.343500142,3.238,2.151
0.343500162,2.97,2.378
0.343500182,2.77,2.538
0.343500202,2.677,2.61
0.343500222,2.672,2.616
0.343500242,2.703,2.616
0.343500262,2.724,2.636
0.343500282,2.718,2.662
0.343500302,2.698,2.672
0.343500322,2.682,2.667
0.343500342,2.682,2.652
0.343500362,2.688,2.652
0.343500382,2.693,2.657
0.343500402,2.688,2.662
0.343500422,2.682,2.662
0.343500442,2.677,2.657
0.343500462,2.672,2.652
0.343500482,2.677,2.657
0.343500502,2.677,2.657
0.343500522,2.677,2.657
0.343500542,2.672,2.652
0.343500562,2.662,2.652
0.343500582,2.662,2.647
0.343500602,2.662,2.652
0.343500622,2.667,2.652
0.343500642,2.667,2.652
0.343500662,2.662,2.652
0.343500682,2.662,2.647
0.343500702,2.662,2.647
0.343500722,2.662,2.647
0.343500742,2.662,2.647
0.343500762,2.662,2.647
0.343500782,2.657,2.641
