Time [s],Can H,Can L
0.247313902,2.652,2.647
0.247313922,2.652,2.641
0.247313942,2.646,2.636
0.247313962,2.646,2.636
0.247313982,2.646,2.636
0.247314002,2.646,2.641
0.247314022,2.646,2.641
0.247314042,2.646,2.641
0.247314062,2.646,2.636
0.247314082,2.641,2.636
0.247314102,2.641,2.636
0.247314122,2.641,2.636
0.247314142,2.641,2.636
0.247314162,2.641,2.636
0.247314182,2.641,2.631
0.247314202,2.636,2.631
0.247314222,2.636,2.631
0.247314242,2.641,2.636
0.247314262,2.641,2.631
0.247314282,2.641,2.631
0.247314302,2.636,2.631
0.247314322,2.636,2.631
0.247314342,2.636,2.631
0.247314362,2.636,2.631
0.247314382,2.636,2.631
0.247314402,2.636,2.631
0.247314422,2.631,2.631
0.247314442,2.636,2.626
0.247314462,2.646,2.621
0.247314482,2.667,2.605
0.247314502,2.724,2.559
0.247314522,2.826,2.471
0.247314542,2.991,2.337
0.247314562,3.202,2.156
0.247314582,3.418,1.976
0.247314602,3.587,1.836
0.247314622,3.685,1.769
0.247314642,3.721,1.764
0.247314662,3.721,1.785
0.247314682,3.711,1.795
0.247314702,3.705,1.79
0.247314722,3.705,1.775
0.247314742,3.711,1.764
0.247314762,3.705,1.764
0.247314782,3.695,1.764
0.247314802,3.68,1.759
0.247314822,3.669,1.749
0.247314842,3.675,1.749
0.247314862,3.68,1.754
0.247314882,3.68,1.754
0.247314902,3.68,1.754
0.247314922,3.685,1.754
0.247314942,3.69,1.759
0.247314962,3.695,1.764
0.247314982,3.695,1.769
0.247315002,3.69,1.764
0.247315022,3.69,1.764
0.247315042,3.695,1.764
0.247315062,3.695,1.764
0.247315082,3.69,1.764
0.247315102,3.685,1.759
0.247315122,3.685,1.754
0.247315142,3.69,1.754
0.247315162,3.69,1.759
0.247315182,3.69,1.759
0.247315202,3.69,1.759
0.247315222,3.69,1.759
0.247315242,3.695,1.759
0.247315262,3.695,1.759
0.247315282,3.695,1.759
0.247315302,3.69,1.754
0.247315322,3.685,1.754
0.247315342,3.68,1.754
0.247315362,3.68,1.749
0.247315382,3.68,1.754
0.247315402,3.685,1.754
0.247315422,3.685,1.759
0.247315442,3.685,1.759
0.247315462,3.685,1.759
0.247315482,3.69,1.759
0.247315502,3.695,1.764
0.247315522,3.695,1.764
0.247315542,3.695,1.764
0.247315562,3.69,1.759
0.247315582,3.685,1.754
0.247315602,3.685,1.754
0.247315622,3.685,1.754
0.247315642,3.68,1.754
0.247315662,3.685,1.754
0.247315682,3.685,1.759
0.247315702,3.685,1.759
0.247315722,3.685,1.759
0.247315742,3.685,1.754
0.247315762,3.68,1.749
0.247315782,3.675,1.749
0.247315802,3.675,1.749
0.247315822,3.675,1.749
0.247315842,3.68,1.749
0.247315862,3.68,1.754
0.247315882,3.68,1.754
0.247315902,3.685,1.754
0.247315922,3.685,1.754
0.247315942,3.685,1.754
0.247315962,3.685,1.754
0.247315982,3.685,1.754
0.247316002,3.685,1.754
0.247316022,3.68,1.754
0.247316042,3.68,1.749
0.247316062,3.68,1.749
0.247316082,3.685,1.749
0.247316102,3.685,1.754
0.247316122,3.685,1.754
0.247316142,3.68,1.754
0.247316162,3.68,1.754
0.247316182,3.68,1.749
0.247316202,3.675,1.749
0.247316222,3.675,1.749
0.247316242,3.675,1.749
0.247316262,3.68,1.749
0.247316282,3.68,1.754
0.247316302,3.685,1.754
0.247316322,3.68,1.759
0.247316342,3.68,1.759
0.247316362,3.68,1.759
0.247316382,3.685,1.759
0.247316402,3.685,1.759
0.247316422,3.685,1.759
0.247316442,3.685,1.759
0.247316462,3.669,1.769
0.247316482,3.633,1.8
0.247316502,3.567,1.867
0.247316522,3.443,1.991
0.247316542,3.284,2.156
0.247316562,3.104,2.337
0.247316582,2.955,2.502
0.247316602,2.857,2.61
0.247316622,2.811,2.667
0.247316642,2.79,2.688
0.247316662,2.775,2.693
0.247316682,2.754,2.698
0.247316702,2.744,2.703
0.247316722,2.739,2.714
0.247316742,2.739,2.719
0.247316762,2.739,2.719
0.247316782,2.729,2.708
0.247316802,2.718,2.703
0.247316822,2.713,2.703
0.247316842,2.718,2.703
0.247316862,2.724,2.708
0.247316882,2.724,2.708
0.247316902,2.713,2.703
0.247316922,2.708,2.698
0.247316942,2.703,2.693
0.247316962,2.703,2.693
0.247316982,2.703,2.693
0.247317002,2.698,2.688
0.247317022,2.693,2.683
0.247317042,2.693,2.683
0.247317062,2.698,2.683
0.247317082,2.698,2.688
0.247317102,2.698,2.683
0.247317122,2.688,2.677
0.247317142,2.682,2.677
0.247317162,2.682,2.677
0.247317182,2.688,2.677
0.247317202,2.688,2.677
