Time [s],Can H,Can L
0.478396962,2.631,2.626
0.478396982,2.626,2.626
0.478397002,2.626,2.626
0.478397022,2.631,2.626
0.478397042,2.631,2.626
0.478397062,2.626,2.626
0.478397082,2.626,2.626
0.478397102,2.626,2.626
0.478397122,2.631,2.626
0.478397142,2.631,2.631
0.478397162,2.631,2.631
0.478397182,2.631,2.626
0.478397202,2.631,2.626
0.478397222,2.631,2.621
0.478397242,2.631,2.626
0.478397262,2.631,2.626
0.478397282,2.631,2.621
0.478397302,2.631,2.621
0.478397322,2.631,2.621
0.478397342,2.631,2.626
0.478397362,2.631,2.626
0.478397382,2.631,2.626
0.478397402,2.626,2.626
0.478397422,2.626,2.626
0.478397442,2.626,2.626
0.478397462,2.626,2.626
0.478397482,2.626,2.626
0.478397502,2.626,2.621
0.478397522,2.631,2.616
0.478397542,2.641,2.605
0.478397562,2.682,2.574
0.478397582,2.775,2.497
0.478397602,2.939,2.332
0.478397622,3.171,2.089
0.478397642,3.428,1.821
0.478397662,3.633,1.615
0.478397682,3.757,1.522
0.478397702,3.808,1.537
0.478397722,3.824,1.604
0.478397742,3.839,1.656
0.478397762,3.86,1.671
0.478397782,3.875,1.666
0.478397802,3.885,1.661
0.478397822,3.885,1.661
0.478397842,3.865,1.651
0.478397862,3.834,1.625
0.478397882,3.808,1.599
0.478397902,3.803,1.578
0.478397922,3.803,1.578
0.478397942,3.808,1.578
0.478397962,3.808,1.584
0.478397982,3.813,1.589
0.478398002,3.829,1.604
0.478398022,3.844,1.62
0.478398042,3.854,1.635
0.478398062,3.854,1.635
0.478398082,3.849,1.63
0.478398102,3.844,1.625
0.478398122,3.844,1.62
0.478398142,3.839,1.62
0.478398162,3.829,1.609
0.478398182,3.824,1.604
0.478398202,3.824,1.604
0.478398222,3.829,1.604
0.478398242,3.834,1.609
0.478398262,3.834,1.609
0.478398282,3.834,1.609
0.478398302,3.834,1.609
0.478398322,3.839,1.615
0.478398342,3.839,1.615
0.478398362,3.834,1.615
0.478398382,3.834,1.609
0.478398402,3.829,1.609
0.478398422,3.829,1.609
0.478398442,3.834,1.609
0.478398462,3.834,1.609
0.478398482,3.834,1.609
0.478398502,3.834,1.609
0.478398522,3.834,1.615
0.478398542,3.839,1.615
0.478398562,3.839,1.615
0.478398582,3.839,1.615
0.478398602,3.839,1.615
0.478398622,3.839,1.615
0.478398642,3.834,1.609
0.478398662,3.829,1.609
0.478398682,3.829,1.604
0.478398702,3.824,1.604
0.478398722,3.824,1.599
0.478398742,3.824,1.599
0.478398762,3.824,1.604
0.478398782,3.829,1.604
0.478398802,3.829,1.609
0.478398822,3.834,1.609
0.478398842,3.834,1.615
0.478398862,3.839,1.615
0.478398882,3.839,1.62
0.478398902,3.839,1.615
0.478398922,3.839,1.615
0.478398942,3.834,1.615
0.478398962,3.834,1.615
0.478398982,3.829,1.609
0.478399002,3.829,1.609
0.478399022,3.829,1.609
0.478399042,3.829,1.609
0.478399062,3.829,1.604
0.478399082,3.829,1.604
0.478399102,3.829,1.604
0.478399122,3.829,1.604
0.478399142,3.829,1.604
0.478399162,3.824,1.604
0.478399182,3.824,1.604
0.478399202,3.829,1.609
0.478399222,3.829,1.609
0.478399242,3.834,1.615
0.478399262,3.834,1.615
0.478399282,3.834,1.615
0.478399302,3.834,1.615
0.478399322,3.839,1.62
0.478399342,3.839,1.62
0.478399362,3.839,1.62
0.478399382,3.839,1.62
0.478399402,3.834,1.615
0.478399422,3.834,1.615
0.478399442,3.834,1.609
0.478399462,3.834,1.609
0.478399482,3.834,1.609
0.478399502,3.829,1.609
0.478399522,3.829,1.615
0.478399542,3.818,1.625
0.478399562,3.782,1.661
0.478399582,3.685,1.749
0.478399602,3.51,1.909
0.478399622,3.258,2.125
0.478399642,2.991,2.358
0.478399662,2.785,2.528
0.478399682,2.677,2.605
0.478399702,2.662,2.61
0.478399722,2.688,2.61
0.478399742,2.713,2.626
0.478399762,2.708,2.657
0.478399782,2.698,2.672
0.478399802,2.682,2.667
0.478399822,2.672,2.652
0.478399842,2.677,2.647
0.478399862,2.682,2.647
0.478399882,2.682,2.657
0.478399902,2.677,2.657
0.478399922,2.672,2.652
0.478399942,2.667,2.647
0.478399962,2.672,2.647
0.478399982,2.672,2.652
0.478400002,2.667,2.652
0.478400022,2.662,2.647
0.478400042,2.657,2.647
0.478400062,2.657,2.647
0.478400082,2.657,2.647
0.478400102,2.657,2.647
0.478400122,2.657,2.647
0.478400142,2.657,2.647
0.478400162,2.657,2.647
0.478400182,2.657,2.647
0.478400202,2.657,2.647
0.478400222,2.657,2.647
0.478400242,2.652,2.647
0.478400262,2.652,2.647
0.478400282,2.657,2.647
