Time [s],Can H,Can L
6.094645462,2.605,2.6
6.094645482,2.605,2.6
6.094645502,2.611,2.6
6.094645522,2.611,2.6
6.094645542,2.611,2.6
6.094645562,2.611,2.605
6.094645582,2.611,2.605
6.094645602,2.611,2.605
6.094645622,2.611,2.605
6.094645642,2.611,2.605
6.094645662,2.611,2.6
6.094645682,2.611,2.6
6.094645702,2.611,2.605
6.094645722,2.611,2.605
6.094645742,2.611,2.605
6.094645762,2.605,2.605
6.094645782,2.611,2.605
6.094645802,2.611,2.605
6.094645822,2.611,2.605
6.094645842,2.611,2.605
6.094645862,2.611,2.605
6.094645882,2.611,2.605
6.094645902,2.611,2.605
6.094645922,2.611,2.605
6.094645942,2.611,2.605
6.094645962,2.611,2.605
6.094645982,2.611,2.605
6.094646002,2.616,2.605
6.094646022,2.616,2.605
6.094646042,2.616,2.6
6.094646062,2.631,2.595
6.094646082,2.677,2.559
6.094646102,2.785,2.466
6.094646122,2.975,2.291
6.094646142,3.227,2.038
6.094646162,3.454,1.78
6.094646182,3.577,1.584
6.094646202,3.582,1.501
6.094646222,3.531,1.506
6.094646242,3.5,1.537
6.094646262,3.5,1.553
6.094646282,3.52,1.542
6.094646302,3.541,1.537
6.094646322,3.551,1.547
6.094646342,3.561,1.568
6.094646362,3.561,1.584
6.094646382,3.556,1.573
6.094646402,3.541,1.553
6.094646422,3.536,1.537
6.094646442,3.536,1.537
6.094646462,3.546,1.547
6.094646482,3.556,1.558
6.094646502,3.556,1.558
6.094646522,3.556,1.553
6.094646542,3.556,1.553
6.094646562,3.561,1.558
6.094646582,3.567,1.563
6.094646602,3.567,1.563
6.094646622,3.567,1.558
6.094646642,3.561,1.553
6.094646662,3.567,1.553
6.094646682,3.572,1.558
6.094646702,3.572,1.563
6.094646722,3.572,1.563
6.094646742,3.572,1.558
6.094646762,3.572,1.558
6.094646782,3.572,1.558
6.094646802,3.572,1.558
6.094646822,3.572,1.558
6.094646842,3.567,1.558
6.094646862,3.567,1.558
6.094646882,3.567,1.558
6.094646902,3.567,1.558
6.094646922,3.567,1.558
6.094646942,3.567,1.558
6.094646962,3.561,1.558
6.094646982,3.561,1.558
6.094647002,3.567,1.558
6.094647022,3.567,1.558
6.094647042,3.567,1.558
6.094647062,3.567,1.558
6.094647082,3.567,1.553
6.094647102,3.561,1.553
6.094647122,3.567,1.553
6.094647142,3.567,1.553
6.094647162,3.567,1.553
6.094647182,3.567,1.553
6.094647202,3.567,1.553
6.094647222,3.567,1.553
6.094647242,3.567,1.553
6.094647262,3.567,1.553
6.094647282,3.561,1.553
6.094647302,3.561,1.558
6.094647322,3.561,1.558
6.094647342,3.567,1.558
6.094647362,3.567,1.553
6.094647382,3.561,1.553
6.094647402,3.561,1.553
6.094647422,3.561,1.553
6.094647442,3.561,1.558
6.094647462,3.561,1.558
6.094647482,3.561,1.553
6.094647502,3.561,1.553
6.094647522,3.561,1.553
6.094647542,3.561,1.553
6.094647562,3.561,1.553
6.094647582,3.561,1.553
6.094647602,3.561,1.553
6.094647622,3.561,1.553
6.094647642,3.561,1.553
6.094647662,3.561,1.553
6.094647682,3.561,1.553
6.094647702,3.556,1.547
6.094647722,3.556,1.553
6.094647742,3.561,1.553
6.094647762,3.561,1.553
6.094647782,3.561,1.553
6.094647802,3.561,1.553
6.094647822,3.561,1.553
6.094647842,3.561,1.553
6.094647862,3.561,1.553
6.094647882,3.556,1.547
6.094647902,3.551,1.547
6.094647922,3.551,1.542
6.094647942,3.556,1.547
6.094647962,3.561,1.547
6.094647982,3.561,1.553
6.094648002,3.556,1.553
6.094648022,3.551,1.553
6.094648042,3.541,1.558
6.094648062,3.515,1.578
6.094648082,3.448,1.64
6.094648102,3.31,1.775
6.094648122,3.104,1.971
6.094648142,2.888,2.198
6.094648162,2.729,2.394
6.094648182,2.657,2.512
6.094648202,2.641,2.559
6.094648222,2.641,2.554
6.094648242,2.626,2.543
6.094648262,2.6,2.549
6.094648282,2.59,2.564
6.094648302,2.605,2.585
6.094648322,2.621,2.595
6.094648342,2.621,2.59
6.094648362,2.605,2.574
6.094648382,2.59,2.569
6.094648402,2.59,2.574
6.094648422,2.605,2.585
6.094648442,2.616,2.595
6.094648462,2.611,2.59
6.094648482,2.6,2.579
6.094648502,2.59,2.574
6.094648522,2.595,2.579
6.094648542,2.605,2.59
6.094648562,2.611,2.595
6.094648582,2.611,2.59
6.094648602,2.6,2.585
6.094648622,2.6,2.579
6.094648642,2.6,2.585
6.094648662,2.605,2.595
6.094648682,2.611,2.595
6.094648702,2.605,2.59
6.094648722,2.595,2.59
6.094648742,2.595,2.59
6.094648762,2.6,2.59
6.094648782,2.605,2.595
