Time [s],Can H,Can L
1.040411482,2.636,2.631
1.040411502,2.631,2.626
1.040411522,2.631,2.626
1.040411542,2.636,2.626
1.040411562,2.641,2.631
1.040411582,2.641,2.631
1.040411602,2.636,2.631
1.040411622,2.631,2.626
1.040411642,2.631,2.626
1.040411662,2.636,2.626
1.040411682,2.636,2.631
1.040411702,2.636,2.631
1.040411722,2.631,2.626
1.040411742,2.631,2.626
1.040411762,2.631,2.626
1.040411782,2.636,2.626
1.040411802,2.636,2.631
1.040411822,2.636,2.631
1.040411842,2.631,2.626
1.040411862,2.631,2.626
1.040411882,2.631,2.626
1.040411902,2.631,2.631
1.040411922,2.636,2.631
1.040411942,2.631,2.626
1.040411962,2.631,2.626
1.040411982,2.631,2.626
1.040412002,2.631,2.626
1.040412022,2.636,2.626
1.040412042,2.636,2.621
1.040412062,2.641,2.61
1.040412082,2.672,2.579
1.040412102,2.76,2.502
1.040412122,2.924,2.352
1.040412142,3.155,2.12
1.040412162,3.412,1.857
1.040412182,3.623,1.635
1.040412202,3.752,1.527
1.040412222,3.803,1.532
1.040412242,3.818,1.594
1.040412262,3.834,1.651
1.040412282,3.854,1.671
1.040412302,3.87,1.666
1.040412322,3.88,1.661
1.040412342,3.88,1.661
1.040412362,3.865,1.656
1.040412382,3.839,1.635
1.040412402,3.813,1.609
1.040412422,3.803,1.589
1.040412442,3.808,1.589
1.040412462,3.813,1.589
1.040412482,3.813,1.594
1.040412502,3.813,1.594
1.040412522,3.829,1.604
1.040412542,3.839,1.62
1.040412562,3.849,1.625
1.040412582,3.849,1.63
1.040412602,3.844,1.625
1.040412622,3.839,1.625
1.040412642,3.839,1.62
1.040412662,3.834,1.615
1.040412682,3.829,1.609
1.040412702,3.829,1.604
1.040412722,3.829,1.609
1.040412742,3.834,1.615
1.040412762,3.839,1.615
1.040412782,3.839,1.615
1.040412802,3.834,1.615
1.040412822,3.834,1.62
1.040412842,3.839,1.62
1.040412862,3.839,1.62
1.040412882,3.834,1.615
1.040412902,3.829,1.609
1.040412922,3.829,1.609
1.040412942,3.824,1.604
1.040412962,3.829,1.604
1.040412982,3.829,1.604
1.040413002,3.829,1.604
1.040413022,3.834,1.609
1.040413042,3.834,1.609
1.040413062,3.839,1.615
1.040413082,3.844,1.62
1.040413102,3.844,1.625
1.040413122,3.844,1.625
1.040413142,3.839,1.62
1.040413162,3.839,1.62
1.040413182,3.834,1.615
1.040413202,3.834,1.615
1.040413222,3.834,1.609
1.040413242,3.829,1.609
1.040413262,3.829,1.604
1.040413282,3.829,1.609
1.040413302,3.834,1.609
1.040413322,3.839,1.615
1.040413342,3.839,1.615
1.040413362,3.834,1.62
1.040413382,3.834,1.62
1.040413402,3.839,1.62
1.040413422,3.839,1.62
1.040413442,3.839,1.62
1.040413462,3.839,1.62
1.040413482,3.839,1.62
1.040413502,3.839,1.62
1.040413522,3.839,1.62
1.040413542,3.839,1.62
1.040413562,3.834,1.62
1.040413582,3.834,1.62
1.040413602,3.834,1.62
1.040413622,3.829,1.615
1.040413642,3.829,1.615
1.040413662,3.834,1.615
1.040413682,3.829,1.615
1.040413702,3.829,1.615
1.040413722,3.829,1.615
1.040413742,3.834,1.615
1.040413762,3.834,1.615
1.040413782,3.839,1.62
1.040413802,3.839,1.62
1.040413822,3.839,1.62
1.040413842,3.844,1.62
1.040413862,3.844,1.62
1.040413882,3.839,1.62
1.040413902,3.839,1.62
1.040413922,3.834,1.62
1.040413942,3.834,1.62
1.040413962,3.829,1.615
1.040413982,3.829,1.615
1.040414002,3.829,1.609
1.040414022,3.829,1.609
1.040414042,3.824,1.615
1.040414062,3.813,1.625
1.040414082,3.782,1.656
1.040414102,3.695,1.733
1.040414122,3.525,1.888
1.040414142,3.284,2.105
1.040414162,3.017,2.337
1.040414182,2.801,2.512
1.040414202,2.682,2.6
1.040414222,2.662,2.61
1.040414242,2.688,2.605
1.040414262,2.708,2.621
1.040414282,2.708,2.652
1.040414302,2.693,2.672
1.040414322,2.677,2.667
1.040414342,2.672,2.652
1.040414362,2.677,2.647
1.040414382,2.682,2.652
1.040414402,2.682,2.657
1.040414422,2.677,2.657
1.040414442,2.667,2.652
1.040414462,2.667,2.647
1.040414482,2.667,2.647
1.040414502,2.672,2.652
1.040414522,2.672,2.652
1.040414542,2.667,2.652
1.040414562,2.662,2.647
1.040414582,2.657,2.641
1.040414602,2.657,2.641
1.040414622,2.657,2.647
1.040414642,2.657,2.647
1.040414662,2.652,2.647
1.040414682,2.652,2.647
1.040414702,2.657,2.647
1.040414722,2.657,2.647
1.040414742,2.657,2.647
1.040414762,2.657,2.647
1.040414782,2.652,2.647
1.040414802,2.652,2.636
