Time [s],Can H,Can L
1.040399482,2.631,2.621
1.040399502,2.631,2.621
1.040399522,2.631,2.621
1.040399542,2.626,2.621
1.040399562,2.626,2.621
1.040399582,2.626,2.621
1.040399602,2.626,2.621
1.040399622,2.626,2.621
1.040399642,2.626,2.621
1.040399662,2.631,2.621
1.040399682,2.626,2.621
1.040399702,2.626,2.621
1.040399722,2.626,2.621
1.040399742,2.626,2.621
1.040399762,2.631,2.621
1.040399782,2.631,2.621
1.040399802,2.626,2.621
1.040399822,2.626,2.621
1.040399842,2.626,2.621
1.040399862,2.626,2.621
1.040399882,2.626,2.621
1.040399902,2.626,2.616
1.040399922,2.621,2.616
1.040399942,2.621,2.61
1.040399962,2.621,2.61
1.040399982,2.626,2.616
1.040400002,2.631,2.621
1.040400022,2.626,2.621
1.040400042,2.626,2.616
1.040400062,2.631,2.6
1.040400082,2.667,2.569
1.040400102,2.754,2.497
1.040400122,2.919,2.347
1.040400142,3.15,2.115
1.040400162,3.402,1.847
1.040400182,3.613,1.625
1.040400202,3.741,1.517
1.040400222,3.798,1.522
1.040400242,3.813,1.584
1.040400262,3.829,1.635
1.040400282,3.849,1.656
1.040400302,3.865,1.651
1.040400322,3.88,1.646
1.040400342,3.88,1.651
1.040400362,3.86,1.64
1.040400382,3.834,1.625
1.040400402,3.808,1.599
1.040400422,3.798,1.578
1.040400442,3.803,1.573
1.040400462,3.803,1.573
1.040400482,3.803,1.573
1.040400502,3.808,1.584
1.040400522,3.818,1.594
1.040400542,3.834,1.609
1.040400562,3.844,1.615
1.040400582,3.844,1.615
1.040400602,3.839,1.615
1.040400622,3.834,1.609
1.040400642,3.834,1.604
1.040400662,3.824,1.599
1.040400682,3.818,1.589
1.040400702,3.808,1.584
1.040400722,3.808,1.584
1.040400742,3.813,1.589
1.040400762,3.818,1.599
1.040400782,3.824,1.604
1.040400802,3.829,1.609
1.040400822,3.834,1.615
1.040400842,3.839,1.615
1.040400862,3.839,1.615
1.040400882,3.834,1.609
1.040400902,3.829,1.604
1.040400922,3.824,1.599
1.040400942,3.824,1.599
1.040400962,3.824,1.594
1.040400982,3.818,1.594
1.040401002,3.818,1.589
1.040401022,3.824,1.589
1.040401042,3.824,1.594
1.040401062,3.824,1.599
1.040401082,3.824,1.599
1.040401102,3.829,1.599
1.040401122,3.834,1.604
1.040401142,3.834,1.609
1.040401162,3.834,1.609
1.040401182,3.834,1.609
1.040401202,3.834,1.609
1.040401222,3.834,1.609
1.040401242,3.834,1.609
1.040401262,3.829,1.604
1.040401282,3.829,1.604
1.040401302,3.829,1.599
1.040401322,3.824,1.599
1.040401342,3.824,1.604
1.040401362,3.824,1.604
1.040401382,3.829,1.599
1.040401402,3.829,1.604
1.040401422,3.829,1.604
1.040401442,3.824,1.604
1.040401462,3.829,1.604
1.040401482,3.829,1.604
1.040401502,3.834,1.604
1.040401522,3.834,1.609
1.040401542,3.834,1.609
1.040401562,3.834,1.609
1.040401582,3.829,1.604
1.040401602,3.824,1.604
1.040401622,3.829,1.604
1.040401642,3.829,1.609
1.040401662,3.834,1.609
1.040401682,3.834,1.609
1.040401702,3.834,1.609
1.040401722,3.834,1.609
1.040401742,3.839,1.615
1.040401762,3.839,1.615
1.040401782,3.834,1.609
1.040401802,3.829,1.609
1.040401822,3.829,1.604
1.040401842,3.829,1.604
1.040401862,3.829,1.604
1.040401882,3.829,1.604
1.040401902,3.829,1.609
1.040401922,3.834,1.609
1.040401942,3.839,1.615
1.040401962,3.839,1.615
1.040401982,3.834,1.609
1.040402002,3.834,1.609
1.040402022,3.834,1.609
1.040402042,3.829,1.609
1.040402062,3.824,1.62
1.040402082,3.788,1.651
1.040402102,3.695,1.728
1.040402122,3.525,1.873
1.040402142,3.279,2.084
1.040402162,3.011,2.321
1.040402182,2.796,2.502
1.040402202,2.677,2.59
1.040402222,2.657,2.605
1.040402242,2.677,2.6
1.040402262,2.698,2.616
1.040402282,2.703,2.647
1.040402302,2.688,2.667
1.040402322,2.677,2.662
1.040402342,2.672,2.652
1.040402362,2.672,2.641
1.040402382,2.677,2.641
1.040402402,2.677,2.652
1.040402422,2.672,2.652
1.040402442,2.662,2.647
1.040402462,2.662,2.647
1.040402482,2.662,2.647
1.040402502,2.662,2.647
1.040402522,2.662,2.647
1.040402542,2.662,2.641
1.040402562,2.657,2.641
1.040402582,2.657,2.641
1.040402602,2.657,2.647
1.040402622,2.657,2.647
1.040402642,2.657,2.641
1.040402662,2.652,2.641
1.040402682,2.646,2.636
1.040402702,2.646,2.636
1.040402722,2.646,2.636
1.040402742,2.646,2.641
1.040402762,2.646,2.641
1.040402782,2.646,2.641
1.040402802,2.646,2.641
