Time [s],Can H,Can L
0.207243062,2.646,2.636
0.207243082,2.646,2.636
0.207243102,2.641,2.636
0.207243122,2.641,2.631
0.207243142,2.636,2.631
0.207243162,2.636,2.631
0.207243182,2.641,2.636
0.207243202,2.641,2.636
0.207243222,2.641,2.641
0.207243242,2.636,2.636
0.207243262,2.631,2.631
0.207243282,2.631,2.631
0.207243302,2.636,2.631
0.207243322,2.636,2.631
0.207243342,2.636,2.631
0.207243362,2.636,2.626
0.207243382,2.631,2.626
0.207243402,2.631,2.626
0.207243422,2.631,2.626
0.207243442,2.636,2.626
0.207243462,2.631,2.626
0.207243482,2.631,2.626
0.207243502,2.631,2.626
0.207243522,2.631,2.626
0.207243542,2.631,2.626
0.207243562,2.631,2.626
0.207243582,2.626,2.626
0.207243602,2.631,2.626
0.207243622,2.636,2.621
0.207243642,2.646,2.61
0.207243662,2.682,2.585
0.207243682,2.76,2.523
0.207243702,2.898,2.409
0.207243722,3.089,2.244
0.207243742,3.31,2.058
0.207243762,3.505,1.888
0.207243782,3.639,1.785
0.207243802,3.695,1.749
0.207243822,3.711,1.764
0.207243842,3.705,1.785
0.207243862,3.7,1.785
0.207243882,3.7,1.775
0.207243902,3.7,1.759
0.207243922,3.695,1.754
0.207243942,3.69,1.754
0.207243962,3.675,1.749
0.207243982,3.664,1.744
0.207244002,3.664,1.744
0.207244022,3.675,1.744
0.207244042,3.68,1.749
0.207244062,3.685,1.749
0.207244082,3.685,1.754
0.207244102,3.685,1.754
0.207244122,3.695,1.764
0.207244142,3.695,1.764
0.207244162,3.695,1.764
0.207244182,3.69,1.759
0.207244202,3.685,1.754
0.207244222,3.685,1.754
0.207244242,3.685,1.754
0.207244262,3.68,1.754
0.207244282,3.68,1.754
0.207244302,3.68,1.754
0.207244322,3.685,1.754
0.207244342,3.685,1.754
0.207244362,3.68,1.754
0.207244382,3.685,1.754
0.207244402,3.685,1.754
0.207244422,3.69,1.754
0.207244442,3.69,1.754
0.207244462,3.685,1.754
0.207244482,3.68,1.754
0.207244502,3.685,1.749
0.207244522,3.685,1.754
0.207244542,3.69,1.754
0.207244562,3.685,1.754
0.207244582,3.685,1.754
0.207244602,3.68,1.759
0.207244622,3.685,1.759
0.207244642,3.685,1.759
0.207244662,3.685,1.754
0.207244682,3.685,1.754
0.207244702,3.685,1.754
0.207244722,3.685,1.754
0.207244742,3.685,1.754
0.207244762,3.68,1.749
0.207244782,3.68,1.749
0.207244802,3.675,1.749
0.207244822,3.675,1.749
0.207244842,3.675,1.749
0.207244862,3.675,1.749
0.207244882,3.675,1.749
0.207244902,3.675,1.749
0.207244922,3.68,1.754
0.207244942,3.68,1.754
0.207244962,3.685,1.754
0.207244982,3.685,1.754
0.207245002,3.685,1.754
0.207245022,3.685,1.759
0.207245042,3.685,1.759
0.207245062,3.68,1.754
0.207245082,3.68,1.749
0.207245102,3.675,1.749
0.207245122,3.68,1.749
0.207245142,3.68,1.754
0.207245162,3.68,1.754
0.207245182,3.68,1.754
0.207245202,3.68,1.754
0.207245222,3.68,1.749
0.207245242,3.675,1.749
0.207245262,3.675,1.749
0.207245282,3.68,1.749
0.207245302,3.68,1.754
0.207245322,3.68,1.749
0.207245342,3.68,1.749
0.207245362,3.68,1.749
0.207245382,3.68,1.749
0.207245402,3.68,1.754
0.207245422,3.68,1.754
0.207245442,3.68,1.754
0.207245462,3.685,1.754
0.207245482,3.685,1.754
0.207245502,3.685,1.754
0.207245522,3.685,1.754
0.207245542,3.685,1.754
0.207245562,3.685,1.754
0.207245582,3.685,1.754
0.207245602,3.68,1.754
0.207245622,3.669,1.759
0.207245642,3.649,1.78
0.207245662,3.603,1.831
0.207245682,3.51,1.924
0.207245702,3.366,2.069
0.207245722,3.186,2.249
0.207245742,3.022,2.43
0.207245762,2.898,2.569
0.207245782,2.826,2.647
0.207245802,2.796,2.677
0.207245822,2.78,2.688
0.207245842,2.76,2.688
0.207245862,2.744,2.698
0.207245882,2.739,2.703
0.207245902,2.739,2.714
0.207245922,2.739,2.714
0.207245942,2.734,2.708
0.207245962,2.724,2.703
0.207245982,2.713,2.698
0.207246002,2.713,2.698
0.207246022,2.718,2.698
0.207246042,2.718,2.703
0.207246062,2.713,2.698
0.207246082,2.708,2.693
0.207246102,2.703,2.688
0.207246122,2.703,2.688
0.207246142,2.708,2.693
0.207246162,2.703,2.693
0.207246182,2.698,2.693
0.207246202,2.698,2.688
0.207246222,2.693,2.683
0.207246242,2.693,2.683
0.207246262,2.693,2.683
0.207246282,2.693,2.683
0.207246302,2.688,2.683
0.207246322,2.682,2.677
0.207246342,2.682,2.677
0.207246362,2.682,2.677
0.207246382,2.682,2.677
