Time [s],Can H,Can L
8.752664242,2.6,2.595
8.752664262,2.6,2.595
8.752664282,2.6,2.595
8.752664302,2.6,2.595
8.752664322,2.6,2.595
8.752664342,2.605,2.6
8.752664362,2.605,2.6
8.752664382,2.605,2.6
8.752664402,2.6,2.595
8.752664422,2.6,2.59
8.752664442,2.6,2.59
8.752664462,2.6,2.595
8.752664482,2.605,2.6
8.752664502,2.605,2.6
8.752664522,2.605,2.6
8.752664542,2.6,2.595
8.752664562,2.6,2.595
8.752664582,2.605,2.595
8.752664602,2.605,2.6
8.752664622,2.611,2.6
8.752664642,2.605,2.6
8.752664662,2.605,2.6
8.752664682,2.605,2.6
8.752664702,2.605,2.6
8.752664722,2.611,2.6
8.752664742,2.605,2.6
8.752664762,2.605,2.6
8.752664782,2.605,2.6
8.752664802,2.611,2.6
8.752664822,2.616,2.595
8.752664842,2.641,2.574
8.752664862,2.718,2.507
8.752664882,2.868,2.368
8.752664902,3.089,2.141
8.752664922,3.325,1.867
8.752664942,3.489,1.625
8.752664962,3.546,1.491
8.752664982,3.52,1.47
8.752665002,3.479,1.511
8.752665022,3.474,1.542
8.752665042,3.479,1.537
8.752665062,3.489,1.517
8.752665082,3.495,1.506
8.752665102,3.51,1.527
8.752665122,3.52,1.547
8.752665142,3.52,1.553
8.752665162,3.51,1.537
8.752665182,3.495,1.517
8.752665202,3.495,1.511
8.752665222,3.51,1.522
8.752665242,3.52,1.537
8.752665262,3.52,1.537
8.752665282,3.51,1.532
8.752665302,3.51,1.527
8.752665322,3.515,1.527
8.752665342,3.525,1.537
8.752665362,3.525,1.537
8.752665382,3.52,1.532
8.752665402,3.51,1.527
8.752665422,3.51,1.522
8.752665442,3.515,1.527
8.752665462,3.525,1.537
8.752665482,3.525,1.537
8.752665502,3.52,1.532
8.752665522,3.515,1.522
8.752665542,3.51,1.522
8.752665562,3.515,1.527
8.752665582,3.52,1.532
8.752665602,3.52,1.532
8.752665622,3.515,1.527
8.752665642,3.51,1.522
8.752665662,3.51,1.522
8.752665682,3.515,1.527
8.752665702,3.515,1.532
8.752665722,3.515,1.532
8.752665742,3.515,1.532
8.752665762,3.515,1.532
8.752665782,3.515,1.527
8.752665802,3.515,1.527
8.752665822,3.515,1.532
8.752665842,3.515,1.532
8.752665862,3.51,1.532
8.752665882,3.51,1.532
8.752665902,3.51,1.532
8.752665922,3.515,1.532
8.752665942,3.515,1.532
8.752665962,3.52,1.527
8.752665982,3.52,1.532
8.752666002,3.52,1.532
8.752666022,3.52,1.537
8.752666042,3.52,1.537
8.752666062,3.515,1.532
8.752666082,3.515,1.532
8.752666102,3.515,1.527
8.752666122,3.515,1.532
8.752666142,3.525,1.537
8.752666162,3.525,1.537
8.752666182,3.525,1.537
8.752666202,3.52,1.532
8.752666222,3.52,1.532
8.752666242,3.525,1.532
8.752666262,3.525,1.537
8.752666282,3.525,1.537
8.752666302,3.525,1.532
8.752666322,3.525,1.532
8.752666342,3.52,1.532
8.752666362,3.52,1.532
8.752666382,3.525,1.537
8.752666402,3.525,1.537
8.752666422,3.525,1.532
8.752666442,3.525,1.537
8.752666462,3.525,1.537
8.752666482,3.525,1.537
8.752666502,3.52,1.532
8.752666522,3.52,1.527
8.752666542,3.52,1.527
8.752666562,3.525,1.532
8.752666582,3.531,1.537
8.752666602,3.531,1.537
8.752666622,3.531,1.537
8.752666642,3.531,1.537
8.752666662,3.531,1.537
8.752666682,3.531,1.537
8.752666702,3.531,1.537
8.752666722,3.525,1.537
8.752666742,3.525,1.537
8.752666762,3.52,1.537
8.752666782,3.525,1.537
8.752666802,3.52,1.537
8.752666822,3.505,1.553
8.752666842,3.459,1.594
8.752666862,3.351,1.692
8.752666882,3.176,1.862
8.752666902,2.96,2.084
8.752666922,2.77,2.306
8.752666942,2.657,2.461
8.752666962,2.621,2.528
8.752666982,2.621,2.538
8.752667002,2.616,2.528
8.752667022,2.595,2.528
8.752667042,2.58,2.543
8.752667062,2.585,2.564
8.752667082,2.6,2.579
8.752667102,2.605,2.579
8.752667122,2.595,2.569
8.752667142,2.585,2.559
8.752667162,2.575,2.559
8.752667182,2.585,2.564
8.752667202,2.595,2.574
8.752667222,2.595,2.579
8.752667242,2.59,2.574
8.752667262,2.58,2.569
8.752667282,2.58,2.569
8.752667302,2.585,2.574
8.752667322,2.595,2.585
8.752667342,2.595,2.585
8.752667362,2.59,2.579
8.752667382,2.585,2.574
8.752667402,2.59,2.574
8.752667422,2.595,2.579
8.752667442,2.595,2.59
8.752667462,2.595,2.59
8.752667482,2.59,2.585
8.752667502,2.59,2.585
8.752667522,2.59,2.585
8.752667542,2.595,2.585
