Time [s],Can H,Can L
0.195528802,2.636,2.631
0.195528822,2.636,2.631
0.195528842,2.636,2.631
0.195528862,2.631,2.631
0.195528882,2.631,2.626
0.195528902,2.631,2.626
0.195528922,2.636,2.626
0.195528942,2.636,2.626
0.195528962,2.631,2.626
0.195528982,2.626,2.621
0.195529002,2.626,2.621
0.195529022,2.631,2.626
0.195529042,2.631,2.626
0.195529062,2.631,2.626
0.195529082,2.626,2.626
0.195529102,2.626,2.626
0.195529122,2.626,2.626
0.195529142,2.631,2.626
0.195529162,2.631,2.626
0.195529182,2.631,2.626
0.195529202,2.631,2.626
0.195529222,2.631,2.626
0.195529242,2.631,2.626
0.195529262,2.636,2.626
0.195529282,2.636,2.626
0.195529302,2.636,2.626
0.195529322,2.631,2.626
0.195529342,2.631,2.626
0.195529362,2.636,2.621
0.195529382,2.641,2.616
0.195529402,2.677,2.585
0.195529422,2.765,2.502
0.195529442,2.934,2.347
0.195529462,3.176,2.11
0.195529482,3.438,1.847
0.195529502,3.649,1.63
0.195529522,3.777,1.532
0.195529542,3.829,1.547
0.195529562,3.849,1.62
0.195529582,3.87,1.676
0.195529602,3.885,1.697
0.195529622,3.901,1.687
0.195529642,3.901,1.676
0.195529662,3.896,1.666
0.195529682,3.875,1.656
0.195529702,3.844,1.63
0.195529722,3.824,1.604
0.195529742,3.813,1.589
0.195529762,3.818,1.594
0.195529782,3.824,1.599
0.195529802,3.834,1.609
0.195529822,3.844,1.62
0.195529842,3.854,1.635
0.195529862,3.87,1.651
0.195529882,3.88,1.656
0.195529902,3.875,1.656
0.195529922,3.87,1.651
0.195529942,3.865,1.64
0.195529962,3.86,1.635
0.195529982,3.854,1.63
0.195530002,3.844,1.62
0.195530022,3.839,1.615
0.195530042,3.834,1.609
0.195530062,3.834,1.609
0.195530082,3.844,1.615
0.195530102,3.849,1.625
0.195530122,3.854,1.63
0.195530142,3.86,1.635
0.195530162,3.86,1.635
0.195530182,3.86,1.635
0.195530202,3.86,1.635
0.195530222,3.86,1.63
0.195530242,3.86,1.63
0.195530262,3.854,1.625
0.195530282,3.849,1.625
0.195530302,3.849,1.625
0.195530322,3.849,1.625
0.195530342,3.849,1.625
0.195530362,3.849,1.625
0.195530382,3.849,1.625
0.195530402,3.849,1.62
0.195530422,3.849,1.625
0.195530442,3.849,1.625
0.195530462,3.844,1.62
0.195530482,3.844,1.62
0.195530502,3.844,1.62
0.195530522,3.844,1.62
0.195530542,3.849,1.62
0.195530562,3.849,1.625
0.195530582,3.849,1.625
0.195530602,3.849,1.625
0.195530622,3.854,1.625
0.195530642,3.854,1.625
0.195530662,3.854,1.63
0.195530682,3.854,1.63
0.195530702,3.854,1.63
0.195530722,3.849,1.63
0.195530742,3.849,1.625
0.195530762,3.849,1.62
0.195530782,3.844,1.62
0.195530802,3.844,1.62
0.195530822,3.844,1.62
0.195530842,3.844,1.62
0.195530862,3.844,1.625
0.195530882,3.844,1.625
0.195530902,3.844,1.63
0.195530922,3.849,1.63
0.195530942,3.849,1.63
0.195530962,3.854,1.63
0.195530982,3.854,1.63
0.195531002,3.854,1.63
0.195531022,3.854,1.625
0.195531042,3.854,1.625
0.195531062,3.854,1.625
0.195531082,3.854,1.625
0.195531102,3.854,1.63
0.195531122,3.854,1.625
0.195531142,3.849,1.625
0.195531162,3.849,1.625
0.195531182,3.849,1.62
0.195531202,3.849,1.62
0.195531222,3.844,1.625
0.195531242,3.844,1.625
0.195531262,3.849,1.625
0.195531282,3.849,1.625
0.195531302,3.849,1.625
0.195531322,3.854,1.63
0.195531342,3.854,1.63
0.195531362,3.849,1.635
0.195531382,3.844,1.646
0.195531402,3.803,1.676
0.195531422,3.711,1.754
0.195531442,3.531,1.904
0.195531462,3.279,2.12
0.195531482,3.006,2.352
0.195531502,2.796,2.528
0.195531522,2.682,2.605
0.195531542,2.667,2.621
0.195531562,2.698,2.616
0.195531582,2.718,2.636
0.195531602,2.718,2.662
0.195531622,2.698,2.683
0.195531642,2.682,2.677
0.195531662,2.677,2.662
0.195531682,2.682,2.652
0.195531702,2.682,2.657
0.195531722,2.682,2.657
0.195531742,2.677,2.662
0.195531762,2.677,2.662
0.195531782,2.677,2.662
0.195531802,2.677,2.662
0.195531822,2.677,2.657
0.195531842,2.672,2.657
0.195531862,2.667,2.657
0.195531882,2.667,2.657
0.195531902,2.667,2.657
0.195531922,2.667,2.652
0.195531942,2.662,2.652
0.195531962,2.662,2.652
0.195531982,2.662,2.652
0.195532002,2.662,2.652
0.195532022,2.662,2.652
0.195532042,2.662,2.652
0.195532062,2.662,2.647
0.195532082,2.662,2.647
0.195532102,2.657,2.647
0.195532122,2.657,2.647
