Time [s],Can H,Can L
11.586360182,2.646,2.641
11.586360202,2.646,2.641
11.586360222,2.646,2.641
11.586360242,2.646,2.641
11.586360262,2.646,2.641
11.586360282,2.646,2.641
11.586360302,2.646,2.641
11.586360322,2.641,2.636
11.586360342,2.641,2.631
11.586360362,2.641,2.636
11.586360382,2.646,2.636
11.586360402,2.646,2.641
11.586360422,2.641,2.636
11.586360442,2.636,2.631
11.586360462,2.636,2.631
11.586360482,2.636,2.631
11.586360502,2.641,2.631
11.586360522,2.641,2.636
11.586360542,2.636,2.631
11.586360562,2.636,2.631
11.586360582,2.636,2.631
11.586360602,2.636,2.631
11.586360622,2.636,2.631
11.586360642,2.636,2.631
11.586360662,2.636,2.631
11.586360682,2.636,2.626
11.586360702,2.636,2.626
11.586360722,2.636,2.626
11.586360742,2.641,2.621
11.586360762,2.652,2.61
11.586360782,2.682,2.585
11.586360802,2.749,2.528
11.586360822,2.883,2.43
11.586360842,3.068,2.275
11.586360862,3.284,2.089
11.586360882,3.484,1.919
11.586360902,3.623,1.8
11.586360922,3.685,1.754
11.586360942,3.7,1.759
11.586360962,3.695,1.78
11.586360982,3.685,1.785
11.586361002,3.68,1.775
11.586361022,3.685,1.764
11.586361042,3.685,1.759
11.586361062,3.685,1.764
11.586361082,3.68,1.764
11.586361102,3.669,1.759
11.586361122,3.669,1.759
11.586361142,3.675,1.759
11.586361162,3.68,1.764
11.586361182,3.68,1.764
11.586361202,3.68,1.759
11.586361222,3.675,1.759
11.586361242,3.675,1.759
11.586361262,3.68,1.764
11.586361282,3.675,1.764
11.586361302,3.675,1.764
11.586361322,3.675,1.764
11.586361342,3.68,1.764
11.586361362,3.68,1.764
11.586361382,3.68,1.759
11.586361402,3.675,1.759
11.586361422,3.675,1.754
11.586361442,3.675,1.754
11.586361462,3.675,1.754
11.586361482,3.675,1.759
11.586361502,3.675,1.759
11.586361522,3.68,1.759
11.586361542,3.68,1.759
11.586361562,3.68,1.759
11.586361582,3.68,1.759
11.586361602,3.675,1.759
11.586361622,3.675,1.759
11.586361642,3.675,1.759
11.586361662,3.675,1.759
11.586361682,3.675,1.759
11.586361702,3.675,1.759
11.586361722,3.68,1.759
11.586361742,3.68,1.764
11.586361762,3.68,1.764
11.586361782,3.675,1.764
11.586361802,3.675,1.759
11.586361822,3.675,1.764
11.586361842,3.675,1.764
11.586361862,3.675,1.764
11.586361882,3.675,1.759
11.586361902,3.675,1.759
11.586361922,3.675,1.759
11.586361942,3.675,1.759
11.586361962,3.669,1.754
11.586361982,3.669,1.754
11.586362002,3.675,1.759
11.586362022,3.68,1.764
11.586362042,3.68,1.764
11.586362062,3.68,1.769
11.586362082,3.68,1.769
11.586362102,3.68,1.769
11.586362122,3.68,1.769
11.586362142,3.68,1.764
11.586362162,3.68,1.759
11.586362182,3.675,1.759
11.586362202,3.675,1.759
11.586362222,3.675,1.764
11.586362242,3.68,1.764
11.586362262,3.68,1.764
11.586362282,3.68,1.764
11.586362302,3.675,1.759
11.586362322,3.675,1.759
11.586362342,3.675,1.759
11.586362362,3.675,1.759
11.586362382,3.675,1.759
11.586362402,3.675,1.759
11.586362422,3.675,1.764
11.586362442,3.675,1.764
11.586362462,3.675,1.764
11.586362482,3.68,1.764
11.586362502,3.68,1.764
11.586362522,3.68,1.764
11.586362542,3.68,1.764
11.586362562,3.68,1.764
11.586362582,3.68,1.764
11.586362602,3.675,1.759
11.586362622,3.675,1.759
11.586362642,3.675,1.759
11.586362662,3.675,1.759
11.586362682,3.68,1.764
11.586362702,3.68,1.764
11.586362722,3.675,1.764
11.586362742,3.664,1.769
11.586362762,3.649,1.78
11.586362782,3.603,1.821
11.586362802,3.515,1.909
11.586362822,3.376,2.048
11.586362842,3.207,2.229
11.586362862,3.032,2.409
11.586362882,2.903,2.554
11.586362902,2.832,2.636
11.586362922,2.796,2.672
11.586362942,2.78,2.677
11.586362962,2.76,2.683
11.586362982,2.739,2.693
11.586363002,2.729,2.698
11.586363022,2.734,2.708
11.586363042,2.739,2.714
11.586363062,2.739,2.708
11.586363082,2.724,2.698
11.586363102,2.713,2.693
11.586363122,2.713,2.693
11.586363142,2.718,2.698
11.586363162,2.724,2.698
11.586363182,2.713,2.698
11.586363202,2.703,2.688
11.586363222,2.698,2.683
11.586363242,2.698,2.683
11.586363262,2.703,2.688
11.586363282,2.703,2.688
11.586363302,2.698,2.683
11.586363322,2.688,2.677
11.586363342,2.688,2.677
11.586363362,2.693,2.677
11.586363382,2.693,2.677
11.586363402,2.693,2.677
11.586363422,2.682,2.672
11.586363442,2.677,2.667
11.586363462,2.677,2.667
11.586363482,2.682,2.672
11.586363502,2.688,2.672
