Time [s],Can H,Can L
1.122423322,2.636,2.626
1.122423342,2.636,2.626
1.122423362,2.631,2.626
1.122423382,2.631,2.626
1.122423402,2.631,2.626
1.122423422,2.631,2.626
1.122423442,2.631,2.626
1.122423462,2.636,2.621
1.122423482,2.631,2.626
1.122423502,2.631,2.626
1.122423522,2.631,2.626
1.122423542,2.631,2.621
1.122423562,2.631,2.621
1.122423582,2.626,2.621
1.122423602,2.626,2.621
1.122423622,2.626,2.621
1.122423642,2.626,2.621
1.122423662,2.631,2.621
1.122423682,2.631,2.621
1.122423702,2.631,2.626
1.122423722,2.626,2.626
1.122423742,2.626,2.621
1.122423762,2.626,2.616
1.122423782,2.626,2.616
1.122423802,2.631,2.621
1.122423822,2.631,2.621
1.122423842,2.631,2.626
1.122423862,2.626,2.621
1.122423882,2.626,2.616
1.122423902,2.631,2.61
1.122423922,2.657,2.59
1.122423942,2.724,2.533
1.122423962,2.857,2.409
1.122423982,3.068,2.198
1.122424002,3.325,1.929
1.122424022,3.561,1.692
1.122424042,3.726,1.547
1.122424062,3.798,1.522
1.122424082,3.824,1.578
1.122424102,3.839,1.646
1.122424122,3.854,1.671
1.122424142,3.87,1.671
1.122424162,3.88,1.661
1.122424182,3.88,1.656
1.122424202,3.87,1.651
1.122424222,3.844,1.635
1.122424242,3.818,1.604
1.122424262,3.803,1.584
1.122424282,3.803,1.578
1.122424302,3.808,1.578
1.122424322,3.813,1.584
1.122424342,3.818,1.594
1.122424362,3.829,1.604
1.122424382,3.844,1.62
1.122424402,3.854,1.635
1.122424422,3.86,1.64
1.122424442,3.854,1.635
1.122424462,3.849,1.63
1.122424482,3.844,1.625
1.122424502,3.839,1.62
1.122424522,3.834,1.609
1.122424542,3.829,1.604
1.122424562,3.824,1.599
1.122424582,3.824,1.604
1.122424602,3.829,1.609
1.122424622,3.829,1.609
1.122424642,3.834,1.609
1.122424662,3.839,1.609
1.122424682,3.839,1.615
1.122424702,3.839,1.62
1.122424722,3.839,1.62
1.122424742,3.834,1.615
1.122424762,3.834,1.615
1.122424782,3.834,1.609
1.122424802,3.834,1.609
1.122424822,3.834,1.609
1.122424842,3.834,1.609
1.122424862,3.834,1.615
1.122424882,3.839,1.615
1.122424902,3.839,1.615
1.122424922,3.834,1.615
1.122424942,3.834,1.615
1.122424962,3.834,1.615
1.122424982,3.839,1.615
1.122425002,3.839,1.609
1.122425022,3.834,1.609
1.122425042,3.829,1.609
1.122425062,3.829,1.609
1.122425082,3.829,1.609
1.122425102,3.829,1.609
1.122425122,3.829,1.609
1.122425142,3.829,1.609
1.122425162,3.834,1.609
1.122425182,3.834,1.609
1.122425202,3.834,1.615
1.122425222,3.834,1.615
1.122425242,3.834,1.615
1.122425262,3.839,1.615
1.122425282,3.839,1.609
1.122425302,3.839,1.609
1.122425322,3.834,1.609
1.122425342,3.834,1.609
1.122425362,3.829,1.609
1.122425382,3.829,1.609
1.122425402,3.824,1.604
1.122425422,3.818,1.599
1.122425442,3.824,1.599
1.122425462,3.824,1.604
1.122425482,3.829,1.609
1.122425502,3.829,1.609
1.122425522,3.829,1.604
1.122425542,3.834,1.604
1.122425562,3.834,1.609
1.122425582,3.839,1.609
1.122425602,3.834,1.609
1.122425622,3.834,1.615
1.122425642,3.829,1.615
1.122425662,3.834,1.615
1.122425682,3.834,1.615
1.122425702,3.834,1.615
1.122425722,3.834,1.615
1.122425742,3.834,1.615
1.122425762,3.834,1.609
1.122425782,3.829,1.609
1.122425802,3.829,1.604
1.122425822,3.824,1.604
1.122425842,3.824,1.604
1.122425862,3.824,1.604
1.122425882,3.824,1.609
1.122425902,3.818,1.615
1.122425922,3.793,1.635
1.122425942,3.731,1.697
1.122425962,3.592,1.826
1.122425982,3.371,2.027
1.122426002,3.099,2.265
1.122426022,2.857,2.466
1.122426042,2.708,2.579
1.122426062,2.662,2.61
1.122426082,2.677,2.605
1.122426102,2.698,2.61
1.122426122,2.703,2.636
1.122426142,2.693,2.662
1.122426162,2.682,2.667
1.122426182,2.672,2.657
1.122426202,2.677,2.647
1.122426222,2.682,2.647
1.122426242,2.682,2.652
1.122426262,2.672,2.657
1.122426282,2.667,2.652
1.122426302,2.662,2.647
1.122426322,2.662,2.641
1.122426342,2.662,2.647
1.122426362,2.667,2.647
1.122426382,2.662,2.647
1.122426402,2.657,2.641
1.122426422,2.657,2.641
1.122426442,2.657,2.641
1.122426462,2.657,2.641
1.122426482,2.657,2.641
1.122426502,2.652,2.641
1.122426522,2.646,2.636
1.122426542,2.652,2.636
1.122426562,2.652,2.641
1.122426582,2.652,2.641
1.122426602,2.652,2.641
1.122426622,2.646,2.636
1.122426642,2.641,2.636
