Time [s],Can H,Can L
29.587617202,2.646,2.641
29.587617222,2.646,2.641
29.587617242,2.646,2.641
29.587617262,2.641,2.641
29.587617282,2.641,2.641
29.587617302,2.646,2.636
29.587617322,2.646,2.636
29.587617342,2.646,2.636
29.587617362,2.641,2.636
29.587617382,2.641,2.636
29.587617402,2.641,2.636
29.587617422,2.636,2.636
29.587617442,2.636,2.631
29.587617462,2.641,2.631
29.587617482,2.641,2.631
29.587617502,2.641,2.631
29.587617522,2.641,2.631
29.587617542,2.641,2.631
29.587617562,2.641,2.631
29.587617582,2.641,2.636
29.587617602,2.641,2.636
29.587617622,2.631,2.636
29.587617642,2.626,2.631
29.587617662,2.626,2.626
29.587617682,2.631,2.626
29.587617702,2.636,2.626
29.587617722,2.641,2.631
29.587617742,2.641,2.631
29.587617762,2.636,2.621
29.587617782,2.646,2.61
29.587617802,2.677,2.585
29.587617822,2.754,2.528
29.587617842,2.888,2.425
29.587617862,3.073,2.27
29.587617882,3.289,2.089
29.587617902,3.484,1.914
29.587617922,3.623,1.8
29.587617942,3.69,1.759
29.587617962,3.705,1.769
29.587617982,3.7,1.785
29.587618002,3.69,1.79
29.587618022,3.685,1.78
29.587618042,3.69,1.769
29.587618062,3.69,1.769
29.587618082,3.685,1.769
29.587618102,3.675,1.764
29.587618122,3.664,1.754
29.587618142,3.664,1.754
29.587618162,3.675,1.754
29.587618182,3.685,1.764
29.587618202,3.685,1.764
29.587618222,3.68,1.764
29.587618242,3.68,1.764
29.587618262,3.685,1.769
29.587618282,3.69,1.769
29.587618302,3.685,1.769
29.587618322,3.68,1.764
29.587618342,3.675,1.759
29.587618362,3.675,1.759
29.587618382,3.68,1.759
29.587618402,3.68,1.759
29.587618422,3.675,1.759
29.587618442,3.675,1.759
29.587618462,3.68,1.759
29.587618482,3.685,1.764
29.587618502,3.685,1.769
29.587618522,3.685,1.769
29.587618542,3.685,1.775
29.587618562,3.685,1.775
29.587618582,3.685,1.769
29.587618602,3.68,1.764
29.587618622,3.675,1.764
29.587618642,3.68,1.764
29.587618662,3.68,1.764
29.587618682,3.685,1.764
29.587618702,3.685,1.764
29.587618722,3.68,1.764
29.587618742,3.68,1.764
29.587618762,3.68,1.764
29.587618782,3.675,1.759
29.587618802,3.675,1.759
29.587618822,3.675,1.759
29.587618842,3.68,1.759
29.587618862,3.68,1.764
29.587618882,3.685,1.764
29.587618902,3.685,1.769
29.587618922,3.685,1.775
29.587618942,3.685,1.775
29.587618962,3.685,1.769
29.587618982,3.68,1.764
29.587619002,3.675,1.759
29.587619022,3.675,1.759
29.587619042,3.675,1.759
29.587619062,3.68,1.759
29.587619082,3.68,1.764
29.587619102,3.675,1.764
29.587619122,3.675,1.764
29.587619142,3.675,1.764
29.587619162,3.68,1.764
29.587619182,3.68,1.764
29.587619202,3.68,1.764
29.587619222,3.68,1.759
29.587619242,3.68,1.759
29.587619262,3.68,1.759
29.587619282,3.68,1.759
29.587619302,3.675,1.759
29.587619322,3.675,1.754
29.587619342,3.675,1.759
29.587619362,3.675,1.764
29.587619382,3.68,1.764
29.587619402,3.68,1.764
29.587619422,3.68,1.764
29.587619442,3.68,1.764
29.587619462,3.68,1.764
29.587619482,3.68,1.764
29.587619502,3.68,1.764
29.587619522,3.675,1.764
29.587619542,3.675,1.759
29.587619562,3.68,1.764
29.587619582,3.68,1.764
29.587619602,3.675,1.764
29.587619622,3.675,1.764
29.587619642,3.675,1.764
29.587619662,3.675,1.759
29.587619682,3.675,1.759
29.587619702,3.669,1.759
29.587619722,3.669,1.759
29.587619742,3.669,1.764
29.587619762,3.664,1.769
29.587619782,3.649,1.785
29.587619802,3.608,1.826
29.587619822,3.52,1.914
29.587619842,3.382,2.058
29.587619862,3.212,2.239
29.587619882,3.037,2.414
29.587619902,2.903,2.559
29.587619922,2.832,2.641
29.587619942,2.801,2.683
29.587619962,2.785,2.688
29.587619982,2.765,2.693
29.587620002,2.744,2.698
29.587620022,2.739,2.703
29.587620042,2.739,2.714
29.587620062,2.744,2.719
29.587620082,2.739,2.714
29.587620102,2.724,2.703
29.587620122,2.713,2.698
29.587620142,2.713,2.698
29.587620162,2.724,2.703
29.587620182,2.729,2.708
29.587620202,2.718,2.708
29.587620222,2.708,2.698
29.587620242,2.703,2.693
29.587620262,2.703,2.688
29.587620282,2.708,2.693
29.587620302,2.708,2.698
29.587620322,2.703,2.693
29.587620342,2.698,2.688
29.587620362,2.693,2.683
29.587620382,2.693,2.683
29.587620402,2.698,2.688
29.587620422,2.693,2.683
29.587620442,2.688,2.677
29.587620462,2.682,2.672
29.587620482,2.682,2.672
29.587620502,2.682,2.677
29.587620522,2.688,2.677
