Time [s],Can H,Can L
2.787308942,2.621,2.616
2.787308962,2.621,2.616
2.787308982,2.621,2.616
2.787309002,2.626,2.616
2.787309022,2.626,2.616
2.787309042,2.626,2.616
2.787309062,2.621,2.616
2.787309082,2.621,2.616
2.787309102,2.621,2.616
2.787309122,2.626,2.616
2.787309142,2.626,2.616
2.787309162,2.626,2.616
2.787309182,2.626,2.616
2.787309202,2.626,2.616
2.787309222,2.626,2.616
2.787309242,2.621,2.616
2.787309262,2.621,2.616
2.787309282,2.621,2.616
2.787309302,2.626,2.616
2.787309322,2.626,2.616
2.787309342,2.621,2.616
2.787309362,2.621,2.616
2.787309382,2.621,2.616
2.787309402,2.626,2.616
2.787309422,2.626,2.616
2.787309442,2.626,2.616
2.787309462,2.626,2.616
2.787309482,2.621,2.61
2.787309502,2.621,2.61
2.787309522,2.631,2.605
2.787309542,2.652,2.59
2.787309562,2.713,2.533
2.787309582,2.837,2.409
2.787309602,3.042,2.198
2.787309622,3.299,1.94
2.787309642,3.541,1.697
2.787309662,3.705,1.553
2.787309682,3.782,1.522
2.787309702,3.798,1.568
2.787309722,3.803,1.625
2.787309742,3.803,1.646
2.787309762,3.808,1.625
2.787309782,3.808,1.604
2.787309802,3.803,1.589
2.787309822,3.793,1.589
2.787309842,3.777,1.578
2.787309862,3.767,1.573
2.787309882,3.767,1.568
2.787309902,3.782,1.578
2.787309922,3.798,1.594
2.787309942,3.803,1.604
2.787309962,3.803,1.604
2.787309982,3.803,1.604
2.787310002,3.803,1.604
2.787310022,3.803,1.599
2.787310042,3.798,1.594
2.787310062,3.788,1.584
2.787310082,3.782,1.578
2.787310102,3.782,1.578
2.787310122,3.788,1.584
2.787310142,3.788,1.589
2.787310162,3.788,1.589
2.787310182,3.788,1.589
2.787310202,3.793,1.594
2.787310222,3.798,1.599
2.787310242,3.798,1.594
2.787310262,3.798,1.594
2.787310282,3.793,1.589
2.787310302,3.793,1.589
2.787310322,3.793,1.594
2.787310342,3.798,1.594
2.787310362,3.798,1.589
2.787310382,3.798,1.589
2.787310402,3.798,1.589
2.787310422,3.798,1.589
2.787310442,3.793,1.589
2.787310462,3.793,1.589
2.787310482,3.793,1.584
2.787310502,3.793,1.584
2.787310522,3.793,1.584
2.787310542,3.788,1.589
2.787310562,3.788,1.589
2.787310582,3.793,1.589
2.787310602,3.793,1.589
2.787310622,3.798,1.594
2.787310642,3.798,1.594
2.787310662,3.798,1.599
2.787310682,3.803,1.599
2.787310702,3.803,1.599
2.787310722,3.803,1.599
2.787310742,3.803,1.594
2.787310762,3.798,1.594
2.787310782,3.798,1.594
2.787310802,3.793,1.589
2.787310822,3.793,1.584
2.787310842,3.793,1.584
2.787310862,3.793,1.584
2.787310882,3.793,1.589
2.787310902,3.793,1.589
2.787310922,3.798,1.589
2.787310942,3.798,1.594
2.787310962,3.798,1.594
2.787310982,3.798,1.594
2.787311002,3.793,1.594
2.787311022,3.793,1.594
2.787311042,3.793,1.589
2.787311062,3.793,1.594
2.787311082,3.798,1.594
2.787311102,3.798,1.599
2.787311122,3.793,1.594
2.787311142,3.793,1.599
2.787311162,3.798,1.599
2.787311182,3.798,1.599
2.787311202,3.793,1.594
2.787311222,3.793,1.589
2.787311242,3.788,1.589
2.787311262,3.788,1.589
2.787311282,3.793,1.589
2.787311302,3.793,1.589
2.787311322,3.793,1.589
2.787311342,3.793,1.594
2.787311362,3.798,1.594
2.787311382,3.803,1.599
2.787311402,3.803,1.599
2.787311422,3.798,1.594
2.787311442,3.798,1.594
2.787311462,3.798,1.594
2.787311482,3.798,1.594
2.787311502,3.798,1.594
2.787311522,3.788,1.599
2.787311542,3.767,1.615
2.787311562,3.705,1.666
2.787311582,3.567,1.78
2.787311602,3.34,1.971
2.787311622,3.068,2.203
2.787311642,2.821,2.409
2.787311662,2.667,2.533
2.787311682,2.621,2.574
2.787311702,2.641,2.574
2.787311722,2.667,2.579
2.787311742,2.672,2.6
2.787311762,2.657,2.626
2.787311782,2.641,2.631
2.787311802,2.636,2.626
2.787311822,2.646,2.621
2.787311842,2.652,2.621
2.787311862,2.646,2.621
2.787311882,2.641,2.621
2.787311902,2.636,2.621
2.787311922,2.641,2.621
2.787311942,2.641,2.621
2.787311962,2.641,2.626
2.787311982,2.641,2.626
2.787312002,2.636,2.621
2.787312022,2.636,2.621
2.787312042,2.636,2.621
2.787312062,2.636,2.621
2.787312082,2.636,2.621
2.787312102,2.636,2.621
2.787312122,2.631,2.621
2.787312142,2.631,2.621
2.787312162,2.631,2.621
2.787312182,2.631,2.621
2.787312202,2.631,2.621
2.787312222,2.626,2.621
2.787312242,2.626,2.616
2.787312262,2.626,2.616
