Time [s],Can H,Can L
26.228052162,2.662,2.657
26.228052182,2.662,2.657
26.228052202,2.662,2.657
26.228052222,2.657,2.657
26.228052242,2.657,2.652
26.228052262,2.657,2.652
26.228052282,2.657,2.652
26.228052302,2.657,2.652
26.228052322,2.657,2.652
26.228052342,2.657,2.652
26.228052362,2.657,2.647
26.228052382,2.657,2.647
26.228052402,2.657,2.641
26.228052422,2.652,2.641
26.228052442,2.652,2.641
26.228052462,2.652,2.647
26.228052482,2.652,2.647
26.228052502,2.652,2.647
26.228052522,2.652,2.647
26.228052542,2.652,2.647
26.228052562,2.652,2.647
26.228052582,2.646,2.647
26.228052602,2.646,2.647
26.228052622,2.646,2.647
26.228052642,2.652,2.647
26.228052662,2.646,2.641
26.228052682,2.646,2.641
26.228052702,2.641,2.636
26.228052722,2.646,2.631
26.228052742,2.667,2.621
26.228052762,2.718,2.59
26.228052782,2.811,2.528
26.228052802,2.96,2.414
26.228052822,3.161,2.254
26.228052842,3.387,2.079
26.228052862,3.587,1.934
26.228052882,3.716,1.852
26.228052902,3.777,1.836
26.228052922,3.793,1.857
26.228052942,3.788,1.878
26.228052962,3.777,1.878
26.228052982,3.767,1.857
26.228053002,3.757,1.842
26.228053022,3.747,1.826
26.228053042,3.736,1.821
26.228053062,3.726,1.816
26.228053082,3.721,1.811
26.228053102,3.726,1.816
26.228053122,3.736,1.821
26.228053142,3.741,1.826
26.228053162,3.741,1.831
26.228053182,3.747,1.831
26.228053202,3.752,1.836
26.228053222,3.757,1.836
26.228053242,3.757,1.842
26.228053262,3.757,1.836
26.228053282,3.752,1.831
26.228053302,3.747,1.831
26.228053322,3.741,1.826
26.228053342,3.741,1.826
26.228053362,3.736,1.826
26.228053382,3.741,1.826
26.228053402,3.741,1.826
26.228053422,3.741,1.826
26.228053442,3.741,1.826
26.228053462,3.741,1.826
26.228053482,3.741,1.826
26.228053502,3.741,1.826
26.228053522,3.736,1.826
26.228053542,3.736,1.826
26.228053562,3.736,1.826
26.228053582,3.736,1.826
26.228053602,3.741,1.831
26.228053622,3.741,1.831
26.228053642,3.741,1.826
26.228053662,3.741,1.826
26.228053682,3.741,1.826
26.228053702,3.747,1.831
26.228053722,3.741,1.831
26.228053742,3.741,1.831
26.228053762,3.736,1.831
26.228053782,3.736,1.831
26.228053802,3.741,1.826
26.228053822,3.736,1.826
26.228053842,3.736,1.821
26.228053862,3.736,1.821
26.228053882,3.736,1.821
26.228053902,3.736,1.826
26.228053922,3.736,1.826
26.228053942,3.736,1.821
26.228053962,3.736,1.821
26.228053982,3.736,1.821
26.228054002,3.736,1.826
26.228054022,3.736,1.826
26.228054042,3.736,1.826
26.228054062,3.736,1.821
26.228054082,3.736,1.821
26.228054102,3.736,1.826
26.228054122,3.741,1.826
26.228054142,3.741,1.831
26.228054162,3.747,1.831
26.228054182,3.741,1.826
26.228054202,3.741,1.826
26.228054222,3.736,1.826
26.228054242,3.736,1.826
26.228054262,3.736,1.826
26.228054282,3.741,1.826
26.228054302,3.741,1.826
26.228054322,3.736,1.826
26.228054342,3.736,1.821
26.228054362,3.731,1.816
26.228054382,3.731,1.816
26.228054402,3.731,1.816
26.228054422,3.731,1.821
26.228054442,3.736,1.821
26.228054462,3.736,1.826
26.228054482,3.741,1.826
26.228054502,3.741,1.826
26.228054522,3.741,1.826
26.228054542,3.741,1.831
26.228054562,3.741,1.831
26.228054582,3.741,1.836
26.228054602,3.741,1.831
26.228054622,3.741,1.831
26.228054642,3.741,1.831
26.228054662,3.736,1.826
26.228054682,3.736,1.826
26.228054702,3.736,1.826
26.228054722,3.731,1.836
26.228054742,3.705,1.857
26.228054762,3.649,1.909
26.228054782,3.551,2.012
26.228054802,3.402,2.162
26.228054822,3.222,2.342
26.228054842,3.053,2.512
26.228054862,2.934,2.636
26.228054882,2.873,2.708
26.228054902,2.847,2.734
26.228054922,2.832,2.739
26.228054942,2.811,2.739
26.228054962,2.79,2.745
26.228054982,2.78,2.75
26.228055002,2.785,2.755
26.228055022,2.785,2.76
26.228055042,2.78,2.755
26.228055062,2.77,2.75
26.228055082,2.76,2.745
26.228055102,2.754,2.739
26.228055122,2.76,2.739
26.228055142,2.76,2.739
26.228055162,2.754,2.734
26.228055182,2.749,2.729
26.228055202,2.744,2.729
26.228055222,2.739,2.729
26.228055242,2.739,2.729
26.228055262,2.739,2.729
26.228055282,2.734,2.724
26.228055302,2.729,2.724
26.228055322,2.729,2.719
26.228055342,2.724,2.719
26.228055362,2.724,2.719
26.228055382,2.724,2.714
26.228055402,2.718,2.714
26.228055422,2.713,2.708
26.228055442,2.713,2.708
26.228055462,2.713,2.703
