Time [s],Can H,Can L
13.586469702,2.646,2.641
13.586469722,2.646,2.641
13.586469742,2.646,2.641
13.586469762,2.646,2.641
13.586469782,2.646,2.641
13.586469802,2.646,2.641
13.586469822,2.646,2.641
13.586469842,2.646,2.636
13.586469862,2.646,2.636
13.586469882,2.646,2.636
13.586469902,2.641,2.636
13.586469922,2.641,2.636
13.586469942,2.641,2.636
13.586469962,2.641,2.636
13.586469982,2.641,2.636
13.586470002,2.641,2.631
13.586470022,2.636,2.631
13.586470042,2.636,2.631
13.586470062,2.636,2.636
13.586470082,2.641,2.636
13.586470102,2.641,2.636
13.586470122,2.636,2.631
13.586470142,2.631,2.626
13.586470162,2.631,2.626
13.586470182,2.636,2.631
13.586470202,2.636,2.631
13.586470222,2.636,2.631
13.586470242,2.641,2.626
13.586470262,2.646,2.616
13.586470282,2.677,2.595
13.586470302,2.744,2.549
13.586470322,2.857,2.456
13.586470342,3.032,2.311
13.586470362,3.243,2.131
13.586470382,3.443,1.95
13.586470402,3.597,1.816
13.586470422,3.68,1.759
13.586470442,3.705,1.759
13.586470462,3.7,1.78
13.586470482,3.695,1.79
13.586470502,3.695,1.785
13.586470522,3.695,1.775
13.586470542,3.695,1.769
13.586470562,3.69,1.764
13.586470582,3.68,1.764
13.586470602,3.669,1.759
13.586470622,3.669,1.759
13.586470642,3.675,1.759
13.586470662,3.68,1.759
13.586470682,3.685,1.764
13.586470702,3.685,1.764
13.586470722,3.685,1.764
13.586470742,3.685,1.764
13.586470762,3.685,1.764
13.586470782,3.68,1.759
13.586470802,3.68,1.754
13.586470822,3.675,1.754
13.586470842,3.68,1.759
13.586470862,3.68,1.764
13.586470882,3.68,1.764
13.586470902,3.68,1.759
13.586470922,3.685,1.764
13.586470942,3.69,1.764
13.586470962,3.69,1.769
13.586470982,3.685,1.764
13.586471002,3.685,1.764
13.586471022,3.68,1.759
13.586471042,3.68,1.759
13.586471062,3.68,1.759
13.586471082,3.68,1.764
13.586471102,3.68,1.764
13.586471122,3.68,1.759
13.586471142,3.68,1.759
13.586471162,3.68,1.759
13.586471182,3.68,1.754
13.586471202,3.68,1.754
13.586471222,3.68,1.759
13.586471242,3.68,1.759
13.586471262,3.685,1.764
13.586471282,3.685,1.764
13.586471302,3.68,1.764
13.586471322,3.685,1.764
13.586471342,3.685,1.764
13.586471362,3.685,1.764
13.586471382,3.685,1.764
13.586471402,3.685,1.764
13.586471422,3.685,1.759
13.586471442,3.68,1.759
13.586471462,3.68,1.759
13.586471482,3.68,1.759
13.586471502,3.675,1.764
13.586471522,3.68,1.764
13.586471542,3.68,1.764
13.586471562,3.68,1.764
13.586471582,3.68,1.764
13.586471602,3.68,1.764
13.586471622,3.68,1.764
13.586471642,3.68,1.759
13.586471662,3.675,1.754
13.586471682,3.669,1.754
13.586471702,3.669,1.754
13.586471722,3.675,1.759
13.586471742,3.68,1.764
13.586471762,3.68,1.764
13.586471782,3.68,1.764
13.586471802,3.68,1.764
13.586471822,3.685,1.764
13.586471842,3.68,1.764
13.586471862,3.68,1.764
13.586471882,3.675,1.759
13.586471902,3.675,1.759
13.586471922,3.675,1.759
13.586471942,3.675,1.759
13.586471962,3.675,1.759
13.586471982,3.675,1.759
13.586472002,3.675,1.754
13.586472022,3.675,1.754
13.586472042,3.68,1.759
13.586472062,3.675,1.764
13.586472082,3.675,1.759
13.586472102,3.669,1.759
13.586472122,3.669,1.754
13.586472142,3.669,1.759
13.586472162,3.669,1.759
13.586472182,3.669,1.759
13.586472202,3.669,1.759
13.586472222,3.669,1.754
13.586472242,3.669,1.759
13.586472262,3.659,1.775
13.586472282,3.623,1.816
13.586472302,3.546,1.893
13.586472322,3.412,2.022
13.586472342,3.243,2.192
13.586472362,3.068,2.378
13.586472382,2.924,2.528
13.586472402,2.837,2.626
13.586472422,2.801,2.667
13.586472442,2.78,2.677
13.586472462,2.765,2.683
13.586472482,2.744,2.688
13.586472502,2.734,2.698
13.586472522,2.734,2.708
13.586472542,2.739,2.714
13.586472562,2.739,2.708
13.586472582,2.724,2.703
13.586472602,2.713,2.693
13.586472622,2.708,2.693
13.586472642,2.713,2.698
13.586472662,2.718,2.703
13.586472682,2.718,2.703
13.586472702,2.708,2.698
13.586472722,2.703,2.688
13.586472742,2.703,2.688
13.586472762,2.703,2.688
13.586472782,2.703,2.688
13.586472802,2.698,2.688
13.586472822,2.693,2.683
13.586472842,2.688,2.683
13.586472862,2.688,2.683
13.586472882,2.693,2.683
13.586472902,2.693,2.683
13.586472922,2.688,2.677
13.586472942,2.688,2.677
13.586472962,2.682,2.677
13.586472982,2.688,2.677
13.586473002,2.688,2.677
