Time [s],Can H,Can L
0.167330942,2.646,2.636
0.167330962,2.646,2.641
0.167330982,2.652,2.641
0.167331002,2.652,2.641
0.167331022,2.646,2.641
0.167331042,2.646,2.641
0.167331062,2.646,2.641
0.167331082,2.646,2.641
0.167331102,2.646,2.641
0.167331122,2.646,2.636
0.167331142,2.646,2.636
0.167331162,2.646,2.636
0.167331182,2.646,2.636
0.167331202,2.646,2.636
0.167331222,2.646,2.636
0.167331242,2.641,2.631
0.167331262,2.641,2.631
0.167331282,2.641,2.631
0.167331302,2.641,2.636
0.167331322,2.641,2.636
0.167331342,2.641,2.631
0.167331362,2.636,2.631
0.167331382,2.636,2.631
0.167331402,2.641,2.631
0.167331422,2.636,2.631
0.167331442,2.636,2.631
0.167331462,2.636,2.631
0.167331482,2.636,2.631
0.167331502,2.641,2.626
0.167331522,2.657,2.616
0.167331542,2.693,2.59
0.167331562,2.765,2.528
0.167331582,2.898,2.414
0.167331602,3.089,2.254
0.167331622,3.31,2.069
0.167331642,3.505,1.898
0.167331662,3.639,1.795
0.167331682,3.705,1.759
0.167331702,3.721,1.769
0.167331722,3.716,1.79
0.167331742,3.711,1.79
0.167331762,3.705,1.78
0.167331782,3.705,1.769
0.167331802,3.7,1.764
0.167331822,3.695,1.759
0.167331842,3.685,1.754
0.167331862,3.675,1.749
0.167331882,3.675,1.744
0.167331902,3.68,1.749
0.167331922,3.685,1.754
0.167331942,3.685,1.754
0.167331962,3.685,1.754
0.167331982,3.685,1.749
0.167332002,3.69,1.754
0.167332022,3.69,1.759
0.167332042,3.69,1.759
0.167332062,3.685,1.754
0.167332082,3.685,1.749
0.167332102,3.685,1.749
0.167332122,3.69,1.754
0.167332142,3.69,1.754
0.167332162,3.69,1.754
0.167332182,3.69,1.754
0.167332202,3.69,1.754
0.167332222,3.69,1.754
0.167332242,3.685,1.754
0.167332262,3.685,1.754
0.167332282,3.685,1.749
0.167332302,3.685,1.749
0.167332322,3.685,1.754
0.167332342,3.685,1.754
0.167332362,3.685,1.754
0.167332382,3.685,1.754
0.167332402,3.685,1.749
0.167332422,3.68,1.749
0.167332442,3.68,1.749
0.167332462,3.68,1.749
0.167332482,3.685,1.749
0.167332502,3.685,1.754
0.167332522,3.685,1.754
0.167332542,3.685,1.754
0.167332562,3.685,1.754
0.167332582,3.69,1.759
0.167332602,3.69,1.754
0.167332622,3.69,1.754
0.167332642,3.69,1.754
0.167332662,3.685,1.754
0.167332682,3.685,1.754
0.167332702,3.685,1.754
0.167332722,3.685,1.754
0.167332742,3.685,1.754
0.167332762,3.685,1.754
0.167332782,3.685,1.754
0.167332802,3.685,1.759
0.167332822,3.68,1.759
0.167332842,3.685,1.754
0.167332862,3.685,1.754
0.167332882,3.685,1.754
0.167332902,3.685,1.754
0.167332922,3.685,1.754
0.167332942,3.685,1.759
0.167332962,3.685,1.759
0.167332982,3.69,1.759
0.167333002,3.69,1.759
0.167333022,3.69,1.759
0.167333042,3.69,1.759
0.167333062,3.69,1.759
0.167333082,3.69,1.759
0.167333102,3.685,1.759
0.167333122,3.685,1.754
0.167333142,3.685,1.754
0.167333162,3.685,1.754
0.167333182,3.685,1.754
0.167333202,3.685,1.754
0.167333222,3.685,1.754
0.167333242,3.685,1.754
0.167333262,3.685,1.754
0.167333282,3.685,1.754
0.167333302,3.68,1.754
0.167333322,3.68,1.749
0.167333342,3.68,1.749
0.167333362,3.685,1.749
0.167333382,3.685,1.754
0.167333402,3.69,1.754
0.167333422,3.69,1.754
0.167333442,3.69,1.759
0.167333462,3.69,1.759
0.167333482,3.69,1.764
0.167333502,3.685,1.769
0.167333522,3.664,1.785
0.167333542,3.613,1.826
0.167333562,3.515,1.919
0.167333582,3.371,2.063
0.167333602,3.196,2.244
0.167333622,3.032,2.425
0.167333642,2.903,2.564
0.167333662,2.832,2.647
0.167333682,2.801,2.683
0.167333702,2.785,2.688
0.167333722,2.765,2.693
0.167333742,2.749,2.698
0.167333762,2.739,2.703
0.167333782,2.739,2.714
0.167333802,2.744,2.719
0.167333822,2.734,2.714
0.167333842,2.724,2.703
0.167333862,2.713,2.698
0.167333882,2.713,2.698
0.167333902,2.718,2.703
0.167333922,2.718,2.703
0.167333942,2.713,2.703
0.167333962,2.703,2.693
0.167333982,2.703,2.688
0.167334002,2.703,2.688
0.167334022,2.703,2.693
0.167334042,2.703,2.693
0.167334062,2.698,2.688
0.167334082,2.688,2.677
0.167334102,2.688,2.677
0.167334122,2.688,2.677
0.167334142,2.693,2.683
0.167334162,2.693,2.688
0.167334182,2.688,2.677
0.167334202,2.677,2.672
0.167334222,2.672,2.667
0.167334242,2.677,2.672
0.167334262,2.682,2.677
