Time [s],Can H,Can L
3.586842602,2.646,2.641
3.586842622,2.646,2.641
3.586842642,2.646,2.636
3.586842662,2.646,2.636
3.586842682,2.646,2.636
3.586842702,2.646,2.636
3.586842722,2.646,2.641
3.586842742,2.646,2.641
3.586842762,2.646,2.636
3.586842782,2.646,2.636
3.586842802,2.646,2.636
3.586842822,2.646,2.636
3.586842842,2.646,2.636
3.586842862,2.641,2.636
3.586842882,2.641,2.631
3.586842902,2.641,2.631
3.586842922,2.641,2.631
3.586842942,2.641,2.631
3.586842962,2.641,2.631
3.586842982,2.641,2.631
3.586843002,2.636,2.631
3.586843022,2.636,2.631
3.586843042,2.636,2.631
3.586843062,2.636,2.631
3.586843082,2.636,2.636
3.586843102,2.636,2.631
3.586843122,2.636,2.631
3.586843142,2.636,2.626
3.586843162,2.636,2.626
3.586843182,2.652,2.616
3.586843202,2.682,2.595
3.586843222,2.749,2.538
3.586843242,2.873,2.44
3.586843262,3.053,2.291
3.586843282,3.268,2.11
3.586843302,3.474,1.934
3.586843322,3.618,1.811
3.586843342,3.69,1.764
3.586843362,3.711,1.764
3.586843382,3.7,1.785
3.586843402,3.69,1.79
3.586843422,3.685,1.78
3.586843442,3.685,1.764
3.586843462,3.685,1.759
3.586843482,3.685,1.759
3.586843502,3.68,1.764
3.586843522,3.669,1.759
3.586843542,3.669,1.759
3.586843562,3.675,1.764
3.586843582,3.685,1.769
3.586843602,3.685,1.769
3.586843622,3.685,1.764
3.586843642,3.68,1.764
3.586843662,3.68,1.764
3.586843682,3.685,1.764
3.586843702,3.685,1.769
3.586843722,3.68,1.769
3.586843742,3.68,1.764
3.586843762,3.68,1.759
3.586843782,3.68,1.764
3.586843802,3.68,1.764
3.586843822,3.68,1.764
3.586843842,3.68,1.759
3.586843862,3.675,1.759
3.586843882,3.68,1.759
3.586843902,3.68,1.759
3.586843922,3.68,1.759
3.586843942,3.685,1.759
3.586843962,3.685,1.759
3.586843982,3.68,1.759
3.586844002,3.68,1.764
3.586844022,3.68,1.764
3.586844042,3.685,1.764
3.586844062,3.685,1.764
3.586844082,3.685,1.764
3.586844102,3.685,1.764
3.586844122,3.68,1.759
3.586844142,3.68,1.759
3.586844162,3.68,1.759
3.586844182,3.68,1.759
3.586844202,3.68,1.759
3.586844222,3.68,1.759
3.586844242,3.68,1.759
3.586844262,3.68,1.759
3.586844282,3.675,1.759
3.586844302,3.675,1.759
3.586844322,3.669,1.754
3.586844342,3.669,1.754
3.586844362,3.675,1.754
3.586844382,3.68,1.754
3.586844402,3.68,1.759
3.586844422,3.68,1.759
3.586844442,3.675,1.759
3.586844462,3.675,1.764
3.586844482,3.68,1.764
3.586844502,3.68,1.764
3.586844522,3.68,1.764
3.586844542,3.68,1.764
3.586844562,3.68,1.764
3.586844582,3.675,1.764
3.586844602,3.675,1.759
3.586844622,3.675,1.759
3.586844642,3.675,1.759
3.586844662,3.675,1.764
3.586844682,3.675,1.764
3.586844702,3.675,1.764
3.586844722,3.675,1.759
3.586844742,3.675,1.759
3.586844762,3.675,1.759
3.586844782,3.675,1.759
3.586844802,3.675,1.759
3.586844822,3.675,1.759
3.586844842,3.675,1.759
3.586844862,3.675,1.764
3.586844882,3.675,1.764
3.586844902,3.675,1.764
3.586844922,3.675,1.764
3.586844942,3.68,1.764
3.586844962,3.68,1.764
3.586844982,3.675,1.764
3.586845002,3.675,1.759
3.586845022,3.675,1.759
3.586845042,3.675,1.764
3.586845062,3.675,1.764
3.586845082,3.68,1.764
3.586845102,3.68,1.759
3.586845122,3.68,1.759
3.586845142,3.68,1.759
3.586845162,3.669,1.764
3.586845182,3.654,1.775
3.586845202,3.613,1.816
3.586845222,3.525,1.898
3.586845242,3.397,2.038
3.586845262,3.222,2.213
3.586845282,3.047,2.399
3.586845302,2.914,2.543
3.586845322,2.832,2.631
3.586845342,2.801,2.672
3.586845362,2.79,2.688
3.586845382,2.77,2.688
3.586845402,2.749,2.693
3.586845422,2.734,2.698
3.586845442,2.734,2.703
3.586845462,2.739,2.714
3.586845482,2.739,2.714
3.586845502,2.729,2.708
3.586845522,2.713,2.698
3.586845542,2.708,2.693
3.586845562,2.713,2.698
3.586845582,2.718,2.703
3.586845602,2.718,2.703
3.586845622,2.708,2.698
3.586845642,2.698,2.688
3.586845662,2.698,2.688
3.586845682,2.703,2.693
3.586845702,2.703,2.693
3.586845722,2.698,2.693
3.586845742,2.693,2.683
3.586845762,2.688,2.677
3.586845782,2.688,2.677
3.586845802,2.693,2.683
3.586845822,2.693,2.683
3.586845842,2.688,2.677
3.586845862,2.682,2.672
3.586845882,2.682,2.672
3.586845902,2.682,2.672
3.586845922,2.682,2.677
