Time [s],Can H,Can L
0.122401782,2.631,2.621
0.122401802,2.631,2.621
0.122401822,2.631,2.621
0.122401842,2.631,2.621
0.122401862,2.631,2.621
0.122401882,2.631,2.621
0.122401902,2.626,2.621
0.122401922,2.626,2.621
0.122401942,2.626,2.621
0.122401962,2.626,2.621
0.122401982,2.626,2.621
0.122402002,2.626,2.626
0.122402022,2.626,2.626
0.122402042,2.626,2.626
0.122402062,2.626,2.626
0.122402082,2.626,2.626
0.122402102,2.626,2.626
0.122402122,2.626,2.626
0.122402142,2.626,2.621
0.122402162,2.626,2.621
0.122402182,2.626,2.621
0.122402202,2.626,2.621
0.122402222,2.626,2.621
0.122402242,2.626,2.621
0.122402262,2.626,2.621
0.122402282,2.626,2.621
0.122402302,2.626,2.621
0.122402322,2.626,2.621
0.122402342,2.626,2.621
0.122402362,2.636,2.61
0.122402382,2.662,2.585
0.122402402,2.739,2.518
0.122402422,2.883,2.378
0.122402442,3.109,2.162
0.122402462,3.366,1.898
0.122402482,3.597,1.666
0.122402502,3.741,1.537
0.122402522,3.803,1.527
0.122402542,3.829,1.589
0.122402562,3.844,1.646
0.122402582,3.86,1.671
0.122402602,3.875,1.666
0.122402622,3.885,1.656
0.122402642,3.88,1.656
0.122402662,3.865,1.646
0.122402682,3.839,1.625
0.122402702,3.813,1.594
0.122402722,3.803,1.578
0.122402742,3.803,1.573
0.122402762,3.808,1.578
0.122402782,3.813,1.589
0.122402802,3.818,1.594
0.122402822,3.829,1.604
0.122402842,3.844,1.615
0.122402862,3.854,1.63
0.122402882,3.854,1.63
0.122402902,3.854,1.63
0.122402922,3.854,1.625
0.122402942,3.849,1.625
0.122402962,3.844,1.62
0.122402982,3.834,1.609
0.122403002,3.824,1.599
0.122403022,3.824,1.599
0.122403042,3.829,1.604
0.122403062,3.834,1.604
0.122403082,3.834,1.609
0.122403102,3.834,1.609
0.122403122,3.834,1.609
0.122403142,3.839,1.615
0.122403162,3.844,1.615
0.122403182,3.839,1.615
0.122403202,3.834,1.609
0.122403222,3.829,1.604
0.122403242,3.829,1.609
0.122403262,3.834,1.609
0.122403282,3.834,1.609
0.122403302,3.834,1.609
0.122403322,3.834,1.609
0.122403342,3.839,1.615
0.122403362,3.844,1.615
0.122403382,3.839,1.615
0.122403402,3.839,1.615
0.122403422,3.839,1.615
0.122403442,3.839,1.609
0.122403462,3.834,1.609
0.122403482,3.829,1.604
0.122403502,3.829,1.604
0.122403522,3.829,1.604
0.122403542,3.829,1.604
0.122403562,3.829,1.604
0.122403582,3.829,1.604
0.122403602,3.829,1.609
0.122403622,3.829,1.609
0.122403642,3.834,1.609
0.122403662,3.834,1.609
0.122403682,3.834,1.609
0.122403702,3.839,1.615
0.122403722,3.839,1.615
0.122403742,3.839,1.615
0.122403762,3.839,1.62
0.122403782,3.834,1.615
0.122403802,3.834,1.615
0.122403822,3.834,1.609
0.122403842,3.834,1.609
0.122403862,3.829,1.609
0.122403882,3.829,1.609
0.122403902,3.829,1.609
0.122403922,3.829,1.609
0.122403942,3.834,1.609
0.122403962,3.834,1.615
0.122403982,3.834,1.615
0.122404002,3.834,1.615
0.122404022,3.834,1.615
0.122404042,3.834,1.615
0.122404062,3.839,1.615
0.122404082,3.839,1.615
0.122404102,3.839,1.615
0.122404122,3.839,1.62
0.122404142,3.839,1.62
0.122404162,3.839,1.615
0.122404182,3.834,1.615
0.122404202,3.834,1.615
0.122404222,3.834,1.615
0.122404242,3.834,1.615
0.122404262,3.834,1.615
0.122404282,3.834,1.615
0.122404302,3.834,1.615
0.122404322,3.834,1.615
0.122404342,3.834,1.615
0.122404362,3.829,1.62
0.122404382,3.798,1.646
0.122404402,3.721,1.713
0.122404422,3.567,1.852
0.122404442,3.33,2.063
0.122404462,3.063,2.301
0.122404482,2.832,2.492
0.122404502,2.698,2.595
0.122404522,2.662,2.616
0.122404542,2.682,2.61
0.122404562,2.703,2.621
0.122404582,2.708,2.652
0.122404602,2.698,2.672
0.122404622,2.677,2.672
0.122404642,2.667,2.657
0.122404662,2.667,2.647
0.122404682,2.677,2.652
0.122404702,2.682,2.657
0.122404722,2.682,2.662
0.122404742,2.672,2.652
0.122404762,2.662,2.647
0.122404782,2.667,2.641
0.122404802,2.672,2.647
0.122404822,2.672,2.652
0.122404842,2.667,2.652
0.122404862,2.662,2.647
0.122404882,2.657,2.647
0.122404902,2.657,2.641
0.122404922,2.662,2.647
0.122404942,2.662,2.647
0.122404962,2.657,2.647
0.122404982,2.657,2.647
0.122405002,2.657,2.641
0.122405022,2.657,2.641
0.122405042,2.657,2.641
0.122405062,2.657,2.641
0.122405082,2.652,2.641
0.122405102,2.652,2.641
