Time [s],Can H,Can L
0.543550382,2.636,2.631
0.543550402,2.636,2.636
0.543550422,2.636,2.636
0.543550442,2.636,2.636
0.543550462,2.636,2.636
0.543550482,2.636,2.636
0.543550502,2.636,2.631
0.543550522,2.631,2.631
0.543550542,2.631,2.631
0.543550562,2.631,2.631
0.543550582,2.631,2.631
0.543550602,2.631,2.626
0.543550622,2.631,2.626
0.543550642,2.631,2.626
0.543550662,2.631,2.626
0.543550682,2.631,2.626
0.543550702,2.626,2.621
0.543550722,2.626,2.621
0.543550742,2.621,2.621
0.543550762,2.626,2.621
0.543550782,2.631,2.626
0.543550802,2.636,2.626
0.543550822,2.636,2.631
0.543550842,2.631,2.626
0.543550862,2.626,2.626
0.543550882,2.626,2.626
0.543550902,2.626,2.626
0.543550922,2.626,2.626
0.543550942,2.626,2.621
0.543550962,2.631,2.61
0.543550982,2.672,2.574
0.543551002,2.765,2.492
0.543551022,2.939,2.332
0.543551042,3.181,2.1
0.543551062,3.443,1.831
0.543551082,3.654,1.62
0.543551102,3.777,1.527
0.543551122,3.824,1.547
0.543551142,3.844,1.615
0.543551162,3.86,1.671
0.543551182,3.88,1.687
0.543551202,3.896,1.682
0.543551222,3.896,1.671
0.543551242,3.885,1.661
0.543551262,3.865,1.651
0.543551282,3.839,1.63
0.543551302,3.818,1.604
0.543551322,3.813,1.589
0.543551342,3.818,1.594
0.543551362,3.829,1.604
0.543551382,3.839,1.615
0.543551402,3.849,1.62
0.543551422,3.86,1.63
0.543551442,3.87,1.64
0.543551462,3.88,1.651
0.543551482,3.875,1.651
0.543551502,3.87,1.64
0.543551522,3.86,1.63
0.543551542,3.854,1.625
0.543551562,3.844,1.62
0.543551582,3.839,1.615
0.543551602,3.834,1.609
0.543551622,3.839,1.615
0.543551642,3.844,1.62
0.543551662,3.849,1.625
0.543551682,3.854,1.63
0.543551702,3.86,1.635
0.543551722,3.865,1.64
0.543551742,3.865,1.64
0.543551762,3.865,1.64
0.543551782,3.865,1.64
0.543551802,3.86,1.635
0.543551822,3.854,1.63
0.543551842,3.854,1.625
0.543551862,3.849,1.625
0.543551882,3.849,1.625
0.543551902,3.849,1.62
0.543551922,3.849,1.62
0.543551942,3.849,1.625
0.543551962,3.849,1.625
0.543551982,3.854,1.625
0.543552002,3.854,1.63
0.543552022,3.86,1.63
0.543552042,3.86,1.63
0.543552062,3.86,1.63
0.543552082,3.86,1.63
0.543552102,3.86,1.63
0.543552122,3.86,1.63
0.543552142,3.854,1.63
0.543552162,3.854,1.63
0.543552182,3.854,1.63
0.543552202,3.854,1.625
0.543552222,3.854,1.625
0.543552242,3.854,1.625
0.543552262,3.854,1.625
0.543552282,3.854,1.625
0.543552302,3.854,1.625
0.543552322,3.854,1.625
0.543552342,3.854,1.625
0.543552362,3.849,1.625
0.543552382,3.849,1.62
0.543552402,3.849,1.62
0.543552422,3.849,1.62
0.543552442,3.854,1.625
0.543552462,3.86,1.63
0.543552482,3.854,1.63
0.543552502,3.854,1.63
0.543552522,3.854,1.63
0.543552542,3.854,1.63
0.543552562,3.854,1.625
0.543552582,3.849,1.625
0.543552602,3.849,1.62
0.543552622,3.849,1.62
0.543552642,3.844,1.62
0.543552662,3.844,1.615
0.543552682,3.839,1.615
0.543552702,3.839,1.615
0.543552722,3.839,1.615
0.543552742,3.844,1.62
0.543552762,3.844,1.62
0.543552782,3.844,1.62
0.543552802,3.849,1.62
0.543552822,3.849,1.625
0.543552842,3.854,1.625
0.543552862,3.854,1.63
0.543552882,3.854,1.63
0.543552902,3.854,1.63
0.543552922,3.849,1.625
0.543552942,3.849,1.62
0.543552962,3.834,1.63
0.543552982,3.793,1.661
0.543553002,3.695,1.744
0.543553022,3.515,1.904
0.543553042,3.258,2.12
0.543553062,2.991,2.352
0.543553082,2.78,2.523
0.543553102,2.677,2.605
0.543553122,2.667,2.616
0.543553142,2.698,2.616
0.543553162,2.718,2.636
0.543553182,2.718,2.662
0.543553202,2.698,2.677
0.543553222,2.682,2.672
0.543553242,2.682,2.657
0.543553262,2.688,2.652
0.543553282,2.693,2.657
0.543553302,2.688,2.662
0.543553322,2.682,2.657
0.543553342,2.672,2.652
0.543553362,2.672,2.652
0.543553382,2.672,2.652
0.543553402,2.672,2.657
0.543553422,2.672,2.657
0.543553442,2.667,2.652
0.543553462,2.662,2.647
0.543553482,2.662,2.647
0.543553502,2.662,2.652
0.543553522,2.662,2.652
0.543553542,2.662,2.652
0.543553562,2.662,2.652
0.543553582,2.657,2.647
0.543553602,2.657,2.647
0.543553622,2.657,2.647
0.543553642,2.657,2.647
0.543553662,2.657,2.647
0.543553682,2.657,2.647
0.543553702,2.657,2.647
