Time [s],Can H,Can L
2.653918982,2.6,2.595
2.653919002,2.6,2.595
2.653919022,2.6,2.595
2.653919042,2.6,2.595
2.653919062,2.6,2.595
2.653919082,2.595,2.595
2.653919102,2.595,2.595
2.653919122,2.595,2.6
2.653919142,2.6,2.6
2.653919162,2.6,2.6
2.653919182,2.605,2.6
2.653919202,2.605,2.6
2.653919222,2.6,2.6
2.653919242,2.6,2.6
2.653919262,2.595,2.595
2.653919282,2.595,2.595
2.653919302,2.595,2.595
2.653919322,2.6,2.595
2.653919342,2.605,2.6
2.653919362,2.605,2.605
2.653919382,2.605,2.6
2.653919402,2.605,2.6
2.653919422,2.605,2.6
2.653919442,2.605,2.6
2.653919462,2.605,2.6
2.653919482,2.605,2.6
2.653919502,2.605,2.6
2.653919522,2.605,2.6
2.653919542,2.611,2.6
2.653919562,2.616,2.6
2.653919582,2.641,2.579
2.653919602,2.713,2.518
2.653919622,2.857,2.383
2.653919642,3.068,2.162
2.653919662,3.304,1.893
2.653919682,3.474,1.646
2.653919702,3.536,1.501
2.653919722,3.515,1.47
2.653919742,3.479,1.506
2.653919762,3.474,1.542
2.653919782,3.484,1.537
2.653919802,3.495,1.522
2.653919822,3.505,1.517
2.653919842,3.51,1.532
2.653919862,3.525,1.558
2.653919882,3.525,1.563
2.653919902,3.51,1.542
2.653919922,3.495,1.522
2.653919942,3.495,1.511
2.653919962,3.51,1.527
2.653919982,3.525,1.542
2.653920002,3.525,1.547
2.653920022,3.52,1.542
2.653920042,3.51,1.532
2.653920062,3.515,1.527
2.653920082,3.525,1.537
2.653920102,3.531,1.542
2.653920122,3.531,1.542
2.653920142,3.52,1.532
2.653920162,3.52,1.532
2.653920182,3.525,1.532
2.653920202,3.531,1.537
2.653920222,3.531,1.542
2.653920242,3.525,1.537
2.653920262,3.52,1.532
2.653920282,3.52,1.532
2.653920302,3.525,1.537
2.653920322,3.525,1.542
2.653920342,3.525,1.542
2.653920362,3.52,1.532
2.653920382,3.515,1.527
2.653920402,3.52,1.532
2.653920422,3.525,1.532
2.653920442,3.531,1.537
2.653920462,3.531,1.537
2.653920482,3.525,1.532
2.653920502,3.52,1.532
2.653920522,3.52,1.532
2.653920542,3.525,1.532
2.653920562,3.525,1.532
2.653920582,3.525,1.532
2.653920602,3.52,1.532
2.653920622,3.52,1.532
2.653920642,3.52,1.532
2.653920662,3.52,1.532
2.653920682,3.525,1.532
2.653920702,3.52,1.532
2.653920722,3.52,1.532
2.653920742,3.515,1.532
2.653920762,3.515,1.532
2.653920782,3.515,1.532
2.653920802,3.52,1.532
2.653920822,3.52,1.532
2.653920842,3.52,1.527
2.653920862,3.52,1.527
2.653920882,3.52,1.532
2.653920902,3.52,1.532
2.653920922,3.515,1.527
2.653920942,3.51,1.522
2.653920962,3.51,1.517
2.653920982,3.51,1.522
2.653921002,3.515,1.527
2.653921022,3.515,1.532
2.653921042,3.515,1.532
2.653921062,3.51,1.527
2.653921082,3.51,1.522
2.653921102,3.515,1.527
2.653921122,3.515,1.532
2.653921142,3.515,1.532
2.653921162,3.51,1.532
2.653921182,3.51,1.527
2.653921202,3.51,1.527
2.653921222,3.515,1.532
2.653921242,3.515,1.532
2.653921262,3.515,1.532
2.653921282,3.51,1.527
2.653921302,3.51,1.527
2.653921322,3.51,1.527
2.653921342,3.51,1.527
2.653921362,3.51,1.527
2.653921382,3.505,1.527
2.653921402,3.505,1.527
2.653921422,3.505,1.527
2.653921442,3.51,1.527
2.653921462,3.51,1.532
2.653921482,3.51,1.532
2.653921502,3.51,1.532
2.653921522,3.51,1.532
2.653921542,3.505,1.532
2.653921562,3.495,1.542
2.653921582,3.454,1.584
2.653921602,3.351,1.676
2.653921622,3.181,1.842
2.653921642,2.97,2.063
2.653921662,2.77,2.28
2.653921682,2.652,2.445
2.653921702,2.616,2.523
2.653921722,2.616,2.533
2.653921742,2.611,2.528
2.653921762,2.59,2.523
2.653921782,2.575,2.538
2.653921802,2.58,2.559
2.653921822,2.59,2.574
2.653921842,2.6,2.574
2.653921862,2.59,2.564
2.653921882,2.58,2.554
2.653921902,2.569,2.554
2.653921922,2.58,2.564
2.653921942,2.59,2.574
2.653921962,2.59,2.574
2.653921982,2.585,2.569
2.653922002,2.575,2.564
2.653922022,2.575,2.564
2.653922042,2.585,2.569
2.653922062,2.59,2.579
2.653922082,2.585,2.574
2.653922102,2.58,2.569
2.653922122,2.575,2.564
2.653922142,2.58,2.569
2.653922162,2.59,2.585
2.653922182,2.6,2.595
2.653922202,2.595,2.59
2.653922222,2.585,2.579
2.653922242,2.575,2.569
2.653922262,2.575,2.569
2.653922282,2.585,2.579
