Time [s],Can H,Can L
9.208308702,2.636,2.621
9.208308722,2.636,2.626
9.208308742,2.636,2.626
9.208308762,2.631,2.626
9.208308782,2.631,2.626
9.208308802,2.631,2.626
9.208308822,2.631,2.626
9.208308842,2.631,2.626
9.208308862,2.631,2.626
9.208308882,2.631,2.621
9.208308902,2.631,2.621
9.208308922,2.631,2.621
9.208308942,2.631,2.621
9.208308962,2.631,2.621
9.208308982,2.631,2.621
9.208309002,2.631,2.621
9.208309022,2.631,2.621
9.208309042,2.631,2.621
9.208309062,2.631,2.621
9.208309082,2.631,2.621
9.208309102,2.626,2.621
9.208309122,2.626,2.621
9.208309142,2.631,2.621
9.208309162,2.631,2.621
9.208309182,2.631,2.621
9.208309202,2.626,2.621
9.208309222,2.626,2.621
9.208309242,2.626,2.621
9.208309262,2.631,2.616
9.208309282,2.636,2.61
9.208309302,2.662,2.585
9.208309322,2.734,2.518
9.208309342,2.878,2.383
9.208309362,3.104,2.167
9.208309382,3.361,1.904
9.208309402,3.592,1.671
9.208309422,3.736,1.537
9.208309442,3.798,1.522
9.208309462,3.813,1.573
9.208309482,3.824,1.625
9.208309502,3.834,1.651
9.208309522,3.849,1.646
9.208309542,3.865,1.646
9.208309562,3.875,1.646
9.208309582,3.86,1.64
9.208309602,3.834,1.62
9.208309622,3.808,1.594
9.208309642,3.798,1.578
9.208309662,3.808,1.578
9.208309682,3.813,1.584
9.208309702,3.813,1.589
9.208309722,3.813,1.589
9.208309742,3.824,1.599
9.208309762,3.839,1.615
9.208309782,3.849,1.625
9.208309802,3.844,1.625
9.208309822,3.839,1.62
9.208309842,3.834,1.615
9.208309862,3.834,1.609
9.208309882,3.829,1.604
9.208309902,3.818,1.599
9.208309922,3.813,1.589
9.208309942,3.813,1.589
9.208309962,3.824,1.599
9.208309982,3.829,1.604
9.208310002,3.829,1.609
9.208310022,3.834,1.609
9.208310042,3.844,1.615
9.208310062,3.844,1.62
9.208310082,3.844,1.62
9.208310102,3.839,1.615
9.208310122,3.829,1.609
9.208310142,3.829,1.609
9.208310162,3.829,1.604
9.208310182,3.829,1.604
9.208310202,3.829,1.599
9.208310222,3.824,1.599
9.208310242,3.829,1.599
9.208310262,3.829,1.599
9.208310282,3.829,1.604
9.208310302,3.829,1.604
9.208310322,3.829,1.604
9.208310342,3.834,1.609
9.208310362,3.834,1.609
9.208310382,3.839,1.609
9.208310402,3.839,1.609
9.208310422,3.839,1.609
9.208310442,3.834,1.609
9.208310462,3.834,1.609
9.208310482,3.834,1.609
9.208310502,3.834,1.609
9.208310522,3.834,1.609
9.208310542,3.834,1.615
9.208310562,3.829,1.615
9.208310582,3.829,1.609
9.208310602,3.829,1.609
9.208310622,3.829,1.609
9.208310642,3.829,1.609
9.208310662,3.829,1.604
9.208310682,3.829,1.604
9.208310702,3.829,1.604
9.208310722,3.829,1.609
9.208310742,3.829,1.609
9.208310762,3.834,1.609
9.208310782,3.834,1.609
9.208310802,3.834,1.615
9.208310822,3.834,1.615
9.208310842,3.834,1.615
9.208310862,3.834,1.609
9.208310882,3.834,1.609
9.208310902,3.834,1.609
9.208310922,3.834,1.609
9.208310942,3.829,1.609
9.208310962,3.829,1.604
9.208310982,3.829,1.604
9.208311002,3.829,1.604
9.208311022,3.829,1.604
9.208311042,3.829,1.604
9.208311062,3.829,1.609
9.208311082,3.829,1.609
9.208311102,3.829,1.609
9.208311122,3.829,1.609
9.208311142,3.829,1.609
9.208311162,3.829,1.609
9.208311182,3.829,1.609
9.208311202,3.829,1.609
9.208311222,3.829,1.609
9.208311242,3.829,1.609
9.208311262,3.824,1.609
9.208311282,3.818,1.615
9.208311302,3.788,1.64
9.208311322,3.711,1.707
9.208311342,3.556,1.836
9.208311362,3.325,2.043
9.208311382,3.053,2.275
9.208311402,2.826,2.471
9.208311422,2.688,2.574
9.208311442,2.652,2.6
9.208311462,2.667,2.59
9.208311482,2.688,2.6
9.208311502,2.693,2.631
9.208311522,2.688,2.657
9.208311542,2.672,2.662
9.208311562,2.667,2.647
9.208311582,2.667,2.636
9.208311602,2.667,2.636
9.208311622,2.667,2.641
9.208311642,2.662,2.647
9.208311662,2.657,2.641
9.208311682,2.657,2.636
9.208311702,2.657,2.636
9.208311722,2.657,2.641
9.208311742,2.657,2.641
9.208311762,2.657,2.641
9.208311782,2.657,2.641
9.208311802,2.652,2.636
9.208311822,2.652,2.636
9.208311842,2.652,2.641
9.208311862,2.652,2.641
9.208311882,2.652,2.641
9.208311902,2.652,2.641
9.208311922,2.646,2.636
9.208311942,2.646,2.636
9.208311962,2.646,2.636
9.208311982,2.646,2.636
9.208312002,2.646,2.636
9.208312022,2.646,2.636
