Time [s],Can H,Can L
0.059899302,2.611,2.595
0.059899322,2.611,2.595
0.059899342,2.611,2.6
0.059899362,2.611,2.605
0.059899382,2.611,2.605
0.059899402,2.611,2.6
0.059899422,2.605,2.6
0.059899442,2.611,2.6
0.059899462,2.616,2.6
0.059899482,2.616,2.6
0.059899502,2.611,2.6
0.059899522,2.611,2.6
0.059899542,2.605,2.6
0.059899562,2.611,2.6
0.059899582,2.611,2.6
0.059899602,2.611,2.6
0.059899622,2.605,2.6
0.059899642,2.605,2.605
0.059899662,2.605,2.605
0.059899682,2.605,2.6
0.059899702,2.605,2.595
0.059899722,2.6,2.595
0.059899742,2.605,2.595
0.059899762,2.611,2.6
0.059899782,2.616,2.605
0.059899802,2.616,2.605
0.059899822,2.616,2.605
0.059899842,2.605,2.6
0.059899862,2.605,2.595
0.059899882,2.616,2.595
0.059899902,2.636,2.574
0.059899922,2.693,2.518
0.059899942,2.816,2.394
0.059899962,3.011,2.177
0.059899982,3.263,1.904
0.059900002,3.5,1.646
0.059900022,3.654,1.48
0.059900042,3.721,1.434
0.059900062,3.726,1.47
0.059900082,3.716,1.517
0.059900102,3.711,1.527
0.059900122,3.716,1.511
0.059900142,3.721,1.496
0.059900162,3.726,1.496
0.059900182,3.731,1.506
0.059900202,3.721,1.511
0.059900222,3.711,1.501
0.059900242,3.711,1.496
0.059900262,3.716,1.496
0.059900282,3.721,1.501
0.059900302,3.726,1.506
0.059900322,3.721,1.501
0.059900342,3.721,1.501
0.059900362,3.721,1.496
0.059900382,3.721,1.496
0.059900402,3.721,1.496
0.059900422,3.716,1.496
0.059900442,3.716,1.496
0.059900462,3.721,1.496
0.059900482,3.721,1.496
0.059900502,3.726,1.496
0.059900522,3.721,1.496
0.059900542,3.721,1.496
0.059900562,3.726,1.501
0.059900582,3.726,1.506
0.059900602,3.731,1.506
0.059900622,3.726,1.506
0.059900642,3.726,1.501
0.059900662,3.721,1.496
0.059900682,3.726,1.501
0.059900702,3.726,1.501
0.059900722,3.726,1.501
0.059900742,3.726,1.501
0.059900762,3.726,1.501
0.059900782,3.726,1.496
0.059900802,3.726,1.496
0.059900822,3.721,1.496
0.059900842,3.721,1.496
0.059900862,3.721,1.496
0.059900882,3.721,1.496
0.059900902,3.721,1.496
0.059900922,3.726,1.496
0.059900942,3.726,1.501
0.059900962,3.731,1.501
0.059900982,3.731,1.506
0.059901002,3.731,1.506
0.059901022,3.726,1.506
0.059901042,3.721,1.501
0.059901062,3.721,1.501
0.059901082,3.726,1.501
0.059901102,3.726,1.506
0.059901122,3.726,1.506
0.059901142,3.726,1.501
0.059901162,3.721,1.496
0.059901182,3.726,1.496
0.059901202,3.726,1.496
0.059901222,3.726,1.501
0.059901242,3.726,1.496
0.059901262,3.721,1.496
0.059901282,3.721,1.501
0.059901302,3.726,1.501
0.059901322,3.726,1.506
0.059901342,3.726,1.501
0.059901362,3.721,1.496
0.059901382,3.716,1.496
0.059901402,3.721,1.496
0.059901422,3.721,1.501
0.059901442,3.726,1.501
0.059901462,3.726,1.506
0.059901482,3.721,1.506
0.059901502,3.726,1.501
0.059901522,3.726,1.501
0.059901542,3.726,1.501
0.059901562,3.721,1.496
0.059901582,3.716,1.496
0.059901602,3.716,1.491
0.059901622,3.716,1.496
0.059901642,3.716,1.496
0.059901662,3.716,1.501
0.059901682,3.716,1.501
0.059901702,3.721,1.501
0.059901722,3.721,1.501
0.059901742,3.726,1.501
0.059901762,3.726,1.501
0.059901782,3.721,1.501
0.059901802,3.721,1.501
0.059901822,3.716,1.496
0.059901842,3.716,1.496
0.059901862,3.716,1.496
0.059901882,3.711,1.501
0.059901902,3.69,1.522
0.059901922,3.628,1.568
0.059901942,3.495,1.682
0.059901962,3.274,1.867
0.059901982,3.001,2.1
0.059902002,2.754,2.316
0.059902022,2.6,2.456
0.059902042,2.559,2.507
0.059902062,2.585,2.518
0.059902082,2.611,2.523
0.059902102,2.605,2.533
0.059902122,2.585,2.549
0.059902142,2.569,2.554
0.059902162,2.58,2.559
0.059902182,2.595,2.564
0.059902202,2.6,2.564
0.059902222,2.59,2.564
0.059902242,2.58,2.559
0.059902262,2.58,2.564
0.059902282,2.585,2.569
0.059902302,2.59,2.574
0.059902322,2.59,2.574
0.059902342,2.585,2.569
0.059902362,2.58,2.564
0.059902382,2.585,2.569
0.059902402,2.59,2.574
0.059902422,2.59,2.579
0.059902442,2.59,2.579
0.059902462,2.585,2.574
0.059902482,2.585,2.574
0.059902502,2.59,2.579
0.059902522,2.595,2.585
0.059902542,2.59,2.585
0.059902562,2.59,2.579
0.059902582,2.585,2.579
0.059902602,2.59,2.579
0.059902622,2.59,2.579
