Time [s],Can H,Can L
17.587819762,2.652,2.641
17.587819782,2.652,2.641
17.587819802,2.646,2.641
17.587819822,2.646,2.636
17.587819842,2.646,2.636
17.587819862,2.646,2.636
17.587819882,2.646,2.641
17.587819902,2.646,2.641
17.587819922,2.646,2.641
17.587819942,2.641,2.636
17.587819962,2.641,2.636
17.587819982,2.641,2.636
17.587820002,2.646,2.641
17.587820022,2.646,2.641
17.587820042,2.646,2.636
17.587820062,2.641,2.636
17.587820082,2.641,2.636
17.587820102,2.636,2.636
17.587820122,2.636,2.636
17.587820142,2.641,2.636
17.587820162,2.636,2.636
17.587820182,2.636,2.636
17.587820202,2.636,2.631
17.587820222,2.636,2.631
17.587820242,2.636,2.631
17.587820262,2.636,2.631
17.587820282,2.636,2.626
17.587820302,2.636,2.626
17.587820322,2.646,2.616
17.587820342,2.677,2.595
17.587820362,2.739,2.549
17.587820382,2.852,2.45
17.587820402,3.027,2.306
17.587820422,3.243,2.131
17.587820442,3.454,1.955
17.587820462,3.608,1.826
17.587820482,3.685,1.764
17.587820502,3.705,1.759
17.587820522,3.7,1.78
17.587820542,3.69,1.79
17.587820562,3.69,1.785
17.587820582,3.69,1.769
17.587820602,3.685,1.759
17.587820622,3.68,1.759
17.587820642,3.664,1.759
17.587820662,3.659,1.754
17.587820682,3.659,1.754
17.587820702,3.664,1.759
17.587820722,3.675,1.759
17.587820742,3.675,1.764
17.587820762,3.675,1.759
17.587820782,3.675,1.759
17.587820802,3.675,1.759
17.587820822,3.68,1.759
17.587820842,3.68,1.759
17.587820862,3.68,1.764
17.587820882,3.68,1.764
17.587820902,3.675,1.764
17.587820922,3.675,1.759
17.587820942,3.675,1.759
17.587820962,3.675,1.754
17.587820982,3.675,1.754
17.587821002,3.675,1.754
17.587821022,3.68,1.759
17.587821042,3.675,1.754
17.587821062,3.675,1.754
17.587821082,3.675,1.754
17.587821102,3.675,1.754
17.587821122,3.675,1.754
17.587821142,3.669,1.754
17.587821162,3.669,1.754
17.587821182,3.664,1.754
17.587821202,3.669,1.754
17.587821222,3.669,1.754
17.587821242,3.675,1.754
17.587821262,3.675,1.759
17.587821282,3.68,1.759
17.587821302,3.68,1.759
17.587821322,3.68,1.759
17.587821342,3.68,1.759
17.587821362,3.675,1.759
17.587821382,3.675,1.759
17.587821402,3.675,1.759
17.587821422,3.669,1.754
17.587821442,3.669,1.754
17.587821462,3.675,1.754
17.587821482,3.675,1.759
17.587821502,3.675,1.759
17.587821522,3.675,1.764
17.587821542,3.675,1.764
17.587821562,3.675,1.764
17.587821582,3.675,1.759
17.587821602,3.675,1.759
17.587821622,3.675,1.759
17.587821642,3.669,1.754
17.587821662,3.669,1.759
17.587821682,3.669,1.759
17.587821702,3.675,1.764
17.587821722,3.675,1.764
17.587821742,3.675,1.764
17.587821762,3.675,1.764
17.587821782,3.675,1.764
17.587821802,3.675,1.764
17.587821822,3.675,1.764
17.587821842,3.675,1.759
17.587821862,3.675,1.759
17.587821882,3.675,1.759
17.587821902,3.675,1.759
17.587821922,3.675,1.759
17.587821942,3.675,1.759
17.587821962,3.675,1.759
17.587821982,3.675,1.759
17.587822002,3.675,1.759
17.587822022,3.675,1.754
17.587822042,3.675,1.754
17.587822062,3.675,1.754
17.587822082,3.669,1.759
17.587822102,3.669,1.759
17.587822122,3.669,1.759
17.587822142,3.675,1.759
17.587822162,3.675,1.759
17.587822182,3.675,1.759
17.587822202,3.675,1.764
17.587822222,3.68,1.764
17.587822242,3.68,1.764
17.587822262,3.675,1.764
17.587822282,3.669,1.759
17.587822302,3.664,1.764
17.587822322,3.654,1.775
17.587822342,3.613,1.811
17.587822362,3.536,1.888
17.587822382,3.407,2.022
17.587822402,3.238,2.192
17.587822422,3.068,2.378
17.587822442,2.929,2.533
17.587822462,2.842,2.626
17.587822482,2.801,2.667
17.587822502,2.78,2.683
17.587822522,2.765,2.683
17.587822542,2.744,2.693
17.587822562,2.734,2.698
17.587822582,2.739,2.708
17.587822602,2.739,2.714
17.587822622,2.734,2.708
17.587822642,2.724,2.703
17.587822662,2.713,2.698
17.587822682,2.713,2.693
17.587822702,2.718,2.698
17.587822722,2.718,2.703
17.587822742,2.713,2.703
17.587822762,2.703,2.693
17.587822782,2.698,2.683
17.587822802,2.698,2.683
17.587822822,2.698,2.688
17.587822842,2.698,2.693
17.587822862,2.698,2.688
17.587822882,2.693,2.683
17.587822902,2.688,2.677
17.587822922,2.682,2.677
17.587822942,2.688,2.683
17.587822962,2.688,2.683
17.587822982,2.682,2.677
17.587823002,2.677,2.672
17.587823022,2.677,2.672
17.587823042,2.682,2.667
17.587823062,2.682,2.672
