Time [s],Can H,Can L
13.227105362,2.662,2.657
13.227105382,2.662,2.657
13.227105402,2.662,2.657
13.227105422,2.662,2.657
13.227105442,2.657,2.652
13.227105462,2.657,2.652
13.227105482,2.657,2.652
13.227105502,2.657,2.647
13.227105522,2.657,2.647
13.227105542,2.657,2.647
13.227105562,2.657,2.647
13.227105582,2.657,2.647
13.227105602,2.652,2.647
13.227105622,2.652,2.647
13.227105642,2.652,2.647
13.227105662,2.652,2.647
13.227105682,2.657,2.647
13.227105702,2.657,2.647
13.227105722,2.652,2.647
13.227105742,2.646,2.641
13.227105762,2.646,2.641
13.227105782,2.641,2.641
13.227105802,2.646,2.641
13.227105822,2.646,2.647
13.227105842,2.646,2.647
13.227105862,2.646,2.641
13.227105882,2.641,2.636
13.227105902,2.646,2.631
13.227105922,2.652,2.631
13.227105942,2.672,2.621
13.227105962,2.718,2.59
13.227105982,2.806,2.518
13.227106002,2.96,2.399
13.227106022,3.171,2.239
13.227106042,3.402,2.069
13.227106062,3.597,1.934
13.227106082,3.726,1.857
13.227106102,3.777,1.842
13.227106122,3.788,1.862
13.227106142,3.777,1.873
13.227106162,3.772,1.867
13.227106182,3.762,1.852
13.227106202,3.757,1.836
13.227106222,3.747,1.826
13.227106242,3.736,1.821
13.227106262,3.726,1.816
13.227106282,3.721,1.816
13.227106302,3.726,1.816
13.227106322,3.731,1.821
13.227106342,3.736,1.821
13.227106362,3.741,1.826
13.227106382,3.741,1.826
13.227106402,3.747,1.831
13.227106422,3.752,1.831
13.227106442,3.752,1.831
13.227106462,3.747,1.831
13.227106482,3.747,1.831
13.227106502,3.747,1.831
13.227106522,3.747,1.831
13.227106542,3.741,1.826
13.227106562,3.736,1.821
13.227106582,3.736,1.821
13.227106602,3.736,1.821
13.227106622,3.741,1.826
13.227106642,3.741,1.826
13.227106662,3.741,1.826
13.227106682,3.741,1.826
13.227106702,3.747,1.826
13.227106722,3.747,1.826
13.227106742,3.741,1.821
13.227106762,3.736,1.821
13.227106782,3.736,1.821
13.227106802,3.736,1.821
13.227106822,3.736,1.821
13.227106842,3.736,1.826
13.227106862,3.736,1.826
13.227106882,3.741,1.826
13.227106902,3.741,1.826
13.227106922,3.747,1.826
13.227106942,3.747,1.831
13.227106962,3.747,1.826
13.227106982,3.741,1.826
13.227107002,3.741,1.821
13.227107022,3.736,1.821
13.227107042,3.736,1.821
13.227107062,3.741,1.821
13.227107082,3.741,1.821
13.227107102,3.741,1.826
13.227107122,3.741,1.826
13.227107142,3.741,1.826
13.227107162,3.741,1.826
13.227107182,3.741,1.826
13.227107202,3.736,1.821
13.227107222,3.736,1.821
13.227107242,3.736,1.821
13.227107262,3.736,1.821
13.227107282,3.741,1.826
13.227107302,3.741,1.826
13.227107322,3.747,1.831
13.227107342,3.747,1.831
13.227107362,3.747,1.831
13.227107382,3.747,1.831
13.227107402,3.741,1.826
13.227107422,3.741,1.826
13.227107442,3.736,1.826
13.227107462,3.741,1.826
13.227107482,3.741,1.831
13.227107502,3.741,1.831
13.227107522,3.741,1.831
13.227107542,3.741,1.831
13.227107562,3.741,1.831
13.227107582,3.747,1.831
13.227107602,3.741,1.831
13.227107622,3.741,1.826
13.227107642,3.736,1.826
13.227107662,3.736,1.821
13.227107682,3.741,1.821
13.227107702,3.741,1.821
13.227107722,3.741,1.826
13.227107742,3.741,1.826
13.227107762,3.747,1.826
13.227107782,3.747,1.831
13.227107802,3.741,1.831
13.227107822,3.741,1.836
13.227107842,3.741,1.831
13.227107862,3.741,1.831
13.227107882,3.741,1.831
13.227107902,3.736,1.831
13.227107922,3.726,1.836
13.227107942,3.705,1.862
13.227107962,3.649,1.914
13.227107982,3.546,2.017
13.227108002,3.392,2.172
13.227108022,3.212,2.352
13.227108042,3.047,2.523
13.227108062,2.934,2.647
13.227108082,2.873,2.714
13.227108102,2.847,2.734
13.227108122,2.832,2.739
13.227108142,2.811,2.745
13.227108162,2.796,2.75
13.227108182,2.785,2.755
13.227108202,2.785,2.765
13.227108222,2.785,2.765
13.227108242,2.78,2.76
13.227108262,2.765,2.75
13.227108282,2.76,2.739
13.227108302,2.76,2.745
13.227108322,2.765,2.745
13.227108342,2.76,2.745
13.227108362,2.754,2.739
13.227108382,2.744,2.734
13.227108402,2.739,2.729
13.227108422,2.739,2.729
13.227108442,2.744,2.729
13.227108462,2.739,2.729
13.227108482,2.734,2.724
13.227108502,2.729,2.719
13.227108522,2.729,2.719
13.227108542,2.729,2.719
13.227108562,2.724,2.714
13.227108582,2.724,2.714
13.227108602,2.718,2.708
13.227108622,2.713,2.703
13.227108642,2.713,2.708
13.227108662,2.713,2.708
