Time [s],Can H,Can L
22.587108942,2.646,2.641
22.587108962,2.646,2.641
22.587108982,2.646,2.641
22.587109002,2.646,2.641
22.587109022,2.646,2.641
22.587109042,2.641,2.636
22.587109062,2.641,2.636
22.587109082,2.646,2.641
22.587109102,2.646,2.636
22.587109122,2.641,2.636
22.587109142,2.641,2.636
22.587109162,2.636,2.636
22.587109182,2.636,2.636
22.587109202,2.641,2.636
22.587109222,2.641,2.636
22.587109242,2.641,2.636
22.587109262,2.641,2.636
22.587109282,2.636,2.636
22.587109302,2.641,2.636
22.587109322,2.636,2.636
22.587109342,2.636,2.631
22.587109362,2.636,2.631
22.587109382,2.636,2.631
22.587109402,2.636,2.631
22.587109422,2.636,2.631
22.587109442,2.636,2.631
22.587109462,2.636,2.636
22.587109482,2.636,2.631
22.587109502,2.641,2.626
22.587109522,2.662,2.61
22.587109542,2.713,2.569
22.587109562,2.816,2.492
22.587109582,2.975,2.363
22.587109602,3.181,2.192
22.587109622,3.392,2.007
22.587109642,3.567,1.857
22.587109662,3.669,1.775
22.587109682,3.705,1.759
22.587109702,3.705,1.78
22.587109722,3.7,1.79
22.587109742,3.695,1.79
22.587109762,3.69,1.775
22.587109782,3.69,1.769
22.587109802,3.685,1.764
22.587109822,3.675,1.764
22.587109842,3.669,1.759
22.587109862,3.669,1.759
22.587109882,3.669,1.759
22.587109902,3.68,1.764
22.587109922,3.68,1.764
22.587109942,3.68,1.769
22.587109962,3.685,1.769
22.587109982,3.685,1.769
22.587110002,3.69,1.775
22.587110022,3.685,1.775
22.587110042,3.68,1.769
22.587110062,3.68,1.764
22.587110082,3.68,1.764
22.587110102,3.68,1.764
22.587110122,3.68,1.764
22.587110142,3.68,1.764
22.587110162,3.68,1.769
22.587110182,3.68,1.769
22.587110202,3.68,1.764
22.587110222,3.675,1.759
22.587110242,3.669,1.754
22.587110262,3.669,1.754
22.587110282,3.675,1.759
22.587110302,3.68,1.764
22.587110322,3.685,1.769
22.587110342,3.685,1.769
22.587110362,3.685,1.769
22.587110382,3.685,1.764
22.587110402,3.685,1.764
22.587110422,3.68,1.764
22.587110442,3.68,1.764
22.587110462,3.68,1.764
22.587110482,3.68,1.764
22.587110502,3.68,1.764
22.587110522,3.68,1.764
22.587110542,3.675,1.764
22.587110562,3.675,1.764
22.587110582,3.68,1.764
22.587110602,3.68,1.764
22.587110622,3.68,1.764
22.587110642,3.68,1.764
22.587110662,3.675,1.764
22.587110682,3.675,1.759
22.587110702,3.675,1.759
22.587110722,3.669,1.759
22.587110742,3.669,1.759
22.587110762,3.675,1.759
22.587110782,3.675,1.764
22.587110802,3.675,1.764
22.587110822,3.675,1.764
22.587110842,3.675,1.764
22.587110862,3.675,1.764
22.587110882,3.68,1.764
22.587110902,3.68,1.764
22.587110922,3.68,1.764
22.587110942,3.675,1.764
22.587110962,3.675,1.764
22.587110982,3.669,1.764
22.587111002,3.669,1.764
22.587111022,3.669,1.764
22.587111042,3.669,1.764
22.587111062,3.669,1.764
22.587111082,3.675,1.764
22.587111102,3.675,1.764
22.587111122,3.675,1.759
22.587111142,3.675,1.759
22.587111162,3.675,1.759
22.587111182,3.675,1.759
22.587111202,3.669,1.764
22.587111222,3.675,1.764
22.587111242,3.675,1.764
22.587111262,3.675,1.759
22.587111282,3.675,1.759
22.587111302,3.68,1.764
22.587111322,3.68,1.764
22.587111342,3.68,1.769
22.587111362,3.675,1.769
22.587111382,3.675,1.764
22.587111402,3.675,1.764
22.587111422,3.675,1.764
22.587111442,3.675,1.764
22.587111462,3.675,1.764
22.587111482,3.669,1.764
22.587111502,3.664,1.775
22.587111522,3.633,1.8
22.587111542,3.572,1.862
22.587111562,3.459,1.976
22.587111582,3.294,2.141
22.587111602,3.119,2.327
22.587111622,2.965,2.492
22.587111642,2.862,2.605
22.587111662,2.811,2.662
22.587111682,2.79,2.683
22.587111702,2.775,2.688
22.587111722,2.754,2.693
22.587111742,2.739,2.698
22.587111762,2.734,2.708
22.587111782,2.739,2.714
22.587111802,2.739,2.719
22.587111822,2.734,2.714
22.587111842,2.718,2.703
22.587111862,2.708,2.698
22.587111882,2.708,2.693
22.587111902,2.713,2.698
22.587111922,2.713,2.703
22.587111942,2.713,2.703
22.587111962,2.708,2.698
22.587111982,2.703,2.693
22.587112002,2.703,2.688
22.587112022,2.703,2.693
22.587112042,2.703,2.693
22.587112062,2.698,2.688
22.587112082,2.693,2.683
22.587112102,2.693,2.683
22.587112122,2.693,2.683
22.587112142,2.693,2.688
22.587112162,2.693,2.683
22.587112182,2.688,2.677
22.587112202,2.682,2.672
22.587112222,2.682,2.672
22.587112242,2.682,2.672
