Time [s],Can H,Can L
0.005458722,2.636,2.631
0.005458742,2.636,2.631
0.005458762,2.636,2.631
0.005458782,2.636,2.631
0.005458802,2.636,2.631
0.005458822,2.636,2.631
0.005458842,2.636,2.631
0.005458862,2.631,2.631
0.005458882,2.631,2.631
0.005458902,2.631,2.631
0.005458922,2.636,2.631
0.005458942,2.636,2.631
0.005458962,2.636,2.631
0.005458982,2.636,2.626
0.005459002,2.631,2.626
0.005459022,2.626,2.621
0.005459042,2.626,2.621
0.005459062,2.631,2.626
0.005459082,2.636,2.626
0.005459102,2.636,2.631
0.005459122,2.636,2.626
0.005459142,2.631,2.626
0.005459162,2.631,2.626
0.005459182,2.631,2.626
0.005459202,2.631,2.626
0.005459222,2.636,2.631
0.005459242,2.631,2.626
0.005459262,2.631,2.626
0.005459282,2.631,2.621
0.005459302,2.641,2.61
0.005459322,2.682,2.585
0.005459342,2.775,2.502
0.005459362,2.939,2.342
0.005459382,3.181,2.105
0.005459402,3.443,1.842
0.005459422,3.659,1.63
0.005459442,3.782,1.532
0.005459462,3.829,1.547
0.005459482,3.844,1.615
0.005459502,3.86,1.666
0.005459522,3.88,1.682
0.005459542,3.896,1.676
0.005459562,3.901,1.666
0.005459582,3.896,1.661
0.005459602,3.875,1.651
0.005459622,3.849,1.635
0.005459642,3.829,1.609
0.005459662,3.824,1.599
0.005459682,3.829,1.599
0.005459702,3.839,1.604
0.005459722,3.839,1.609
0.005459742,3.849,1.62
0.005459762,3.86,1.63
0.005459782,3.87,1.64
0.005459802,3.875,1.646
0.005459822,3.87,1.64
0.005459842,3.865,1.635
0.005459862,3.86,1.63
0.005459882,3.854,1.625
0.005459902,3.849,1.62
0.005459922,3.839,1.615
0.005459942,3.839,1.609
0.005459962,3.844,1.609
0.005459982,3.849,1.62
0.005460002,3.854,1.625
0.005460022,3.86,1.63
0.005460042,3.86,1.63
0.005460062,3.865,1.63
0.005460082,3.865,1.63
0.005460102,3.86,1.63
0.005460122,3.854,1.625
0.005460142,3.849,1.625
0.005460162,3.849,1.62
0.005460182,3.844,1.615
0.005460202,3.844,1.609
0.005460222,3.839,1.609
0.005460242,3.839,1.609
0.005460262,3.844,1.615
0.005460282,3.844,1.62
0.005460302,3.849,1.62
0.005460322,3.849,1.62
0.005460342,3.849,1.62
0.005460362,3.854,1.62
0.005460382,3.854,1.62
0.005460402,3.854,1.62
0.005460422,3.854,1.62
0.005460442,3.849,1.62
0.005460462,3.854,1.62
0.005460482,3.854,1.62
0.005460502,3.854,1.62
0.005460522,3.849,1.62
0.005460542,3.849,1.625
0.005460562,3.849,1.625
0.005460582,3.849,1.625
0.005460602,3.849,1.625
0.005460622,3.849,1.625
0.005460642,3.849,1.62
0.005460662,3.844,1.615
0.005460682,3.839,1.609
0.005460702,3.839,1.609
0.005460722,3.844,1.609
0.005460742,3.844,1.615
0.005460762,3.844,1.615
0.005460782,3.844,1.615
0.005460802,3.849,1.62
0.005460822,3.849,1.62
0.005460842,3.854,1.62
0.005460862,3.854,1.62
0.005460882,3.849,1.62
0.005460902,3.849,1.62
0.005460922,3.849,1.62
0.005460942,3.854,1.62
0.005460962,3.854,1.62
0.005460982,3.854,1.62
0.005461002,3.849,1.62
0.005461022,3.849,1.625
0.005461042,3.849,1.625
0.005461062,3.854,1.625
0.005461082,3.854,1.625
0.005461102,3.849,1.62
0.005461122,3.849,1.62
0.005461142,3.849,1.62
0.005461162,3.849,1.62
0.005461182,3.849,1.62
0.005461202,3.849,1.62
0.005461222,3.849,1.615
0.005461242,3.849,1.62
0.005461262,3.849,1.62
0.005461282,3.849,1.625
0.005461302,3.839,1.635
0.005461322,3.803,1.671
0.005461342,3.711,1.754
0.005461362,3.531,1.909
0.005461382,3.279,2.125
0.005461402,3.011,2.358
0.005461422,2.796,2.528
0.005461442,2.682,2.605
0.005461462,2.667,2.616
0.005461482,2.693,2.61
0.005461502,2.718,2.631
0.005461522,2.713,2.662
0.005461542,2.698,2.677
0.005461562,2.682,2.672
0.005461582,2.677,2.662
0.005461602,2.682,2.657
0.005461622,2.688,2.657
0.005461642,2.688,2.662
0.005461662,2.682,2.662
0.005461682,2.677,2.657
0.005461702,2.672,2.652
0.005461722,2.677,2.657
0.005461742,2.677,2.657
0.005461762,2.672,2.657
0.005461782,2.667,2.657
0.005461802,2.667,2.652
0.005461822,2.667,2.652
0.005461842,2.667,2.652
0.005461862,2.667,2.657
0.005461882,2.667,2.657
0.005461902,2.662,2.652
0.005461922,2.657,2.647
0.005461942,2.657,2.647
0.005461962,2.657,2.647
0.005461982,2.652,2.647
0.005462002,2.652,2.647
0.005462022,2.652,2.641
0.005462042,2.652,2.641
