Time [s],Can H,Can L
6.587092822,2.652,2.641
6.587092842,2.652,2.641
6.587092862,2.646,2.641
6.587092882,2.646,2.641
6.587092902,2.646,2.641
6.587092922,2.646,2.636
6.587092942,2.641,2.636
6.587092962,2.641,2.636
6.587092982,2.641,2.636
6.587093002,2.641,2.636
6.587093022,2.641,2.636
6.587093042,2.641,2.636
6.587093062,2.641,2.636
6.587093082,2.641,2.636
6.587093102,2.641,2.636
6.587093122,2.641,2.636
6.587093142,2.641,2.631
6.587093162,2.636,2.631
6.587093182,2.631,2.626
6.587093202,2.636,2.626
6.587093222,2.641,2.631
6.587093242,2.641,2.631
6.587093262,2.641,2.631
6.587093282,2.636,2.631
6.587093302,2.631,2.626
6.587093322,2.631,2.626
6.587093342,2.636,2.631
6.587093362,2.636,2.631
6.587093382,2.646,2.626
6.587093402,2.662,2.605
6.587093422,2.708,2.564
6.587093442,2.811,2.487
6.587093462,2.97,2.363
6.587093482,3.176,2.187
6.587093502,3.392,2.007
6.587093522,3.561,1.857
6.587093542,3.664,1.775
6.587093562,3.7,1.759
6.587093582,3.7,1.78
6.587093602,3.69,1.795
6.587093622,3.685,1.785
6.587093642,3.68,1.775
6.587093662,3.68,1.764
6.587093682,3.68,1.759
6.587093702,3.675,1.764
6.587093722,3.669,1.759
6.587093742,3.669,1.759
6.587093762,3.675,1.759
6.587093782,3.68,1.764
6.587093802,3.68,1.764
6.587093822,3.68,1.764
6.587093842,3.68,1.764
6.587093862,3.685,1.769
6.587093882,3.69,1.769
6.587093902,3.685,1.769
6.587093922,3.68,1.764
6.587093942,3.68,1.764
6.587093962,3.68,1.764
6.587093982,3.68,1.769
6.587094002,3.68,1.769
6.587094022,3.68,1.764
6.587094042,3.68,1.764
6.587094062,3.68,1.764
6.587094082,3.68,1.764
6.587094102,3.68,1.759
6.587094122,3.68,1.759
6.587094142,3.68,1.764
6.587094162,3.68,1.764
6.587094182,3.68,1.764
6.587094202,3.68,1.764
6.587094222,3.68,1.759
6.587094242,3.68,1.764
6.587094262,3.68,1.764
6.587094282,3.685,1.764
6.587094302,3.685,1.764
6.587094322,3.685,1.764
6.587094342,3.685,1.764
6.587094362,3.685,1.769
6.587094382,3.68,1.769
6.587094402,3.68,1.764
6.587094422,3.68,1.764
6.587094442,3.68,1.764
6.587094462,3.68,1.764
6.587094482,3.68,1.764
6.587094502,3.675,1.764
6.587094522,3.675,1.759
6.587094542,3.675,1.759
6.587094562,3.675,1.759
6.587094582,3.675,1.759
6.587094602,3.675,1.759
6.587094622,3.675,1.759
6.587094642,3.68,1.764
6.587094662,3.68,1.764
6.587094682,3.68,1.764
6.587094702,3.68,1.764
6.587094722,3.68,1.764
6.587094742,3.685,1.764
6.587094762,3.685,1.764
6.587094782,3.68,1.764
6.587094802,3.68,1.764
6.587094822,3.675,1.759
6.587094842,3.669,1.754
6.587094862,3.669,1.754
6.587094882,3.675,1.759
6.587094902,3.68,1.759
6.587094922,3.68,1.764
6.587094942,3.68,1.764
6.587094962,3.675,1.764
6.587094982,3.669,1.759
6.587095002,3.669,1.759
6.587095022,3.669,1.759
6.587095042,3.669,1.759
6.587095062,3.669,1.759
6.587095082,3.669,1.759
6.587095102,3.669,1.759
6.587095122,3.675,1.759
6.587095142,3.675,1.764
6.587095162,3.675,1.764
6.587095182,3.675,1.764
6.587095202,3.675,1.764
6.587095222,3.675,1.759
6.587095242,3.669,1.759
6.587095262,3.669,1.754
6.587095282,3.669,1.754
6.587095302,3.669,1.754
6.587095322,3.675,1.754
6.587095342,3.675,1.759
6.587095362,3.669,1.764
6.587095382,3.659,1.769
6.587095402,3.633,1.795
6.587095422,3.567,1.857
6.587095442,3.454,1.971
6.587095462,3.289,2.131
6.587095482,3.109,2.316
6.587095502,2.955,2.487
6.587095522,2.857,2.6
6.587095542,2.806,2.662
6.587095562,2.785,2.677
6.587095582,2.77,2.683
6.587095602,2.749,2.688
6.587095622,2.739,2.698
6.587095642,2.734,2.708
6.587095662,2.739,2.714
6.587095682,2.739,2.714
6.587095702,2.729,2.703
6.587095722,2.713,2.693
6.587095742,2.708,2.688
6.587095762,2.708,2.693
6.587095782,2.713,2.698
6.587095802,2.713,2.698
6.587095822,2.703,2.693
6.587095842,2.698,2.688
6.587095862,2.698,2.683
6.587095882,2.703,2.688
6.587095902,2.703,2.688
6.587095922,2.698,2.688
6.587095942,2.693,2.688
6.587095962,2.688,2.683
6.587095982,2.688,2.683
6.587096002,2.688,2.683
6.587096022,2.693,2.677
6.587096042,2.688,2.672
6.587096062,2.682,2.672
6.587096082,2.682,2.672
6.587096102,2.688,2.672
6.587096122,2.688,2.672
