Time [s],Can H,Can L
12.095711162,2.605,2.595
12.095711182,2.605,2.595
12.095711202,2.611,2.6
12.095711222,2.611,2.605
12.095711242,2.616,2.605
12.095711262,2.611,2.6
12.095711282,2.605,2.6
12.095711302,2.605,2.595
12.095711322,2.605,2.6
12.095711342,2.611,2.6
12.095711362,2.611,2.6
12.095711382,2.605,2.6
12.095711402,2.6,2.595
12.095711422,2.605,2.595
12.095711442,2.611,2.6
12.095711462,2.611,2.6
12.095711482,2.611,2.6
12.095711502,2.611,2.6
12.095711522,2.611,2.6
12.095711542,2.611,2.6
12.095711562,2.611,2.605
12.095711582,2.611,2.6
12.095711602,2.605,2.6
12.095711622,2.605,2.6
12.095711642,2.605,2.6
12.095711662,2.611,2.6
12.095711682,2.611,2.605
12.095711702,2.605,2.605
12.095711722,2.605,2.6
12.095711742,2.611,2.6
12.095711762,2.631,2.59
12.095711782,2.677,2.554
12.095711802,2.79,2.456
12.095711822,2.981,2.275
12.095711842,3.232,2.027
12.095711862,3.459,1.764
12.095711882,3.582,1.578
12.095711902,3.587,1.501
12.095711922,3.536,1.506
12.095711942,3.505,1.542
12.095711962,3.505,1.553
12.095711982,3.525,1.542
12.095712002,3.541,1.532
12.095712022,3.551,1.542
12.095712042,3.556,1.563
12.095712062,3.561,1.578
12.095712082,3.556,1.573
12.095712102,3.541,1.553
12.095712122,3.531,1.537
12.095712142,3.536,1.537
12.095712162,3.546,1.547
12.095712182,3.556,1.558
12.095712202,3.556,1.558
12.095712222,3.551,1.553
12.095712242,3.551,1.553
12.095712262,3.561,1.553
12.095712282,3.567,1.558
12.095712302,3.567,1.558
12.095712322,3.561,1.553
12.095712342,3.556,1.547
12.095712362,3.561,1.547
12.095712382,3.567,1.553
12.095712402,3.567,1.558
12.095712422,3.561,1.558
12.095712442,3.556,1.553
12.095712462,3.556,1.553
12.095712482,3.561,1.553
12.095712502,3.567,1.553
12.095712522,3.567,1.553
12.095712542,3.561,1.553
12.095712562,3.556,1.547
12.095712582,3.556,1.547
12.095712602,3.556,1.547
12.095712622,3.561,1.553
12.095712642,3.561,1.553
12.095712662,3.556,1.553
12.095712682,3.551,1.553
12.095712702,3.551,1.547
12.095712722,3.551,1.547
12.095712742,3.556,1.553
12.095712762,3.556,1.558
12.095712782,3.556,1.558
12.095712802,3.556,1.558
12.095712822,3.556,1.553
12.095712842,3.556,1.553
12.095712862,3.561,1.553
12.095712882,3.561,1.558
12.095712902,3.561,1.558
12.095712922,3.561,1.553
12.095712942,3.561,1.553
12.095712962,3.561,1.553
12.095712982,3.567,1.558
12.095713002,3.567,1.558
12.095713022,3.561,1.553
12.095713042,3.561,1.553
12.095713062,3.561,1.553
12.095713082,3.561,1.553
12.095713102,3.561,1.553
12.095713122,3.561,1.558
12.095713142,3.561,1.558
12.095713162,3.561,1.558
12.095713182,3.561,1.553
12.095713202,3.561,1.553
12.095713222,3.561,1.553
12.095713242,3.561,1.553
12.095713262,3.561,1.553
12.095713282,3.561,1.553
12.095713302,3.561,1.553
12.095713322,3.567,1.553
12.095713342,3.567,1.553
12.095713362,3.567,1.558
12.095713382,3.567,1.558
12.095713402,3.567,1.558
12.095713422,3.572,1.558
12.095713442,3.567,1.558
12.095713462,3.567,1.553
12.095713482,3.572,1.558
12.095713502,3.572,1.558
12.095713522,3.567,1.563
12.095713542,3.567,1.558
12.095713562,3.567,1.558
12.095713582,3.567,1.553
12.095713602,3.567,1.553
12.095713622,3.567,1.553
12.095713642,3.567,1.553
12.095713662,3.567,1.553
12.095713682,3.561,1.553
12.095713702,3.567,1.558
12.095713722,3.567,1.558
12.095713742,3.561,1.563
12.095713762,3.536,1.589
12.095713782,3.459,1.651
12.095713802,3.315,1.78
12.095713822,3.114,1.981
12.095713842,2.898,2.213
12.095713862,2.734,2.414
12.095713882,2.657,2.528
12.095713902,2.646,2.564
12.095713922,2.646,2.559
12.095713942,2.636,2.549
12.095713962,2.616,2.559
12.095713982,2.605,2.579
12.095714002,2.616,2.595
12.095714022,2.626,2.6
12.095714042,2.621,2.595
12.095714062,2.611,2.585
12.095714082,2.6,2.579
12.095714102,2.6,2.585
12.095714122,2.611,2.59
12.095714142,2.616,2.595
12.095714162,2.611,2.595
12.095714182,2.605,2.585
12.095714202,2.6,2.585
12.095714222,2.605,2.59
12.095714242,2.616,2.6
12.095714262,2.616,2.6
12.095714282,2.611,2.6
12.095714302,2.605,2.59
12.095714322,2.6,2.59
12.095714342,2.605,2.59
12.095714362,2.605,2.595
12.095714382,2.605,2.595
12.095714402,2.605,2.595
12.095714422,2.605,2.6
12.095714442,2.611,2.6
12.095714462,2.611,2.6
12.095714482,2.605,2.6
