Time [s],Can H,Can L
11.095346262,2.6,2.6
11.095346282,2.605,2.6
11.095346302,2.611,2.605
11.095346322,2.605,2.605
11.095346342,2.605,2.6
11.095346362,2.605,2.6
11.095346382,2.605,2.6
11.095346402,2.605,2.6
11.095346422,2.605,2.6
11.095346442,2.611,2.6
11.095346462,2.611,2.6
11.095346482,2.611,2.605
11.095346502,2.611,2.605
11.095346522,2.611,2.605
11.095346542,2.611,2.605
11.095346562,2.611,2.605
11.095346582,2.605,2.605
11.095346602,2.605,2.6
11.095346622,2.605,2.605
11.095346642,2.611,2.605
11.095346662,2.611,2.605
11.095346682,2.611,2.605
11.095346702,2.611,2.605
11.095346722,2.611,2.605
11.095346742,2.611,2.605
11.095346762,2.616,2.605
11.095346782,2.616,2.605
11.095346802,2.616,2.605
11.095346822,2.611,2.605
11.095346842,2.616,2.6
11.095346862,2.631,2.59
11.095346882,2.682,2.549
11.095346902,2.801,2.445
11.095346922,3.001,2.26
11.095346942,3.253,2.007
11.095346962,3.469,1.749
11.095346982,3.582,1.568
11.095347002,3.577,1.496
11.095347022,3.525,1.506
11.095347042,3.495,1.537
11.095347062,3.505,1.553
11.095347082,3.525,1.542
11.095347102,3.546,1.532
11.095347122,3.551,1.542
11.095347142,3.561,1.568
11.095347162,3.567,1.578
11.095347182,3.556,1.573
11.095347202,3.546,1.553
11.095347222,3.536,1.542
11.095347242,3.541,1.542
11.095347262,3.551,1.553
11.095347282,3.561,1.563
11.095347302,3.556,1.558
11.095347322,3.556,1.553
11.095347342,3.556,1.553
11.095347362,3.567,1.558
11.095347382,3.572,1.563
11.095347402,3.572,1.563
11.095347422,3.567,1.558
11.095347442,3.567,1.553
11.095347462,3.567,1.558
11.095347482,3.572,1.563
11.095347502,3.577,1.563
11.095347522,3.572,1.563
11.095347542,3.567,1.558
11.095347562,3.567,1.558
11.095347582,3.572,1.558
11.095347602,3.577,1.563
11.095347622,3.572,1.558
11.095347642,3.567,1.553
11.095347662,3.561,1.547
11.095347682,3.567,1.547
11.095347702,3.572,1.553
11.095347722,3.577,1.558
11.095347742,3.572,1.558
11.095347762,3.567,1.558
11.095347782,3.567,1.553
11.095347802,3.567,1.558
11.095347822,3.572,1.558
11.095347842,3.572,1.558
11.095347862,3.567,1.553
11.095347882,3.561,1.553
11.095347902,3.561,1.553
11.095347922,3.561,1.558
11.095347942,3.567,1.558
11.095347962,3.567,1.558
11.095347982,3.561,1.558
11.095348002,3.561,1.553
11.095348022,3.556,1.553
11.095348042,3.556,1.553
11.095348062,3.556,1.558
11.095348082,3.556,1.553
11.095348102,3.556,1.547
11.095348122,3.556,1.547
11.095348142,3.561,1.553
11.095348162,3.561,1.553
11.095348182,3.561,1.553
11.095348202,3.561,1.547
11.095348222,3.561,1.547
11.095348242,3.561,1.553
11.095348262,3.561,1.553
11.095348282,3.561,1.553
11.095348302,3.561,1.553
11.095348322,3.561,1.553
11.095348342,3.561,1.553
11.095348362,3.561,1.553
11.095348382,3.561,1.553
11.095348402,3.561,1.547
11.095348422,3.561,1.547
11.095348442,3.556,1.547
11.095348462,3.556,1.547
11.095348482,3.556,1.547
11.095348502,3.556,1.547
11.095348522,3.556,1.547
11.095348542,3.556,1.547
11.095348562,3.556,1.547
11.095348582,3.556,1.553
11.095348602,3.556,1.553
11.095348622,3.556,1.553
11.095348642,3.556,1.553
11.095348662,3.556,1.547
11.095348682,3.556,1.547
11.095348702,3.556,1.547
11.095348722,3.556,1.547
11.095348742,3.556,1.553
11.095348762,3.556,1.553
11.095348782,3.556,1.553
11.095348802,3.556,1.553
11.095348822,3.551,1.553
11.095348842,3.546,1.563
11.095348862,3.52,1.589
11.095348882,3.443,1.661
11.095348902,3.299,1.795
11.095348922,3.089,1.996
11.095348942,2.878,2.223
11.095348962,2.724,2.42
11.095348982,2.657,2.533
11.095349002,2.646,2.564
11.095349022,2.646,2.559
11.095349042,2.631,2.554
11.095349062,2.605,2.564
11.095349082,2.6,2.579
11.095349102,2.611,2.595
11.095349122,2.621,2.6
11.095349142,2.616,2.595
11.095349162,2.605,2.585
11.095349182,2.595,2.579
11.095349202,2.605,2.585
11.095349222,2.611,2.595
11.095349242,2.616,2.6
11.095349262,2.605,2.59
11.095349282,2.595,2.585
11.095349302,2.595,2.579
11.095349322,2.605,2.59
11.095349342,2.616,2.6
11.095349362,2.616,2.605
11.095349382,2.611,2.6
11.095349402,2.6,2.59
11.095349422,2.595,2.59
11.095349442,2.605,2.595
11.095349462,2.611,2.6
11.095349482,2.611,2.6
11.095349502,2.605,2.595
11.095349522,2.6,2.59
11.095349542,2.6,2.59
11.095349562,2.605,2.595
11.095349582,2.611,2.6
