Time [s],Can H,Can L
0.236807702,2.616,2.61
0.236807722,2.616,2.61
0.236807742,2.616,2.616
0.236807762,2.616,2.616
0.236807782,2.621,2.616
0.236807802,2.621,2.616
0.236807822,2.621,2.61
0.236807842,2.616,2.61
0.236807862,2.616,2.61
0.236807882,2.616,2.61
0.236807902,2.621,2.61
0.236807922,2.621,2.61
0.236807942,2.626,2.616
0.236807962,2.621,2.616
0.236807982,2.621,2.61
0.236808002,2.616,2.61
0.236808022,2.621,2.61
0.236808042,2.621,2.61
0.236808062,2.621,2.61
0.236808082,2.616,2.61
0.236808102,2.616,2.61
0.236808122,2.616,2.61
0.236808142,2.616,2.61
0.236808162,2.616,2.61
0.236808182,2.621,2.61
0.236808202,2.616,2.616
0.236808222,2.616,2.61
0.236808242,2.616,2.61
0.236808262,2.621,2.61
0.236808282,2.631,2.605
0.236808302,2.667,2.574
0.236808322,2.754,2.497
0.236808342,2.924,2.342
0.236808362,3.171,2.115
0.236808382,3.418,1.857
0.236808402,3.577,1.646
0.236808422,3.613,1.537
0.236808442,3.567,1.527
0.236808462,3.515,1.553
0.236808482,3.51,1.573
0.236808502,3.531,1.578
0.236808522,3.556,1.573
0.236808542,3.567,1.578
0.236808562,3.572,1.589
0.236808582,3.572,1.599
0.236808602,3.567,1.599
0.236808622,3.561,1.584
0.236808642,3.556,1.573
0.236808662,3.556,1.568
0.236808682,3.561,1.573
0.236808702,3.567,1.578
0.236808722,3.567,1.584
0.236808742,3.567,1.584
0.236808762,3.572,1.584
0.236808782,3.577,1.584
0.236808802,3.582,1.589
0.236808822,3.577,1.584
0.236808842,3.577,1.584
0.236808862,3.572,1.578
0.236808882,3.572,1.578
0.236808902,3.577,1.584
0.236808922,3.577,1.584
0.236808942,3.577,1.584
0.236808962,3.577,1.584
0.236808982,3.577,1.584
0.236809002,3.582,1.584
0.236809022,3.582,1.589
0.236809042,3.582,1.589
0.236809062,3.582,1.589
0.236809082,3.582,1.589
0.236809102,3.582,1.584
0.236809122,3.582,1.589
0.236809142,3.582,1.589
0.236809162,3.582,1.589
0.236809182,3.582,1.584
0.236809202,3.587,1.584
0.236809222,3.587,1.589
0.236809242,3.587,1.589
0.236809262,3.582,1.589
0.236809282,3.582,1.589
0.236809302,3.577,1.589
0.236809322,3.582,1.589
0.236809342,3.587,1.589
0.236809362,3.587,1.594
0.236809382,3.592,1.589
0.236809402,3.592,1.594
0.236809422,3.587,1.594
0.236809442,3.587,1.594
0.236809462,3.587,1.594
0.236809482,3.587,1.594
0.236809502,3.587,1.589
0.236809522,3.582,1.584
0.236809542,3.582,1.584
0.236809562,3.582,1.584
0.236809582,3.587,1.589
0.236809602,3.592,1.594
0.236809622,3.592,1.594
0.236809642,3.592,1.594
0.236809662,3.587,1.589
0.236809682,3.587,1.589
0.236809702,3.587,1.594
0.236809722,3.587,1.594
0.236809742,3.587,1.594
0.236809762,3.587,1.589
0.236809782,3.587,1.589
0.236809802,3.592,1.589
0.236809822,3.587,1.589
0.236809842,3.587,1.589
0.236809862,3.587,1.589
0.236809882,3.587,1.589
0.236809902,3.587,1.589
0.236809922,3.587,1.589
0.236809942,3.587,1.589
0.236809962,3.582,1.589
0.236809982,3.582,1.589
0.236810002,3.582,1.589
0.236810022,3.582,1.589
0.236810042,3.582,1.589
0.236810062,3.582,1.589
0.236810082,3.582,1.584
0.236810102,3.582,1.584
0.236810122,3.587,1.589
0.236810142,3.587,1.589
0.236810162,3.587,1.589
0.236810182,3.587,1.589
0.236810202,3.582,1.589
0.236810222,3.582,1.584
0.236810242,3.582,1.584
0.236810262,3.577,1.589
0.236810282,3.556,1.609
0.236810302,3.505,1.656
0.236810322,3.392,1.759
0.236810342,3.207,1.94
0.236810362,2.991,2.167
0.236810382,2.801,2.378
0.236810402,2.698,2.523
0.236810422,2.672,2.585
0.236810442,2.672,2.59
0.236810462,2.667,2.579
0.236810482,2.641,2.579
0.236810502,2.621,2.59
0.236810522,2.626,2.61
0.236810542,2.636,2.621
0.236810562,2.646,2.621
0.236810582,2.636,2.616
0.236810602,2.621,2.6
0.236810622,2.611,2.595
0.236810642,2.616,2.605
0.236810662,2.631,2.616
0.236810682,2.636,2.621
0.236810702,2.626,2.61
0.236810722,2.616,2.605
0.236810742,2.616,2.6
0.236810762,2.626,2.61
0.236810782,2.631,2.616
0.236810802,2.626,2.616
0.236810822,2.616,2.61
0.236810842,2.611,2.605
0.236810862,2.611,2.605
0.236810882,2.621,2.61
0.236810902,2.626,2.616
0.236810922,2.621,2.616
0.236810942,2.616,2.61
0.236810962,2.616,2.605
0.236810982,2.616,2.605
0.236811002,2.621,2.61
