Time [s],Can H,Can L
0.397495922,2.626,2.626
0.397495942,2.626,2.626
0.397495962,2.631,2.626
0.397495982,2.636,2.631
0.397496002,2.636,2.631
0.397496022,2.631,2.626
0.397496042,2.626,2.621
0.397496062,2.626,2.621
0.397496082,2.631,2.626
0.397496102,2.636,2.626
0.397496122,2.636,2.626
0.397496142,2.631,2.626
0.397496162,2.626,2.626
0.397496182,2.626,2.621
0.397496202,2.631,2.626
0.397496222,2.631,2.626
0.397496242,2.626,2.621
0.397496262,2.626,2.616
0.397496282,2.626,2.616
0.397496302,2.626,2.616
0.397496322,2.626,2.621
0.397496342,2.631,2.626
0.397496362,2.626,2.626
0.397496382,2.626,2.621
0.397496402,2.626,2.616
0.397496422,2.626,2.616
0.397496442,2.626,2.616
0.397496462,2.626,2.621
0.397496482,2.631,2.616
0.397496502,2.641,2.605
0.397496522,2.682,2.569
0.397496542,2.78,2.481
0.397496562,2.96,2.311
0.397496582,3.207,2.069
0.397496602,3.469,1.805
0.397496622,3.669,1.604
0.397496642,3.782,1.522
0.397496662,3.829,1.547
0.397496682,3.844,1.62
0.397496702,3.865,1.676
0.397496722,3.885,1.687
0.397496742,3.896,1.682
0.397496762,3.901,1.671
0.397496782,3.89,1.666
0.397496802,3.865,1.646
0.397496822,3.834,1.62
0.397496842,3.813,1.594
0.397496862,3.808,1.584
0.397496882,3.818,1.589
0.397496902,3.824,1.594
0.397496922,3.829,1.604
0.397496942,3.839,1.615
0.397496962,3.854,1.625
0.397496982,3.875,1.64
0.397497002,3.88,1.646
0.397497022,3.875,1.646
0.397497042,3.87,1.635
0.397497062,3.865,1.63
0.397497082,3.865,1.625
0.397497102,3.854,1.62
0.397497122,3.849,1.615
0.397497142,3.844,1.615
0.397497162,3.844,1.615
0.397497182,3.849,1.615
0.397497202,3.849,1.62
0.397497222,3.854,1.625
0.397497242,3.854,1.625
0.397497262,3.86,1.63
0.397497282,3.86,1.63
0.397497302,3.86,1.63
0.397497322,3.854,1.63
0.397497342,3.854,1.63
0.397497362,3.854,1.625
0.397497382,3.854,1.625
0.397497402,3.86,1.625
0.397497422,3.854,1.625
0.397497442,3.854,1.625
0.397497462,3.86,1.63
0.397497482,3.865,1.63
0.397497502,3.865,1.635
0.397497522,3.86,1.63
0.397497542,3.86,1.63
0.397497562,3.854,1.625
0.397497582,3.854,1.625
0.397497602,3.854,1.62
0.397497622,3.849,1.62
0.397497642,3.849,1.62
0.397497662,3.849,1.625
0.397497682,3.849,1.625
0.397497702,3.849,1.625
0.397497722,3.854,1.625
0.397497742,3.854,1.63
0.397497762,3.86,1.63
0.397497782,3.86,1.63
0.397497802,3.86,1.63
0.397497822,3.86,1.635
0.397497842,3.86,1.63
0.397497862,3.86,1.63
0.397497882,3.854,1.625
0.397497902,3.854,1.625
0.397497922,3.854,1.625
0.397497942,3.849,1.625
0.397497962,3.849,1.625
0.397497982,3.849,1.62
0.397498002,3.849,1.62
0.397498022,3.849,1.62
0.397498042,3.854,1.625
0.397498062,3.854,1.625
0.397498082,3.854,1.625
0.397498102,3.854,1.625
0.397498122,3.854,1.62
0.397498142,3.854,1.625
0.397498162,3.854,1.625
0.397498182,3.854,1.63
0.397498202,3.854,1.63
0.397498222,3.854,1.63
0.397498242,3.854,1.63
0.397498262,3.854,1.625
0.397498282,3.854,1.625
0.397498302,3.849,1.625
0.397498322,3.849,1.625
0.397498342,3.849,1.625
0.397498362,3.844,1.625
0.397498382,3.844,1.62
0.397498402,3.844,1.62
0.397498422,3.849,1.625
0.397498442,3.854,1.625
0.397498462,3.854,1.625
0.397498482,3.854,1.63
0.397498502,3.839,1.64
0.397498522,3.798,1.676
0.397498542,3.695,1.769
0.397498562,3.51,1.929
0.397498582,3.253,2.156
0.397498602,2.981,2.383
0.397498622,2.775,2.543
0.397498642,2.682,2.616
0.397498662,2.672,2.621
0.397498682,2.703,2.621
0.397498702,2.718,2.641
0.397498722,2.713,2.672
0.397498742,2.698,2.688
0.397498762,2.688,2.677
0.397498782,2.682,2.662
0.397498802,2.688,2.657
0.397498822,2.693,2.662
0.397498842,2.693,2.667
0.397498862,2.682,2.667
0.397498882,2.677,2.662
0.397498902,2.677,2.657
0.397498922,2.677,2.662
0.397498942,2.677,2.662
0.397498962,2.677,2.662
0.397498982,2.672,2.662
0.397499002,2.667,2.657
0.397499022,2.667,2.657
0.397499042,2.667,2.657
0.397499062,2.667,2.657
0.397499082,2.667,2.657
0.397499102,2.662,2.657
0.397499122,2.662,2.657
0.397499142,2.662,2.657
0.397499162,2.662,2.657
0.397499182,2.662,2.657
0.397499202,2.662,2.652
0.397499222,2.657,2.647
0.397499242,2.657,2.647
