Time [s],Can H,Can L
0.576769642,2.616,2.61
0.576769662,2.621,2.61
0.576769682,2.621,2.61
0.576769702,2.621,2.61
0.576769722,2.621,2.616
0.576769742,2.621,2.616
0.576769762,2.621,2.616
0.576769782,2.621,2.616
0.576769802,2.616,2.61
0.576769822,2.616,2.61
0.576769842,2.616,2.61
0.576769862,2.621,2.61
0.576769882,2.621,2.61
0.576769902,2.621,2.616
0.576769922,2.621,2.61
0.576769942,2.621,2.61
0.576769962,2.621,2.61
0.576769982,2.621,2.61
0.576770002,2.616,2.61
0.576770022,2.616,2.61
0.576770042,2.616,2.61
0.576770062,2.621,2.616
0.576770082,2.621,2.616
0.576770102,2.621,2.61
0.576770122,2.621,2.61
0.576770142,2.616,2.61
0.576770162,2.616,2.61
0.576770182,2.616,2.61
0.576770202,2.621,2.61
0.576770222,2.626,2.605
0.576770242,2.646,2.585
0.576770262,2.713,2.533
0.576770282,2.857,2.409
0.576770302,3.083,2.203
0.576770322,3.34,1.945
0.576770342,3.536,1.707
0.576770362,3.613,1.563
0.576770382,3.587,1.522
0.576770402,3.536,1.547
0.576770422,3.51,1.573
0.576770442,3.525,1.578
0.576770462,3.551,1.568
0.576770482,3.567,1.568
0.576770502,3.567,1.584
0.576770522,3.567,1.599
0.576770542,3.567,1.604
0.576770562,3.561,1.594
0.576770582,3.556,1.578
0.576770602,3.551,1.573
0.576770622,3.556,1.573
0.576770642,3.561,1.584
0.576770662,3.567,1.584
0.576770682,3.567,1.584
0.576770702,3.567,1.578
0.576770722,3.567,1.578
0.576770742,3.567,1.573
0.576770762,3.567,1.573
0.576770782,3.567,1.573
0.576770802,3.572,1.578
0.576770822,3.572,1.584
0.576770842,3.577,1.584
0.576770862,3.577,1.589
0.576770882,3.577,1.589
0.576770902,3.577,1.584
0.576770922,3.577,1.584
0.576770942,3.572,1.578
0.576770962,3.572,1.578
0.576770982,3.572,1.578
0.576771002,3.572,1.578
0.576771022,3.577,1.584
0.576771042,3.577,1.584
0.576771062,3.577,1.584
0.576771082,3.577,1.578
0.576771102,3.577,1.578
0.576771122,3.577,1.578
0.576771142,3.577,1.578
0.576771162,3.577,1.578
0.576771182,3.577,1.578
0.576771202,3.577,1.578
0.576771222,3.577,1.578
0.576771242,3.577,1.584
0.576771262,3.577,1.584
0.576771282,3.582,1.584
0.576771302,3.582,1.584
0.576771322,3.582,1.584
0.576771342,3.582,1.584
0.576771362,3.582,1.584
0.576771382,3.582,1.584
0.576771402,3.587,1.584
0.576771422,3.582,1.584
0.576771442,3.582,1.584
0.576771462,3.582,1.578
0.576771482,3.582,1.578
0.576771502,3.582,1.578
0.576771522,3.582,1.578
0.576771542,3.582,1.578
0.576771562,3.582,1.578
0.576771582,3.582,1.584
0.576771602,3.582,1.584
0.576771622,3.582,1.584
0.576771642,3.587,1.589
0.576771662,3.587,1.589
0.576771682,3.587,1.589
0.576771702,3.587,1.584
0.576771722,3.587,1.584
0.576771742,3.582,1.584
0.576771762,3.582,1.584
0.576771782,3.582,1.584
0.576771802,3.582,1.584
0.576771822,3.582,1.584
0.576771842,3.582,1.584
0.576771862,3.582,1.584
0.576771882,3.582,1.584
0.576771902,3.582,1.584
0.576771922,3.582,1.584
0.576771942,3.577,1.584
0.576771962,3.577,1.584
0.576771982,3.577,1.578
0.576772002,3.577,1.578
0.576772022,3.577,1.584
0.576772042,3.582,1.584
0.576772062,3.582,1.584
0.576772082,3.577,1.584
0.576772102,3.577,1.584
0.576772122,3.582,1.584
0.576772142,3.582,1.584
0.576772162,3.582,1.584
0.576772182,3.582,1.584
0.576772202,3.577,1.589
0.576772222,3.561,1.594
0.576772242,3.525,1.63
0.576772262,3.433,1.713
0.576772282,3.274,1.867
0.576772302,3.063,2.084
0.576772322,2.857,2.306
0.576772342,2.724,2.481
0.576772362,2.672,2.569
0.576772382,2.667,2.585
0.576772402,2.662,2.574
0.576772422,2.641,2.564
0.576772442,2.621,2.579
0.576772462,2.621,2.6
0.576772482,2.636,2.616
0.576772502,2.646,2.621
0.576772522,2.636,2.61
0.576772542,2.616,2.595
0.576772562,2.605,2.59
0.576772582,2.616,2.595
0.576772602,2.626,2.61
0.576772622,2.631,2.616
0.576772642,2.626,2.61
0.576772662,2.616,2.6
0.576772682,2.611,2.595
0.576772702,2.616,2.605
0.576772722,2.626,2.61
0.576772742,2.626,2.61
0.576772762,2.616,2.6
0.576772782,2.611,2.595
0.576772802,2.611,2.6
0.576772822,2.621,2.605
0.576772842,2.621,2.61
0.576772862,2.621,2.605
0.576772882,2.616,2.605
0.576772902,2.611,2.6
0.576772922,2.616,2.6
0.576772942,2.616,2.605
