Time [s],Can H,Can L
0.147291382,2.652,2.641
0.147291402,2.652,2.641
0.147291422,2.652,2.641
0.147291442,2.646,2.641
0.147291462,2.646,2.641
0.147291482,2.646,2.641
0.147291502,2.646,2.641
0.147291522,2.646,2.641
0.147291542,2.646,2.641
0.147291562,2.646,2.636
0.147291582,2.646,2.636
0.147291602,2.646,2.641
0.147291622,2.641,2.636
0.147291642,2.641,2.636
0.147291662,2.641,2.636
0.147291682,2.641,2.631
0.147291702,2.646,2.631
0.147291722,2.641,2.631
0.147291742,2.641,2.631
0.147291762,2.641,2.631
0.147291782,2.641,2.631
0.147291802,2.641,2.631
0.147291822,2.636,2.631
0.147291842,2.636,2.631
0.147291862,2.636,2.626
0.147291882,2.636,2.626
0.147291902,2.636,2.626
0.147291922,2.636,2.626
0.147291942,2.641,2.621
0.147291962,2.657,2.605
0.147291982,2.703,2.569
0.147292002,2.79,2.497
0.147292022,2.945,2.373
0.147292042,3.145,2.203
0.147292062,3.361,2.017
0.147292082,3.536,1.857
0.147292102,3.649,1.764
0.147292122,3.695,1.744
0.147292142,3.705,1.764
0.147292162,3.7,1.785
0.147292182,3.7,1.785
0.147292202,3.7,1.769
0.147292222,3.7,1.759
0.147292242,3.7,1.759
0.147292262,3.69,1.759
0.147292282,3.68,1.759
0.147292302,3.675,1.754
0.147292322,3.675,1.754
0.147292342,3.68,1.754
0.147292362,3.685,1.754
0.147292382,3.68,1.754
0.147292402,3.68,1.754
0.147292422,3.685,1.754
0.147292442,3.685,1.759
0.147292462,3.69,1.759
0.147292482,3.69,1.759
0.147292502,3.685,1.759
0.147292522,3.68,1.754
0.147292542,3.68,1.754
0.147292562,3.68,1.749
0.147292582,3.68,1.744
0.147292602,3.68,1.744
0.147292622,3.68,1.744
0.147292642,3.685,1.749
0.147292662,3.685,1.749
0.147292682,3.685,1.754
0.147292702,3.69,1.759
0.147292722,3.69,1.759
0.147292742,3.69,1.759
0.147292762,3.69,1.759
0.147292782,3.685,1.759
0.147292802,3.685,1.754
0.147292822,3.68,1.754
0.147292842,3.68,1.754
0.147292862,3.68,1.754
0.147292882,3.68,1.754
0.147292902,3.68,1.754
0.147292922,3.685,1.754
0.147292942,3.685,1.754
0.147292962,3.685,1.754
0.147292982,3.68,1.754
0.147293002,3.68,1.754
0.147293022,3.68,1.749
0.147293042,3.68,1.754
0.147293062,3.68,1.754
0.147293082,3.68,1.754
0.147293102,3.68,1.754
0.147293122,3.685,1.754
0.147293142,3.685,1.759
0.147293162,3.685,1.759
0.147293182,3.685,1.759
0.147293202,3.685,1.754
0.147293222,3.685,1.754
0.147293242,3.685,1.754
0.147293262,3.685,1.754
0.147293282,3.685,1.754
0.147293302,3.685,1.754
0.147293322,3.685,1.754
0.147293342,3.685,1.754
0.147293362,3.685,1.754
0.147293382,3.685,1.754
0.147293402,3.685,1.754
0.147293422,3.68,1.754
0.147293442,3.68,1.754
0.147293462,3.68,1.754
0.147293482,3.68,1.749
0.147293502,3.68,1.749
0.147293522,3.685,1.754
0.147293542,3.685,1.759
0.147293562,3.685,1.759
0.147293582,3.685,1.759
0.147293602,3.685,1.759
0.147293622,3.685,1.759
0.147293642,3.685,1.759
0.147293662,3.685,1.759
0.147293682,3.685,1.759
0.147293702,3.68,1.759
0.147293722,3.68,1.759
0.147293742,3.685,1.759
0.147293762,3.685,1.759
0.147293782,3.685,1.759
0.147293802,3.69,1.759
0.147293822,3.685,1.754
0.147293842,3.685,1.754
0.147293862,3.685,1.754
0.147293882,3.68,1.749
0.147293902,3.68,1.749
0.147293922,3.675,1.749
0.147293942,3.664,1.759
0.147293962,3.644,1.785
0.147293982,3.587,1.842
0.147294002,3.479,1.95
0.147294022,3.325,2.11
0.147294042,3.15,2.296
0.147294062,2.986,2.471
0.147294082,2.873,2.595
0.147294102,2.816,2.657
0.147294122,2.79,2.683
0.147294142,2.78,2.688
0.147294162,2.76,2.693
0.147294182,2.744,2.698
0.147294202,2.739,2.703
0.147294222,2.739,2.714
0.147294242,2.744,2.714
0.147294262,2.739,2.708
0.147294282,2.724,2.703
0.147294302,2.713,2.698
0.147294322,2.713,2.698
0.147294342,2.718,2.698
0.147294362,2.718,2.703
0.147294382,2.713,2.698
0.147294402,2.703,2.693
0.147294422,2.703,2.688
0.147294442,2.703,2.688
0.147294462,2.703,2.693
0.147294482,2.703,2.693
0.147294502,2.698,2.688
0.147294522,2.693,2.683
0.147294542,2.693,2.683
0.147294562,2.693,2.683
0.147294582,2.693,2.688
0.147294602,2.693,2.683
0.147294622,2.688,2.683
0.147294642,2.682,2.677
0.147294662,2.682,2.672
0.147294682,2.682,2.677
