Time [s],Can H,Can L
27.228037242,2.667,2.657
27.228037262,2.662,2.657
27.228037282,2.662,2.657
27.228037302,2.662,2.652
27.228037322,2.662,2.652
27.228037342,2.662,2.652
27.228037362,2.662,2.652
27.228037382,2.657,2.652
27.228037402,2.652,2.652
27.228037422,2.652,2.647
27.228037442,2.657,2.647
27.228037462,2.657,2.647
27.228037482,2.657,2.652
27.228037502,2.652,2.652
27.228037522,2.652,2.647
27.228037542,2.652,2.647
27.228037562,2.652,2.647
27.228037582,2.652,2.647
27.228037602,2.652,2.641
27.228037622,2.652,2.641
27.228037642,2.652,2.641
27.228037662,2.652,2.641
27.228037682,2.652,2.641
27.228037702,2.652,2.647
27.228037722,2.652,2.647
27.228037742,2.652,2.641
27.228037762,2.646,2.636
27.228037782,2.646,2.631
27.228037802,2.657,2.626
27.228037822,2.682,2.61
27.228037842,2.734,2.574
27.228037862,2.837,2.497
27.228037882,3.006,2.368
27.228037902,3.222,2.203
27.228037922,3.448,2.033
27.228037942,3.633,1.909
27.228037962,3.752,1.847
27.228037982,3.793,1.847
27.228038002,3.793,1.867
27.228038022,3.782,1.878
27.228038042,3.772,1.867
27.228038062,3.762,1.847
27.228038082,3.757,1.836
27.228038102,3.747,1.826
27.228038122,3.736,1.826
27.228038142,3.731,1.821
27.228038162,3.726,1.816
27.228038182,3.736,1.821
27.228038202,3.741,1.826
27.228038222,3.741,1.826
27.228038242,3.741,1.826
27.228038262,3.747,1.831
27.228038282,3.752,1.831
27.228038302,3.757,1.836
27.228038322,3.752,1.836
27.228038342,3.752,1.831
27.228038362,3.747,1.831
27.228038382,3.747,1.831
27.228038402,3.747,1.831
27.228038422,3.747,1.831
27.228038442,3.747,1.831
27.228038462,3.747,1.826
27.228038482,3.747,1.826
27.228038502,3.752,1.831
27.228038522,3.752,1.826
27.228038542,3.747,1.826
27.228038562,3.747,1.826
27.228038582,3.747,1.831
27.228038602,3.747,1.831
27.228038622,3.741,1.831
27.228038642,3.741,1.826
27.228038662,3.736,1.826
27.228038682,3.736,1.821
27.228038702,3.736,1.821
27.228038722,3.736,1.821
27.228038742,3.741,1.821
27.228038762,3.741,1.826
27.228038782,3.741,1.831
27.228038802,3.747,1.831
27.228038822,3.747,1.831
27.228038842,3.747,1.831
27.228038862,3.747,1.831
27.228038882,3.747,1.831
27.228038902,3.747,1.831
27.228038922,3.741,1.831
27.228038942,3.741,1.826
27.228038962,3.741,1.826
27.228038982,3.741,1.826
27.228039002,3.741,1.826
27.228039022,3.741,1.821
27.228039042,3.741,1.826
27.228039062,3.741,1.826
27.228039082,3.736,1.826
27.228039102,3.736,1.821
27.228039122,3.736,1.821
27.228039142,3.736,1.821
27.228039162,3.736,1.821
27.228039182,3.741,1.826
27.228039202,3.741,1.826
27.228039222,3.741,1.826
27.228039242,3.741,1.826
27.228039262,3.741,1.826
27.228039282,3.741,1.826
27.228039302,3.741,1.826
27.228039322,3.741,1.826
27.228039342,3.741,1.826
27.228039362,3.736,1.826
27.228039382,3.736,1.826
27.228039402,3.736,1.826
27.228039422,3.736,1.821
27.228039442,3.731,1.821
27.228039462,3.731,1.821
27.228039482,3.736,1.821
27.228039502,3.736,1.821
27.228039522,3.741,1.821
27.228039542,3.741,1.821
27.228039562,3.741,1.821
27.228039582,3.736,1.821
27.228039602,3.736,1.821
27.228039622,3.736,1.821
27.228039642,3.736,1.821
27.228039662,3.736,1.826
27.228039682,3.741,1.826
27.228039702,3.741,1.826
27.228039722,3.741,1.826
27.228039742,3.741,1.831
27.228039762,3.741,1.831
27.228039782,3.736,1.831
27.228039802,3.726,1.842
27.228039822,3.695,1.873
27.228039842,3.628,1.934
27.228039862,3.51,2.048
27.228039882,3.351,2.213
27.228039902,3.171,2.394
27.228039922,3.017,2.559
27.228039942,2.914,2.667
27.228039962,2.862,2.719
27.228039982,2.842,2.734
27.228040002,2.826,2.739
27.228040022,2.806,2.739
27.228040042,2.785,2.739
27.228040062,2.78,2.745
27.228040082,2.785,2.755
27.228040102,2.785,2.755
27.228040122,2.78,2.755
27.228040142,2.765,2.745
27.228040162,2.76,2.739
27.228040182,2.76,2.739
27.228040202,2.76,2.745
27.228040222,2.76,2.739
27.228040242,2.749,2.739
27.228040262,2.744,2.734
27.228040282,2.739,2.729
27.228040302,2.739,2.729
27.228040322,2.744,2.729
27.228040342,2.739,2.729
27.228040362,2.734,2.724
27.228040382,2.729,2.719
27.228040402,2.729,2.714
27.228040422,2.729,2.714
27.228040442,2.729,2.714
27.228040462,2.724,2.714
27.228040482,2.718,2.708
27.228040502,2.718,2.708
27.228040522,2.718,2.703
27.228040542,2.713,2.703
