Time [s],Can H,Can L
1.084374562,2.636,2.626
1.084374582,2.631,2.626
1.084374602,2.631,2.626
1.084374622,2.626,2.621
1.084374642,2.626,2.621
1.084374662,2.631,2.621
1.084374682,2.631,2.621
1.084374702,2.631,2.621
1.084374722,2.631,2.621
1.084374742,2.631,2.621
1.084374762,2.631,2.621
1.084374782,2.631,2.621
1.084374802,2.631,2.621
1.084374822,2.631,2.621
1.084374842,2.631,2.621
1.084374862,2.631,2.621
1.084374882,2.631,2.621
1.084374902,2.631,2.621
1.084374922,2.631,2.621
1.084374942,2.631,2.621
1.084374962,2.631,2.621
1.084374982,2.631,2.621
1.084375002,2.631,2.621
1.084375022,2.631,2.621
1.084375042,2.631,2.621
1.084375062,2.631,2.621
1.084375082,2.631,2.621
1.084375102,2.626,2.621
1.084375122,2.631,2.621
1.084375142,2.631,2.616
1.084375162,2.652,2.595
1.084375182,2.708,2.543
1.084375202,2.837,2.425
1.084375222,3.037,2.229
1.084375242,3.294,1.971
1.084375262,3.536,1.723
1.084375282,3.705,1.558
1.084375302,3.788,1.517
1.084375322,3.818,1.563
1.084375342,3.834,1.625
1.084375362,3.849,1.661
1.084375382,3.865,1.666
1.084375402,3.875,1.656
1.084375422,3.875,1.651
1.084375442,3.86,1.64
1.084375462,3.839,1.63
1.084375482,3.818,1.609
1.084375502,3.808,1.589
1.084375522,3.808,1.584
1.084375542,3.808,1.589
1.084375562,3.813,1.594
1.084375582,3.818,1.599
1.084375602,3.829,1.604
1.084375622,3.839,1.615
1.084375642,3.849,1.625
1.084375662,3.854,1.63
1.084375682,3.854,1.625
1.084375702,3.849,1.62
1.084375722,3.844,1.615
1.084375742,3.839,1.609
1.084375762,3.834,1.604
1.084375782,3.829,1.604
1.084375802,3.824,1.604
1.084375822,3.829,1.604
1.084375842,3.834,1.604
1.084375862,3.834,1.609
1.084375882,3.839,1.609
1.084375902,3.844,1.615
1.084375922,3.844,1.615
1.084375942,3.844,1.62
1.084375962,3.844,1.615
1.084375982,3.844,1.615
1.084376002,3.839,1.609
1.084376022,3.834,1.604
1.084376042,3.829,1.604
1.084376062,3.829,1.604
1.084376082,3.829,1.604
1.084376102,3.829,1.604
1.084376122,3.829,1.604
1.084376142,3.834,1.609
1.084376162,3.834,1.609
1.084376182,3.839,1.609
1.084376202,3.839,1.609
1.084376222,3.839,1.609
1.084376242,3.839,1.609
1.084376262,3.839,1.609
1.084376282,3.839,1.609
1.084376302,3.839,1.609
1.084376322,3.834,1.609
1.084376342,3.829,1.609
1.084376362,3.829,1.609
1.084376382,3.829,1.609
1.084376402,3.829,1.604
1.084376422,3.829,1.604
1.084376442,3.829,1.604
1.084376462,3.829,1.604
1.084376482,3.829,1.604
1.084376502,3.829,1.609
1.084376522,3.834,1.609
1.084376542,3.834,1.609
1.084376562,3.834,1.609
1.084376582,3.834,1.609
1.084376602,3.829,1.609
1.084376622,3.829,1.609
1.084376642,3.829,1.609
1.084376662,3.834,1.609
1.084376682,3.834,1.609
1.084376702,3.834,1.609
1.084376722,3.834,1.609
1.084376742,3.829,1.604
1.084376762,3.829,1.604
1.084376782,3.829,1.604
1.084376802,3.829,1.609
1.084376822,3.834,1.609
1.084376842,3.834,1.609
1.084376862,3.829,1.604
1.084376882,3.829,1.604
1.084376902,3.829,1.609
1.084376922,3.834,1.615
1.084376942,3.834,1.615
1.084376962,3.839,1.615
1.084376982,3.834,1.609
1.084377002,3.839,1.609
1.084377022,3.839,1.615
1.084377042,3.834,1.615
1.084377062,3.834,1.609
1.084377082,3.824,1.604
1.084377102,3.824,1.604
1.084377122,3.824,1.604
1.084377142,3.824,1.615
1.084377162,3.803,1.63
1.084377182,3.741,1.682
1.084377202,3.608,1.8
1.084377222,3.397,1.986
1.084377242,3.135,2.223
1.084377262,2.888,2.435
1.084377282,2.724,2.564
1.084377302,2.662,2.605
1.084377322,2.667,2.6
1.084377342,2.693,2.605
1.084377362,2.703,2.631
1.084377382,2.698,2.662
1.084377402,2.682,2.667
1.084377422,2.667,2.662
1.084377442,2.667,2.647
1.084377462,2.672,2.647
1.084377482,2.677,2.652
1.084377502,2.677,2.657
1.084377522,2.672,2.652
1.084377542,2.662,2.647
1.084377562,2.662,2.641
1.084377582,2.662,2.641
1.084377602,2.662,2.641
1.084377622,2.657,2.641
1.084377642,2.657,2.641
1.084377662,2.657,2.641
1.084377682,2.657,2.641
1.084377702,2.657,2.641
1.084377722,2.657,2.647
1.084377742,2.652,2.647
1.084377762,2.652,2.641
1.084377782,2.646,2.641
1.084377802,2.652,2.636
1.084377822,2.652,2.641
1.084377842,2.652,2.641
1.084377862,2.652,2.641
1.084377882,2.652,2.636
