Time [s],Can H,Can L
14.741008062,2.611,2.605
14.741008082,2.605,2.605
14.741008102,2.605,2.605
14.741008122,2.605,2.605
14.741008142,2.605,2.6
14.741008162,2.611,2.6
14.741008182,2.611,2.6
14.741008202,2.605,2.6
14.741008222,2.605,2.6
14.741008242,2.605,2.6
14.741008262,2.605,2.6
14.741008282,2.6,2.595
14.741008302,2.6,2.595
14.741008322,2.605,2.6
14.741008342,2.611,2.605
14.741008362,2.616,2.61
14.741008382,2.616,2.605
14.741008402,2.611,2.6
14.741008422,2.605,2.595
14.741008442,2.605,2.595
14.741008462,2.605,2.6
14.741008482,2.605,2.605
14.741008502,2.605,2.605
14.741008522,2.605,2.6
14.741008542,2.605,2.6
14.741008562,2.605,2.595
14.741008582,2.605,2.595
14.741008602,2.605,2.6
14.741008622,2.605,2.6
14.741008642,2.616,2.59
14.741008662,2.657,2.564
14.741008682,2.749,2.487
14.741008702,2.919,2.327
14.741008722,3.155,2.084
14.741008742,3.387,1.816
14.741008762,3.536,1.604
14.741008782,3.572,1.506
14.741008802,3.541,1.506
14.741008822,3.505,1.547
14.741008842,3.5,1.568
14.741008862,3.52,1.558
14.741008882,3.531,1.547
14.741008902,3.541,1.547
14.741008922,3.546,1.563
14.741008942,3.551,1.584
14.741008962,3.551,1.584
14.741008982,3.541,1.568
14.741009002,3.531,1.553
14.741009022,3.531,1.547
14.741009042,3.541,1.558
14.741009062,3.551,1.563
14.741009082,3.556,1.568
14.741009102,3.551,1.563
14.741009122,3.551,1.558
14.741009142,3.561,1.563
14.741009162,3.567,1.568
14.741009182,3.567,1.573
14.741009202,3.561,1.568
14.741009222,3.556,1.563
14.741009242,3.556,1.558
14.741009262,3.561,1.563
14.741009282,3.567,1.568
14.741009302,3.567,1.563
14.741009322,3.567,1.563
14.741009342,3.561,1.563
14.741009362,3.561,1.563
14.741009382,3.561,1.568
14.741009402,3.567,1.568
14.741009422,3.567,1.568
14.741009442,3.561,1.568
14.741009462,3.561,1.563
14.741009482,3.561,1.563
14.741009502,3.561,1.568
14.741009522,3.561,1.568
14.741009542,3.556,1.568
14.741009562,3.556,1.568
14.741009582,3.561,1.563
14.741009602,3.561,1.563
14.741009622,3.567,1.563
14.741009642,3.572,1.568
14.741009662,3.572,1.568
14.741009682,3.567,1.568
14.741009702,3.561,1.568
14.741009722,3.561,1.568
14.741009742,3.561,1.563
14.741009762,3.561,1.563
14.741009782,3.556,1.563
14.741009802,3.556,1.563
14.741009822,3.556,1.563
14.741009842,3.556,1.563
14.741009862,3.561,1.563
14.741009882,3.561,1.563
14.741009902,3.556,1.563
14.741009922,3.551,1.563
14.741009942,3.546,1.558
14.741009962,3.551,1.558
14.741009982,3.556,1.563
14.741010002,3.561,1.568
14.741010022,3.561,1.568
14.741010042,3.556,1.563
14.741010062,3.556,1.558
14.741010082,3.551,1.558
14.741010102,3.551,1.558
14.741010122,3.551,1.558
14.741010142,3.551,1.558
14.741010162,3.551,1.558
14.741010182,3.546,1.558
14.741010202,3.546,1.558
14.741010222,3.551,1.558
14.741010242,3.551,1.558
14.741010262,3.551,1.558
14.741010282,3.551,1.558
14.741010302,3.551,1.558
14.741010322,3.551,1.558
14.741010342,3.551,1.558
14.741010362,3.551,1.558
14.741010382,3.551,1.558
14.741010402,3.546,1.553
14.741010422,3.546,1.553
14.741010442,3.546,1.553
14.741010462,3.546,1.558
14.741010482,3.546,1.558
14.741010502,3.546,1.558
14.741010522,3.546,1.553
14.741010542,3.541,1.553
14.741010562,3.541,1.553
14.741010582,3.541,1.553
14.741010602,3.541,1.553
14.741010622,3.536,1.558
14.741010642,3.52,1.578
14.741010662,3.464,1.63
14.741010682,3.34,1.738
14.741010702,3.15,1.919
14.741010722,2.934,2.141
14.741010742,2.754,2.347
14.741010762,2.662,2.492
14.741010782,2.641,2.549
14.741010802,2.641,2.559
14.741010822,2.631,2.549
14.741010842,2.605,2.543
14.741010862,2.59,2.559
14.741010882,2.6,2.579
14.741010902,2.616,2.59
14.741010922,2.621,2.59
14.741010942,2.611,2.579
14.741010962,2.595,2.569
14.741010982,2.59,2.569
14.741011002,2.595,2.579
14.741011022,2.605,2.59
14.741011042,2.605,2.59
14.741011062,2.6,2.585
14.741011082,2.59,2.574
14.741011102,2.59,2.574
14.741011122,2.6,2.579
14.741011142,2.605,2.59
14.741011162,2.605,2.59
14.741011182,2.595,2.585
14.741011202,2.59,2.579
14.741011222,2.595,2.585
14.741011242,2.6,2.59
14.741011262,2.605,2.595
14.741011282,2.605,2.59
14.741011302,2.6,2.59
14.741011322,2.6,2.585
14.741011342,2.6,2.59
14.741011362,2.605,2.59
