Time [s],Can H,Can L
0.245501502,2.631,2.626
0.245501522,2.631,2.626
0.245501542,2.631,2.626
0.245501562,2.631,2.626
0.245501582,2.631,2.626
0.245501602,2.636,2.626
0.245501622,2.631,2.626
0.245501642,2.626,2.626
0.245501662,2.626,2.621
0.245501682,2.621,2.621
0.245501702,2.626,2.621
0.245501722,2.631,2.626
0.245501742,2.636,2.626
0.245501762,2.631,2.626
0.245501782,2.631,2.626
0.245501802,2.626,2.621
0.245501822,2.631,2.621
0.245501842,2.631,2.621
0.245501862,2.631,2.621
0.245501882,2.631,2.621
0.245501902,2.626,2.621
0.245501922,2.626,2.621
0.245501942,2.631,2.621
0.245501962,2.631,2.621
0.245501982,2.631,2.621
0.245502002,2.626,2.621
0.245502022,2.626,2.621
0.245502042,2.626,2.621
0.245502062,2.631,2.616
0.245502082,2.636,2.61
0.245502102,2.662,2.59
0.245502122,2.739,2.523
0.245502142,2.888,2.383
0.245502162,3.119,2.162
0.245502182,3.382,1.898
0.245502202,3.613,1.671
0.245502222,3.757,1.542
0.245502242,3.818,1.537
0.245502262,3.839,1.599
0.245502282,3.86,1.661
0.245502302,3.875,1.687
0.245502322,3.89,1.682
0.245502342,3.896,1.671
0.245502362,3.89,1.661
0.245502382,3.875,1.656
0.245502402,3.849,1.635
0.245502422,3.829,1.615
0.245502442,3.818,1.594
0.245502462,3.818,1.594
0.245502482,3.829,1.604
0.245502502,3.839,1.609
0.245502522,3.844,1.62
0.245502542,3.854,1.63
0.245502562,3.87,1.64
0.245502582,3.875,1.646
0.245502602,3.875,1.646
0.245502622,3.865,1.64
0.245502642,3.854,1.63
0.245502662,3.849,1.625
0.245502682,3.844,1.62
0.245502702,3.839,1.615
0.245502722,3.834,1.609
0.245502742,3.839,1.609
0.245502762,3.844,1.615
0.245502782,3.849,1.62
0.245502802,3.854,1.625
0.245502822,3.86,1.63
0.245502842,3.865,1.635
0.245502862,3.865,1.635
0.245502882,3.865,1.635
0.245502902,3.86,1.635
0.245502922,3.854,1.63
0.245502942,3.849,1.62
0.245502962,3.849,1.62
0.245502982,3.844,1.615
0.245503002,3.844,1.609
0.245503022,3.844,1.609
0.245503042,3.844,1.615
0.245503062,3.844,1.615
0.245503082,3.844,1.62
0.245503102,3.844,1.62
0.245503122,3.844,1.62
0.245503142,3.849,1.625
0.245503162,3.849,1.625
0.245503182,3.854,1.625
0.245503202,3.849,1.625
0.245503222,3.849,1.625
0.245503242,3.854,1.625
0.245503262,3.854,1.625
0.245503282,3.849,1.62
0.245503302,3.844,1.62
0.245503322,3.839,1.615
0.245503342,3.839,1.609
0.245503362,3.844,1.609
0.245503382,3.849,1.609
0.245503402,3.849,1.615
0.245503422,3.844,1.615
0.245503442,3.844,1.615
0.245503462,3.849,1.62
0.245503482,3.849,1.625
0.245503502,3.849,1.625
0.245503522,3.849,1.625
0.245503542,3.849,1.62
0.245503562,3.849,1.62
0.245503582,3.849,1.625
0.245503602,3.849,1.625
0.245503622,3.849,1.625
0.245503642,3.849,1.62
0.245503662,3.849,1.62
0.245503682,3.844,1.625
0.245503702,3.844,1.625
0.245503722,3.844,1.62
0.245503742,3.844,1.615
0.245503762,3.844,1.615
0.245503782,3.844,1.62
0.245503802,3.844,1.62
0.245503822,3.844,1.62
0.245503842,3.849,1.62
0.245503862,3.849,1.62
0.245503882,3.849,1.62
0.245503902,3.854,1.62
0.245503922,3.854,1.62
0.245503942,3.854,1.62
0.245503962,3.854,1.625
0.245503982,3.854,1.625
0.245504002,3.854,1.625
0.245504022,3.849,1.625
0.245504042,3.849,1.62
0.245504062,3.849,1.62
0.245504082,3.839,1.625
0.245504102,3.808,1.651
0.245504122,3.731,1.723
0.245504142,3.572,1.857
0.245504162,3.335,2.069
0.245504182,3.063,2.301
0.245504202,2.832,2.492
0.245504222,2.698,2.595
0.245504242,2.667,2.616
0.245504262,2.688,2.61
0.245504282,2.713,2.626
0.245504302,2.713,2.657
0.245504322,2.698,2.672
0.245504342,2.682,2.672
0.245504362,2.677,2.657
0.245504382,2.677,2.652
0.245504402,2.688,2.652
0.245504422,2.688,2.657
0.245504442,2.682,2.662
0.245504462,2.672,2.657
0.245504482,2.667,2.647
0.245504502,2.667,2.647
0.245504522,2.672,2.652
0.245504542,2.672,2.652
0.245504562,2.667,2.652
0.245504582,2.667,2.652
0.245504602,2.667,2.647
0.245504622,2.667,2.647
0.245504642,2.667,2.652
0.245504662,2.662,2.652
0.245504682,2.662,2.652
0.245504702,2.657,2.647
0.245504722,2.657,2.647
0.245504742,2.657,2.647
0.245504762,2.657,2.647
0.245504782,2.657,2.647
0.245504802,2.657,2.647
0.245504822,2.652,2.641
