Time [s],Can H,Can L
0.800437582,2.636,2.626
0.800437602,2.636,2.626
0.800437622,2.636,2.631
0.800437642,2.636,2.626
0.800437662,2.636,2.626
0.800437682,2.636,2.621
0.800437702,2.631,2.621
0.800437722,2.631,2.626
0.800437742,2.631,2.626
0.800437762,2.631,2.631
0.800437782,2.636,2.631
0.800437802,2.636,2.631
0.800437822,2.631,2.631
0.800437842,2.631,2.626
0.800437862,2.631,2.626
0.800437882,2.631,2.626
0.800437902,2.631,2.621
0.800437922,2.631,2.621
0.800437942,2.626,2.621
0.800437962,2.626,2.626
0.800437982,2.631,2.626
0.800438002,2.631,2.626
0.800438022,2.631,2.626
0.800438042,2.631,2.626
0.800438062,2.631,2.621
0.800438082,2.626,2.621
0.800438102,2.626,2.621
0.800438122,2.626,2.621
0.800438142,2.631,2.621
0.800438162,2.641,2.61
0.800438182,2.677,2.579
0.800438202,2.765,2.497
0.800438222,2.929,2.337
0.800438242,3.161,2.1
0.800438262,3.418,1.836
0.800438282,3.628,1.625
0.800438302,3.752,1.522
0.800438322,3.798,1.527
0.800438342,3.818,1.589
0.800438362,3.834,1.64
0.800438382,3.854,1.661
0.800438402,3.875,1.661
0.800438422,3.88,1.656
0.800438442,3.875,1.651
0.800438462,3.86,1.64
0.800438482,3.834,1.62
0.800438502,3.813,1.599
0.800438522,3.803,1.584
0.800438542,3.803,1.578
0.800438562,3.808,1.578
0.800438582,3.813,1.589
0.800438602,3.818,1.594
0.800438622,3.829,1.609
0.800438642,3.844,1.62
0.800438662,3.849,1.62
0.800438682,3.849,1.62
0.800438702,3.844,1.615
0.800438722,3.839,1.615
0.800438742,3.834,1.609
0.800438762,3.829,1.599
0.800438782,3.824,1.594
0.800438802,3.818,1.594
0.800438822,3.818,1.599
0.800438842,3.824,1.604
0.800438862,3.829,1.604
0.800438882,3.829,1.604
0.800438902,3.834,1.609
0.800438922,3.839,1.615
0.800438942,3.839,1.615
0.800438962,3.839,1.615
0.800438982,3.834,1.609
0.800439002,3.834,1.604
0.800439022,3.829,1.604
0.800439042,3.829,1.599
0.800439062,3.824,1.599
0.800439082,3.818,1.594
0.800439102,3.818,1.594
0.800439122,3.824,1.599
0.800439142,3.829,1.604
0.800439162,3.834,1.609
0.800439182,3.834,1.609
0.800439202,3.834,1.615
0.800439222,3.834,1.615
0.800439242,3.839,1.615
0.800439262,3.839,1.615
0.800439282,3.839,1.615
0.800439302,3.839,1.615
0.800439322,3.834,1.609
0.800439342,3.834,1.609
0.800439362,3.829,1.604
0.800439382,3.824,1.599
0.800439402,3.824,1.599
0.800439422,3.829,1.604
0.800439442,3.834,1.609
0.800439462,3.834,1.609
0.800439482,3.834,1.609
0.800439502,3.829,1.609
0.800439522,3.829,1.609
0.800439542,3.829,1.609
0.800439562,3.834,1.609
0.800439582,3.834,1.609
0.800439602,3.834,1.615
0.800439622,3.839,1.615
0.800439642,3.839,1.615
0.800439662,3.834,1.615
0.800439682,3.834,1.615
0.800439702,3.834,1.615
0.800439722,3.834,1.609
0.800439742,3.834,1.609
0.800439762,3.834,1.609
0.800439782,3.834,1.609
0.800439802,3.834,1.604
0.800439822,3.834,1.604
0.800439842,3.829,1.604
0.800439862,3.829,1.604
0.800439882,3.829,1.604
0.800439902,3.829,1.609
0.800439922,3.834,1.609
0.800439942,3.834,1.609
0.800439962,3.834,1.609
0.800439982,3.834,1.615
0.800440002,3.839,1.615
0.800440022,3.839,1.615
0.800440042,3.839,1.609
0.800440062,3.839,1.609
0.800440082,3.834,1.609
0.800440102,3.834,1.609
0.800440122,3.834,1.609
0.800440142,3.829,1.615
0.800440162,3.818,1.62
0.800440182,3.777,1.651
0.800440202,3.685,1.733
0.800440222,3.505,1.888
0.800440242,3.258,2.105
0.800440262,2.991,2.337
0.800440282,2.785,2.512
0.800440302,2.677,2.595
0.800440322,2.657,2.605
0.800440342,2.677,2.6
0.800440362,2.698,2.616
0.800440382,2.698,2.647
0.800440402,2.682,2.662
0.800440422,2.672,2.662
0.800440442,2.667,2.647
0.800440462,2.672,2.641
0.800440482,2.672,2.647
0.800440502,2.672,2.652
0.800440522,2.667,2.652
0.800440542,2.662,2.652
0.800440562,2.662,2.647
0.800440582,2.662,2.647
0.800440602,2.662,2.647
0.800440622,2.657,2.641
0.800440642,2.657,2.641
0.800440662,2.652,2.641
0.800440682,2.652,2.641
0.800440702,2.652,2.641
0.800440722,2.652,2.641
0.800440742,2.652,2.641
0.800440762,2.652,2.636
0.800440782,2.652,2.636
0.800440802,2.652,2.636
0.800440822,2.646,2.636
0.800440842,2.646,2.636
0.800440862,2.646,2.636
0.800440882,2.646,2.636
0.800440902,2.646,2.631
