Time [s],Can H,Can L
25.685152282,2.626,2.616
25.685152302,2.626,2.616
25.685152322,2.626,2.616
25.685152342,2.626,2.616
25.685152362,2.621,2.616
25.685152382,2.621,2.616
25.685152402,2.626,2.616
25.685152422,2.626,2.616
25.685152442,2.626,2.616
25.685152462,2.621,2.616
25.685152482,2.621,2.616
25.685152502,2.616,2.616
25.685152522,2.621,2.616
25.685152542,2.626,2.616
25.685152562,2.626,2.616
25.685152582,2.626,2.616
25.685152602,2.621,2.61
25.685152622,2.616,2.61
25.685152642,2.621,2.61
25.685152662,2.621,2.616
25.685152682,2.626,2.616
25.685152702,2.621,2.616
25.685152722,2.621,2.61
25.685152742,2.621,2.61
25.685152762,2.621,2.61
25.685152782,2.621,2.61
25.685152802,2.621,2.61
25.685152822,2.621,2.61
25.685152842,2.616,2.61
25.685152862,2.621,2.605
25.685152882,2.641,2.595
25.685152902,2.688,2.549
25.685152922,2.801,2.44
25.685152942,2.991,2.249
25.685152962,3.238,1.996
25.685152982,3.489,1.738
25.685153002,3.675,1.563
25.685153022,3.767,1.511
25.685153042,3.793,1.547
25.685153062,3.798,1.604
25.685153082,3.803,1.635
25.685153102,3.808,1.625
25.685153122,3.808,1.604
25.685153142,3.803,1.589
25.685153162,3.793,1.589
25.685153182,3.777,1.578
25.685153202,3.762,1.563
25.685153222,3.762,1.558
25.685153242,3.777,1.563
25.685153262,3.793,1.578
25.685153282,3.798,1.584
25.685153302,3.798,1.589
25.685153322,3.798,1.589
25.685153342,3.798,1.589
25.685153362,3.803,1.589
25.685153382,3.798,1.589
25.685153402,3.788,1.578
25.685153422,3.782,1.573
25.685153442,3.788,1.578
25.685153462,3.793,1.578
25.685153482,3.798,1.584
25.685153502,3.798,1.584
25.685153522,3.798,1.584
25.685153542,3.803,1.589
25.685153562,3.803,1.589
25.685153582,3.803,1.589
25.685153602,3.798,1.589
25.685153622,3.793,1.584
25.685153642,3.793,1.584
25.685153662,3.793,1.584
25.685153682,3.793,1.584
25.685153702,3.793,1.584
25.685153722,3.793,1.584
25.685153742,3.793,1.589
25.685153762,3.798,1.589
25.685153782,3.798,1.589
25.685153802,3.793,1.589
25.685153822,3.793,1.584
25.685153842,3.793,1.584
25.685153862,3.793,1.578
25.685153882,3.793,1.578
25.685153902,3.793,1.578
25.685153922,3.793,1.584
25.685153942,3.798,1.589
25.685153962,3.798,1.589
25.685153982,3.798,1.589
25.685154002,3.798,1.589
25.685154022,3.798,1.589
25.685154042,3.798,1.589
25.685154062,3.798,1.589
25.685154082,3.793,1.589
25.685154102,3.793,1.584
25.685154122,3.788,1.578
25.685154142,3.788,1.573
25.685154162,3.788,1.573
25.685154182,3.788,1.578
25.685154202,3.788,1.578
25.685154222,3.793,1.578
25.685154242,3.793,1.584
25.685154262,3.793,1.584
25.685154282,3.793,1.584
25.685154302,3.793,1.584
25.685154322,3.793,1.584
25.685154342,3.793,1.584
25.685154362,3.793,1.584
25.685154382,3.793,1.584
25.685154402,3.798,1.589
25.685154422,3.798,1.589
25.685154442,3.798,1.589
25.685154462,3.798,1.589
25.685154482,3.798,1.589
25.685154502,3.798,1.589
25.685154522,3.798,1.589
25.685154542,3.793,1.589
25.685154562,3.793,1.584
25.685154582,3.793,1.578
25.685154602,3.788,1.578
25.685154622,3.788,1.578
25.685154642,3.788,1.578
25.685154662,3.788,1.578
25.685154682,3.788,1.584
25.685154702,3.793,1.584
25.685154722,3.793,1.584
25.685154742,3.793,1.584
25.685154762,3.798,1.589
25.685154782,3.798,1.589
25.685154802,3.798,1.594
25.685154822,3.798,1.589
25.685154842,3.793,1.589
25.685154862,3.788,1.584
25.685154882,3.772,1.599
25.685154902,3.721,1.64
25.685154922,3.603,1.738
25.685154942,3.397,1.914
25.685154962,3.13,2.141
25.685154982,2.868,2.363
25.685155002,2.693,2.512
25.685155022,2.626,2.574
25.685155042,2.636,2.579
25.685155062,2.667,2.579
25.685155082,2.672,2.595
25.685155102,2.657,2.616
25.685155122,2.641,2.621
25.685155142,2.636,2.621
25.685155162,2.646,2.616
25.685155182,2.652,2.616
25.685155202,2.652,2.621
25.685155222,2.641,2.616
25.685155242,2.636,2.616
25.685155262,2.636,2.616
25.685155282,2.641,2.621
25.685155302,2.646,2.621
25.685155322,2.641,2.621
25.685155342,2.636,2.616
25.685155362,2.631,2.616
25.685155382,2.631,2.616
25.685155402,2.631,2.616
25.685155422,2.631,2.621
25.685155442,2.631,2.621
25.685155462,2.631,2.621
25.685155482,2.631,2.621
25.685155502,2.636,2.621
25.685155522,2.631,2.621
25.685155542,2.631,2.616
25.685155562,2.631,2.616
25.685155582,2.626,2.616
25.685155602,2.631,2.621
