Time [s],Can H,Can L
2.530732562,2.641,2.636
2.530732582,2.636,2.631
2.530732602,2.636,2.631
2.530732622,2.636,2.636
2.530732642,2.636,2.631
2.530732662,2.631,2.631
2.530732682,2.631,2.631
2.530732702,2.631,2.631
2.530732722,2.631,2.631
2.530732742,2.631,2.631
2.530732762,2.631,2.631
2.530732782,2.636,2.631
2.530732802,2.636,2.626
2.530732822,2.636,2.626
2.530732842,2.631,2.626
2.530732862,2.631,2.626
2.530732882,2.631,2.631
2.530732902,2.631,2.631
2.530732922,2.631,2.631
2.530732942,2.631,2.626
2.530732962,2.631,2.626
2.530732982,2.631,2.626
2.530733002,2.631,2.631
2.530733022,2.631,2.626
2.530733042,2.631,2.626
2.530733062,2.626,2.621
2.530733082,2.626,2.621
2.530733102,2.631,2.626
2.530733122,2.641,2.621
2.530733142,2.662,2.605
2.530733162,2.708,2.564
2.530733182,2.796,2.481
2.530733202,2.934,2.347
2.530733222,3.13,2.177
2.530733242,3.33,1.991
2.530733262,3.495,1.836
2.530733282,3.597,1.749
2.530733302,3.639,1.728
2.530733322,3.649,1.749
2.530733342,3.644,1.764
2.530733362,3.639,1.764
2.530733382,3.633,1.749
2.530733402,3.633,1.744
2.530733422,3.633,1.744
2.530733442,3.633,1.744
2.530733462,3.623,1.738
2.530733482,3.618,1.733
2.530733502,3.618,1.728
2.530733522,3.623,1.733
2.530733542,3.628,1.738
2.530733562,3.628,1.738
2.530733582,3.628,1.738
2.530733602,3.628,1.738
2.530733622,3.628,1.744
2.530733642,3.628,1.744
2.530733662,3.628,1.744
2.530733682,3.623,1.738
2.530733702,3.628,1.733
2.530733722,3.628,1.738
2.530733742,3.628,1.738
2.530733762,3.628,1.738
2.530733782,3.628,1.738
2.530733802,3.628,1.738
2.530733822,3.633,1.738
2.530733842,3.633,1.738
2.530733862,3.628,1.733
2.530733882,3.623,1.733
2.530733902,3.618,1.733
2.530733922,3.618,1.733
2.530733942,3.623,1.733
2.530733962,3.623,1.733
2.530733982,3.623,1.733
2.530734002,3.623,1.738
2.530734022,3.628,1.738
2.530734042,3.628,1.738
2.530734062,3.628,1.738
2.530734082,3.623,1.733
2.530734102,3.623,1.733
2.530734122,3.623,1.733
2.530734142,3.623,1.733
2.530734162,3.623,1.733
2.530734182,3.623,1.733
2.530734202,3.623,1.733
2.530734222,3.623,1.733
2.530734242,3.623,1.738
2.530734262,3.623,1.733
2.530734282,3.623,1.733
2.530734302,3.623,1.733
2.530734322,3.623,1.733
2.530734342,3.623,1.733
2.530734362,3.623,1.733
2.530734382,3.623,1.733
2.530734402,3.628,1.733
2.530734422,3.628,1.733
2.530734442,3.628,1.738
2.530734462,3.623,1.744
2.530734482,3.623,1.744
2.530734502,3.623,1.738
2.530734522,3.623,1.738
2.530734542,3.623,1.733
2.530734562,3.623,1.733
2.530734582,3.628,1.738
2.530734602,3.628,1.738
2.530734622,3.628,1.738
2.530734642,3.628,1.738
2.530734662,3.628,1.738
2.530734682,3.628,1.738
2.530734702,3.623,1.733
2.530734722,3.618,1.733
2.530734742,3.613,1.728
2.530734762,3.613,1.728
2.530734782,3.618,1.733
2.530734802,3.623,1.738
2.530734822,3.623,1.738
2.530734842,3.623,1.738
2.530734862,3.623,1.738
2.530734882,3.628,1.738
2.530734902,3.628,1.738
2.530734922,3.623,1.738
2.530734942,3.623,1.738
2.530734962,3.628,1.738
2.530734982,3.623,1.738
2.530735002,3.623,1.738
2.530735022,3.623,1.733
2.530735042,3.628,1.733
2.530735062,3.628,1.733
2.530735082,3.628,1.738
2.530735102,3.623,1.738
2.530735122,3.613,1.749
2.530735142,3.582,1.775
2.530735162,3.52,1.836
2.530735182,3.412,1.945
2.530735202,3.258,2.1
2.530735222,3.083,2.28
2.530735242,2.929,2.44
2.530735262,2.826,2.559
2.530735282,2.78,2.621
2.530735302,2.76,2.647
2.530735322,2.739,2.652
2.530735342,2.718,2.657
2.530735362,2.703,2.662
2.530735382,2.703,2.672
2.530735402,2.708,2.683
2.530735422,2.708,2.683
2.530735442,2.703,2.677
2.530735462,2.688,2.672
2.530735482,2.682,2.667
2.530735502,2.688,2.672
2.530735522,2.693,2.677
2.530735542,2.693,2.672
2.530735562,2.682,2.667
2.530735582,2.672,2.662
2.530735602,2.672,2.657
2.530735622,2.677,2.662
2.530735642,2.682,2.667
2.530735662,2.682,2.667
2.530735682,2.672,2.662
2.530735702,2.672,2.657
2.530735722,2.667,2.657
2.530735742,2.672,2.662
2.530735762,2.672,2.662
2.530735782,2.667,2.657
2.530735802,2.662,2.652
2.530735822,2.662,2.647
2.530735842,2.662,2.647
2.530735862,2.662,2.652
