Time [s],Can H,Can L
4.683353222,2.616,2.616
4.683353242,2.616,2.616
4.683353262,2.621,2.616
4.683353282,2.621,2.616
4.683353302,2.616,2.616
4.683353322,2.616,2.61
4.683353342,2.616,2.61
4.683353362,2.616,2.61
4.683353382,2.616,2.61
4.683353402,2.616,2.61
4.683353422,2.616,2.61
4.683353442,2.616,2.61
4.683353462,2.616,2.61
4.683353482,2.616,2.616
4.683353502,2.616,2.616
4.683353522,2.616,2.616
4.683353542,2.616,2.61
4.683353562,2.616,2.61
4.683353582,2.621,2.61
4.683353602,2.621,2.61
4.683353622,2.621,2.61
4.683353642,2.621,2.61
4.683353662,2.621,2.61
4.683353682,2.621,2.61
4.683353702,2.621,2.61
4.683353722,2.616,2.61
4.683353742,2.616,2.61
4.683353762,2.616,2.61
4.683353782,2.621,2.61
4.683353802,2.626,2.6
4.683353822,2.657,2.579
4.683353842,2.729,2.507
4.683353862,2.878,2.363
4.683353882,3.099,2.141
4.683353902,3.361,1.873
4.683353922,3.582,1.646
4.683353942,3.726,1.522
4.683353962,3.782,1.517
4.683353982,3.803,1.573
4.683354002,3.808,1.63
4.683354022,3.813,1.646
4.683354042,3.813,1.625
4.683354062,3.808,1.604
4.683354082,3.798,1.594
4.683354102,3.782,1.584
4.683354122,3.767,1.573
4.683354142,3.757,1.558
4.683354162,3.757,1.553
4.683354182,3.767,1.563
4.683354202,3.788,1.578
4.683354222,3.798,1.589
4.683354242,3.798,1.599
4.683354262,3.803,1.599
4.683354282,3.808,1.604
4.683354302,3.808,1.604
4.683354322,3.803,1.594
4.683354342,3.793,1.589
4.683354362,3.788,1.584
4.683354382,3.788,1.578
4.683354402,3.793,1.584
4.683354422,3.798,1.584
4.683354442,3.798,1.584
4.683354462,3.793,1.584
4.683354482,3.793,1.584
4.683354502,3.798,1.584
4.683354522,3.798,1.589
4.683354542,3.798,1.589
4.683354562,3.798,1.589
4.683354582,3.793,1.584
4.683354602,3.793,1.584
4.683354622,3.788,1.578
4.683354642,3.788,1.578
4.683354662,3.793,1.584
4.683354682,3.798,1.584
4.683354702,3.798,1.589
4.683354722,3.798,1.589
4.683354742,3.793,1.589
4.683354762,3.793,1.589
4.683354782,3.793,1.589
4.683354802,3.793,1.584
4.683354822,3.788,1.584
4.683354842,3.788,1.578
4.683354862,3.782,1.573
4.683354882,3.788,1.573
4.683354902,3.788,1.578
4.683354922,3.788,1.578
4.683354942,3.788,1.578
4.683354962,3.788,1.584
4.683354982,3.793,1.589
4.683355002,3.793,1.589
4.683355022,3.798,1.589
4.683355042,3.798,1.589
4.683355062,3.798,1.589
4.683355082,3.798,1.589
4.683355102,3.798,1.589
4.683355122,3.793,1.584
4.683355142,3.793,1.584
4.683355162,3.788,1.584
4.683355182,3.788,1.584
4.683355202,3.788,1.578
4.683355222,3.788,1.584
4.683355242,3.788,1.584
4.683355262,3.788,1.584
4.683355282,3.788,1.584
4.683355302,3.788,1.584
4.683355322,3.793,1.589
4.683355342,3.793,1.589
4.683355362,3.793,1.589
4.683355382,3.793,1.589
4.683355402,3.793,1.589
4.683355422,3.793,1.584
4.683355442,3.793,1.584
4.683355462,3.793,1.584
4.683355482,3.788,1.578
4.683355502,3.788,1.578
4.683355522,3.788,1.578
4.683355542,3.788,1.578
4.683355562,3.788,1.584
4.683355582,3.788,1.584
4.683355602,3.788,1.584
4.683355622,3.788,1.584
4.683355642,3.788,1.584
4.683355662,3.788,1.584
4.683355682,3.788,1.578
4.683355702,3.788,1.578
4.683355722,3.788,1.578
4.683355742,3.788,1.584
4.683355762,3.788,1.584
4.683355782,3.788,1.589
4.683355802,3.777,1.594
4.683355822,3.752,1.62
4.683355842,3.675,1.687
4.683355862,3.52,1.816
4.683355882,3.279,2.017
4.683355902,3.006,2.249
4.683355922,2.775,2.44
4.683355942,2.646,2.549
4.683355962,2.621,2.574
4.683355982,2.646,2.574
4.683356002,2.667,2.585
4.683356022,2.667,2.605
4.683356042,2.646,2.621
4.683356062,2.636,2.626
4.683356082,2.636,2.621
4.683356102,2.646,2.621
4.683356122,2.646,2.621
4.683356142,2.641,2.621
4.683356162,2.636,2.621
4.683356182,2.636,2.621
4.683356202,2.636,2.626
4.683356222,2.641,2.626
4.683356242,2.641,2.626
4.683356262,2.631,2.621
4.683356282,2.626,2.616
4.683356302,2.626,2.616
4.683356322,2.636,2.621
4.683356342,2.641,2.626
4.683356362,2.641,2.626
4.683356382,2.631,2.621
4.683356402,2.626,2.61
4.683356422,2.626,2.61
4.683356442,2.631,2.616
4.683356462,2.636,2.621
4.683356482,2.636,2.621
4.683356502,2.631,2.621
4.683356522,2.631,2.621
4.683356542,2.631,2.621
