Time [s],Can H,Can L
13.685239582,2.621,2.616
13.685239602,2.621,2.616
13.685239622,2.621,2.616
13.685239642,2.621,2.616
13.685239662,2.621,2.616
13.685239682,2.621,2.61
13.685239702,2.621,2.61
13.685239722,2.621,2.61
13.685239742,2.621,2.616
13.685239762,2.621,2.616
13.685239782,2.621,2.616
13.685239802,2.621,2.616
13.685239822,2.621,2.616
13.685239842,2.621,2.616
13.685239862,2.626,2.616
13.685239882,2.626,2.616
13.685239902,2.621,2.616
13.685239922,2.621,2.61
13.685239942,2.621,2.61
13.685239962,2.626,2.61
13.685239982,2.621,2.61
13.685240002,2.621,2.61
13.685240022,2.621,2.61
13.685240042,2.621,2.61
13.685240062,2.621,2.61
13.685240082,2.621,2.61
13.685240102,2.621,2.61
13.685240122,2.621,2.61
13.685240142,2.621,2.61
13.685240162,2.631,2.6
13.685240182,2.672,2.569
13.685240202,2.76,2.487
13.685240222,2.924,2.321
13.685240242,3.161,2.084
13.685240262,3.412,1.821
13.685240282,3.618,1.609
13.685240302,3.741,1.517
13.685240322,3.788,1.532
13.685240342,3.798,1.594
13.685240362,3.803,1.64
13.685240382,3.808,1.64
13.685240402,3.808,1.62
13.685240422,3.803,1.599
13.685240442,3.793,1.594
13.685240462,3.777,1.584
13.685240482,3.767,1.573
13.685240502,3.762,1.563
13.685240522,3.767,1.563
13.685240542,3.788,1.573
13.685240562,3.798,1.584
13.685240582,3.803,1.594
13.685240602,3.803,1.594
13.685240622,3.803,1.599
13.685240642,3.803,1.599
13.685240662,3.803,1.594
13.685240682,3.793,1.589
13.685240702,3.793,1.584
13.685240722,3.793,1.584
13.685240742,3.793,1.589
13.685240762,3.793,1.589
13.685240782,3.793,1.589
13.685240802,3.798,1.589
13.685240822,3.798,1.594
13.685240842,3.798,1.594
13.685240862,3.798,1.594
13.685240882,3.793,1.589
13.685240902,3.788,1.584
13.685240922,3.788,1.578
13.685240942,3.782,1.573
13.685240962,3.782,1.578
13.685240982,3.782,1.578
13.685241002,3.782,1.578
13.685241022,3.788,1.578
13.685241042,3.793,1.584
13.685241062,3.793,1.589
13.685241082,3.798,1.589
13.685241102,3.798,1.589
13.685241122,3.798,1.589
13.685241142,3.793,1.589
13.685241162,3.793,1.584
13.685241182,3.793,1.584
13.685241202,3.793,1.584
13.685241222,3.793,1.584
13.685241242,3.793,1.584
13.685241262,3.793,1.584
13.685241282,3.788,1.578
13.685241302,3.788,1.578
13.685241322,3.788,1.578
13.685241342,3.782,1.578
13.685241362,3.782,1.578
13.685241382,3.788,1.578
13.685241402,3.788,1.578
13.685241422,3.793,1.584
13.685241442,3.793,1.584
13.685241462,3.793,1.584
13.685241482,3.793,1.584
13.685241502,3.793,1.584
13.685241522,3.793,1.589
13.685241542,3.793,1.589
13.685241562,3.793,1.589
13.685241582,3.788,1.584
13.685241602,3.788,1.584
13.685241622,3.788,1.578
13.685241642,3.788,1.578
13.685241662,3.788,1.578
13.685241682,3.788,1.584
13.685241702,3.788,1.584
13.685241722,3.788,1.584
13.685241742,3.782,1.578
13.685241762,3.782,1.578
13.685241782,3.788,1.578
13.685241802,3.788,1.578
13.685241822,3.788,1.584
13.685241842,3.788,1.584
13.685241862,3.788,1.584
13.685241882,3.788,1.584
13.685241902,3.788,1.584
13.685241922,3.788,1.584
13.685241942,3.788,1.584
13.685241962,3.782,1.578
13.685241982,3.777,1.578
13.685242002,3.777,1.578
13.685242022,3.777,1.578
13.685242042,3.782,1.578
13.685242062,3.782,1.578
13.685242082,3.782,1.578
13.685242102,3.782,1.578
13.685242122,3.782,1.584
13.685242142,3.788,1.589
13.685242162,3.782,1.604
13.685242182,3.747,1.635
13.685242202,3.654,1.713
13.685242222,3.474,1.862
13.685242242,3.222,2.074
13.685242262,2.95,2.301
13.685242282,2.739,2.476
13.685242302,2.636,2.559
13.685242322,2.626,2.579
13.685242342,2.657,2.579
13.685242362,2.672,2.59
13.685242382,2.667,2.616
13.685242402,2.652,2.626
13.685242422,2.641,2.626
13.685242442,2.646,2.621
13.685242462,2.652,2.621
13.685242482,2.657,2.626
13.685242502,2.646,2.626
13.685242522,2.641,2.621
13.685242542,2.636,2.621
13.685242562,2.641,2.621
13.685242582,2.646,2.626
13.685242602,2.641,2.626
13.685242622,2.636,2.621
13.685242642,2.631,2.621
13.685242662,2.631,2.621
13.685242682,2.636,2.626
13.685242702,2.636,2.626
13.685242722,2.636,2.626
13.685242742,2.636,2.626
13.685242762,2.631,2.621
13.685242782,2.631,2.621
13.685242802,2.631,2.621
13.685242822,2.631,2.621
13.685242842,2.631,2.621
13.685242862,2.626,2.616
13.685242882,2.631,2.616
13.685242902,2.631,2.616
