Time [s],Can H,Can L
18.226411202,2.662,2.662
18.226411222,2.662,2.662
18.226411242,2.662,2.662
18.226411262,2.662,2.657
18.226411282,2.662,2.657
18.226411302,2.662,2.657
18.226411322,2.657,2.652
18.226411342,2.657,2.652
18.226411362,2.652,2.652
18.226411382,2.657,2.647
18.226411402,2.657,2.647
18.226411422,2.657,2.647
18.226411442,2.657,2.647
18.226411462,2.652,2.647
18.226411482,2.652,2.647
18.226411502,2.652,2.647
18.226411522,2.652,2.647
18.226411542,2.652,2.647
18.226411562,2.652,2.641
18.226411582,2.652,2.641
18.226411602,2.646,2.641
18.226411622,2.641,2.641
18.226411642,2.641,2.641
18.226411662,2.646,2.641
18.226411682,2.646,2.636
18.226411702,2.646,2.636
18.226411722,2.646,2.636
18.226411742,2.646,2.631
18.226411762,2.652,2.631
18.226411782,2.672,2.616
18.226411802,2.724,2.579
18.226411822,2.816,2.507
18.226411842,2.975,2.383
18.226411862,3.186,2.223
18.226411882,3.412,2.053
18.226411902,3.608,1.919
18.226411922,3.731,1.852
18.226411942,3.782,1.842
18.226411962,3.788,1.862
18.226411982,3.777,1.878
18.226412002,3.772,1.873
18.226412022,3.762,1.852
18.226412042,3.752,1.836
18.226412062,3.741,1.826
18.226412082,3.731,1.821
18.226412102,3.716,1.811
18.226412122,3.711,1.811
18.226412142,3.716,1.811
18.226412162,3.731,1.816
18.226412182,3.741,1.826
18.226412202,3.741,1.826
18.226412222,3.747,1.831
18.226412242,3.747,1.836
18.226412262,3.752,1.836
18.226412282,3.752,1.836
18.226412302,3.747,1.831
18.226412322,3.741,1.826
18.226412342,3.741,1.821
18.226412362,3.741,1.821
18.226412382,3.741,1.816
18.226412402,3.736,1.816
18.226412422,3.736,1.821
18.226412442,3.736,1.821
18.226412462,3.741,1.826
18.226412482,3.741,1.826
18.226412502,3.741,1.826
18.226412522,3.741,1.821
18.226412542,3.736,1.821
18.226412562,3.736,1.821
18.226412582,3.736,1.821
18.226412602,3.736,1.821
18.226412622,3.736,1.821
18.226412642,3.736,1.821
18.226412662,3.741,1.826
18.226412682,3.741,1.826
18.226412702,3.741,1.831
18.226412722,3.741,1.826
18.226412742,3.741,1.826
18.226412762,3.736,1.821
18.226412782,3.736,1.821
18.226412802,3.736,1.821
18.226412822,3.741,1.821
18.226412842,3.741,1.821
18.226412862,3.741,1.826
18.226412882,3.736,1.826
18.226412902,3.736,1.826
18.226412922,3.736,1.821
18.226412942,3.736,1.821
18.226412962,3.736,1.821
18.226412982,3.736,1.821
18.226413002,3.736,1.826
18.226413022,3.736,1.826
18.226413042,3.736,1.826
18.226413062,3.736,1.826
18.226413082,3.736,1.826
18.226413102,3.736,1.826
18.226413122,3.741,1.826
18.226413142,3.741,1.826
18.226413162,3.747,1.831
18.226413182,3.747,1.831
18.226413202,3.741,1.831
18.226413222,3.741,1.826
18.226413242,3.741,1.826
18.226413262,3.736,1.826
18.226413282,3.736,1.826
18.226413302,3.741,1.826
18.226413322,3.741,1.826
18.226413342,3.741,1.826
18.226413362,3.741,1.826
18.226413382,3.736,1.826
18.226413402,3.736,1.826
18.226413422,3.741,1.826
18.226413442,3.741,1.826
18.226413462,3.741,1.826
18.226413482,3.736,1.826
18.226413502,3.736,1.826
18.226413522,3.736,1.821
18.226413542,3.736,1.826
18.226413562,3.741,1.826
18.226413582,3.741,1.831
18.226413602,3.741,1.831
18.226413622,3.741,1.831
18.226413642,3.747,1.831
18.226413662,3.747,1.831
18.226413682,3.741,1.831
18.226413702,3.741,1.831
18.226413722,3.736,1.831
18.226413742,3.736,1.831
18.226413762,3.731,1.842
18.226413782,3.7,1.862
18.226413802,3.639,1.919
18.226413822,3.525,2.027
18.226413842,3.371,2.187
18.226413862,3.191,2.373
18.226413882,3.032,2.538
18.226413902,2.924,2.657
18.226413922,2.868,2.714
18.226413942,2.847,2.734
18.226413962,2.826,2.739
18.226413982,2.806,2.739
18.226414002,2.785,2.745
18.226414022,2.78,2.755
18.226414042,2.78,2.76
18.226414062,2.785,2.76
18.226414082,2.775,2.75
18.226414102,2.765,2.739
18.226414122,2.76,2.739
18.226414142,2.76,2.739
18.226414162,2.765,2.745
18.226414182,2.76,2.739
18.226414202,2.754,2.734
18.226414222,2.744,2.729
18.226414242,2.739,2.729
18.226414262,2.744,2.729
18.226414282,2.744,2.729
18.226414302,2.734,2.724
18.226414322,2.729,2.719
18.226414342,2.724,2.714
18.226414362,2.724,2.714
18.226414382,2.729,2.714
18.226414402,2.729,2.719
18.226414422,2.724,2.714
18.226414442,2.713,2.703
18.226414462,2.708,2.698
18.226414482,2.713,2.698
18.226414502,2.713,2.698
