Time [s],Can H,Can L
2.087371902,2.626,2.621
2.087371922,2.626,2.621
2.087371942,2.626,2.621
2.087371962,2.621,2.621
2.087371982,2.621,2.621
2.087372002,2.626,2.621
2.087372022,2.626,2.621
2.087372042,2.626,2.621
2.087372062,2.626,2.621
2.087372082,2.626,2.621
2.087372102,2.621,2.616
2.087372122,2.621,2.616
2.087372142,2.621,2.621
2.087372162,2.626,2.621
2.087372182,2.626,2.621
2.087372202,2.626,2.621
2.087372222,2.621,2.616
2.087372242,2.621,2.616
2.087372262,2.621,2.621
2.087372282,2.626,2.621
2.087372302,2.626,2.621
2.087372322,2.626,2.621
2.087372342,2.621,2.616
2.087372362,2.621,2.616
2.087372382,2.621,2.616
2.087372402,2.621,2.621
2.087372422,2.621,2.616
2.087372442,2.621,2.616
2.087372462,2.621,2.61
2.087372482,2.621,2.61
2.087372502,2.641,2.595
2.087372522,2.688,2.554
2.087372542,2.801,2.45
2.087372562,2.986,2.26
2.087372582,3.232,2.007
2.087372602,3.484,1.749
2.087372622,3.669,1.568
2.087372642,3.767,1.506
2.087372662,3.798,1.542
2.087372682,3.798,1.604
2.087372702,3.803,1.635
2.087372722,3.808,1.625
2.087372742,3.808,1.604
2.087372762,3.808,1.594
2.087372782,3.798,1.594
2.087372802,3.782,1.584
2.087372822,3.767,1.573
2.087372842,3.767,1.563
2.087372862,3.777,1.568
2.087372882,3.788,1.578
2.087372902,3.798,1.594
2.087372922,3.798,1.594
2.087372942,3.798,1.594
2.087372962,3.798,1.594
2.087372982,3.798,1.594
2.087373002,3.793,1.584
2.087373022,3.782,1.578
2.087373042,3.777,1.573
2.087373062,3.777,1.568
2.087373082,3.782,1.573
2.087373102,3.782,1.573
2.087373122,3.782,1.573
2.087373142,3.782,1.573
2.087373162,3.788,1.578
2.087373182,3.793,1.584
2.087373202,3.793,1.589
2.087373222,3.793,1.589
2.087373242,3.793,1.584
2.087373262,3.793,1.584
2.087373282,3.793,1.584
2.087373302,3.793,1.578
2.087373322,3.788,1.578
2.087373342,3.788,1.578
2.087373362,3.793,1.578
2.087373382,3.793,1.584
2.087373402,3.788,1.584
2.087373422,3.788,1.584
2.087373442,3.793,1.584
2.087373462,3.793,1.584
2.087373482,3.793,1.584
2.087373502,3.793,1.578
2.087373522,3.788,1.578
2.087373542,3.788,1.578
2.087373562,3.793,1.584
2.087373582,3.793,1.589
2.087373602,3.793,1.589
2.087373622,3.793,1.589
2.087373642,3.798,1.589
2.087373662,3.798,1.589
2.087373682,3.798,1.594
2.087373702,3.798,1.589
2.087373722,3.793,1.589
2.087373742,3.793,1.584
2.087373762,3.788,1.584
2.087373782,3.788,1.584
2.087373802,3.793,1.584
2.087373822,3.793,1.584
2.087373842,3.793,1.584
2.087373862,3.788,1.578
2.087373882,3.788,1.578
2.087373902,3.788,1.584
2.087373922,3.793,1.584
2.087373942,3.793,1.584
2.087373962,3.793,1.589
2.087373982,3.793,1.584
2.087374002,3.793,1.589
2.087374022,3.793,1.589
2.087374042,3.793,1.589
2.087374062,3.793,1.589
2.087374082,3.793,1.589
2.087374102,3.793,1.589
2.087374122,3.793,1.589
2.087374142,3.793,1.589
2.087374162,3.788,1.584
2.087374182,3.782,1.584
2.087374202,3.782,1.578
2.087374222,3.782,1.578
2.087374242,3.782,1.584
2.087374262,3.788,1.584
2.087374282,3.788,1.584
2.087374302,3.788,1.584
2.087374322,3.788,1.584
2.087374342,3.788,1.584
2.087374362,3.788,1.584
2.087374382,3.788,1.584
2.087374402,3.788,1.589
2.087374422,3.793,1.589
2.087374442,3.793,1.589
2.087374462,3.793,1.589
2.087374482,3.788,1.589
2.087374502,3.772,1.599
2.087374522,3.721,1.64
2.087374542,3.608,1.744
2.087374562,3.407,1.914
2.087374582,3.14,2.136
2.087374602,2.878,2.352
2.087374622,2.693,2.502
2.087374642,2.621,2.569
2.087374662,2.631,2.574
2.087374682,2.662,2.579
2.087374702,2.667,2.595
2.087374722,2.657,2.616
2.087374742,2.641,2.626
2.087374762,2.636,2.626
2.087374782,2.641,2.621
2.087374802,2.646,2.621
2.087374822,2.641,2.616
2.087374842,2.636,2.616
2.087374862,2.631,2.616
2.087374882,2.636,2.616
2.087374902,2.641,2.621
2.087374922,2.641,2.621
2.087374942,2.636,2.621
2.087374962,2.631,2.621
2.087374982,2.631,2.616
2.087375002,2.631,2.616
2.087375022,2.636,2.621
2.087375042,2.636,2.621
2.087375062,2.631,2.621
2.087375082,2.631,2.616
2.087375102,2.631,2.616
2.087375122,2.631,2.621
2.087375142,2.631,2.621
2.087375162,2.631,2.621
2.087375182,2.626,2.621
2.087375202,2.626,2.621
2.087375222,2.626,2.621
