Time [s],Can H,Can L
0.187477862,2.621,2.616
0.187477882,2.616,2.61
0.187477902,2.616,2.61
0.187477922,2.621,2.616
0.187477942,2.626,2.616
0.187477962,2.621,2.616
0.187477982,2.621,2.616
0.187478002,2.621,2.61
0.187478022,2.621,2.61
0.187478042,2.626,2.616
0.187478062,2.626,2.616
0.187478082,2.626,2.616
0.187478102,2.621,2.616
0.187478122,2.621,2.61
0.187478142,2.621,2.616
0.187478162,2.626,2.616
0.187478182,2.631,2.616
0.187478202,2.626,2.616
0.187478222,2.621,2.616
0.187478242,2.621,2.61
0.187478262,2.621,2.616
0.187478282,2.626,2.616
0.187478302,2.626,2.616
0.187478322,2.626,2.616
0.187478342,2.621,2.61
0.187478362,2.621,2.61
0.187478382,2.621,2.61
0.187478402,2.621,2.616
0.187478422,2.621,2.616
0.187478442,2.631,2.605
0.187478462,2.667,2.574
0.187478482,2.76,2.487
0.187478502,2.924,2.327
0.187478522,3.161,2.089
0.187478542,3.418,1.821
0.187478562,3.623,1.615
0.187478582,3.741,1.517
0.187478602,3.788,1.532
0.187478622,3.803,1.599
0.187478642,3.808,1.64
0.187478662,3.813,1.64
0.187478682,3.813,1.62
0.187478702,3.808,1.599
0.187478722,3.798,1.594
0.187478742,3.788,1.589
0.187478762,3.772,1.578
0.187478782,3.767,1.568
0.187478802,3.772,1.568
0.187478822,3.793,1.584
0.187478842,3.803,1.594
0.187478862,3.808,1.599
0.187478882,3.803,1.599
0.187478902,3.808,1.599
0.187478922,3.808,1.599
0.187478942,3.803,1.599
0.187478962,3.793,1.594
0.187478982,3.788,1.584
0.187479002,3.782,1.584
0.187479022,3.788,1.584
0.187479042,3.788,1.584
0.187479062,3.788,1.584
0.187479082,3.793,1.584
0.187479102,3.793,1.589
0.187479122,3.798,1.594
0.187479142,3.803,1.599
0.187479162,3.798,1.594
0.187479182,3.793,1.589
0.187479202,3.788,1.584
0.187479222,3.793,1.584
0.187479242,3.798,1.584
0.187479262,3.798,1.589
0.187479282,3.793,1.589
0.187479302,3.793,1.589
0.187479322,3.793,1.589
0.187479342,3.793,1.589
0.187479362,3.788,1.584
0.187479382,3.782,1.578
0.187479402,3.777,1.578
0.187479422,3.777,1.573
0.187479442,3.782,1.573
0.187479462,3.782,1.573
0.187479482,3.782,1.578
0.187479502,3.782,1.578
0.187479522,3.782,1.578
0.187479542,3.788,1.578
0.187479562,3.788,1.578
0.187479582,3.788,1.584
0.187479602,3.782,1.584
0.187479622,3.782,1.584
0.187479642,3.782,1.584
0.187479662,3.782,1.578
0.187479682,3.782,1.578
0.187479702,3.782,1.578
0.187479722,3.788,1.578
0.187479742,3.788,1.584
0.187479762,3.793,1.584
0.187479782,3.788,1.584
0.187479802,3.788,1.584
0.187479822,3.788,1.584
0.187479842,3.788,1.578
0.187479862,3.788,1.578
0.187479882,3.788,1.578
0.187479902,3.788,1.584
0.187479922,3.793,1.584
0.187479942,3.793,1.589
0.187479962,3.793,1.589
0.187479982,3.793,1.589
0.187480002,3.793,1.589
0.187480022,3.793,1.589
0.187480042,3.788,1.584
0.187480062,3.788,1.584
0.187480082,3.788,1.584
0.187480102,3.788,1.584
0.187480122,3.788,1.584
0.187480142,3.788,1.584
0.187480162,3.788,1.584
0.187480182,3.788,1.584
0.187480202,3.788,1.584
0.187480222,3.788,1.584
0.187480242,3.788,1.584
0.187480262,3.793,1.589
0.187480282,3.793,1.589
0.187480302,3.793,1.594
0.187480322,3.798,1.594
0.187480342,3.798,1.594
0.187480362,3.793,1.594
0.187480382,3.793,1.594
0.187480402,3.793,1.589
0.187480422,3.793,1.594
0.187480442,3.782,1.599
0.187480462,3.747,1.63
0.187480482,3.649,1.713
0.187480502,3.474,1.862
0.187480522,3.222,2.074
0.187480542,2.95,2.301
0.187480562,2.739,2.476
0.187480582,2.636,2.564
0.187480602,2.626,2.579
0.187480622,2.657,2.585
0.187480642,2.672,2.595
0.187480662,2.667,2.616
0.187480682,2.652,2.626
0.187480702,2.641,2.626
0.187480722,2.646,2.621
0.187480742,2.652,2.621
0.187480762,2.652,2.626
0.187480782,2.646,2.626
0.187480802,2.641,2.621
0.187480822,2.636,2.616
0.187480842,2.636,2.616
0.187480862,2.636,2.621
0.187480882,2.636,2.626
0.187480902,2.636,2.626
0.187480922,2.636,2.626
0.187480942,2.636,2.621
0.187480962,2.636,2.621
0.187480982,2.636,2.621
0.187481002,2.636,2.621
0.187481022,2.636,2.621
0.187481042,2.636,2.621
0.187481062,2.636,2.621
0.187481082,2.636,2.621
0.187481102,2.636,2.621
0.187481122,2.636,2.621
0.187481142,2.631,2.621
0.187481162,2.631,2.616
0.187481182,2.626,2.621
