Time [s],Can H,Can L
0.259996922,2.605,2.595
0.259996942,2.605,2.6
0.259996962,2.605,2.6
0.259996982,2.605,2.595
0.259997002,2.605,2.595
0.259997022,2.605,2.595
0.259997042,2.605,2.595
0.259997062,2.605,2.6
0.259997082,2.6,2.595
0.259997102,2.6,2.595
0.259997122,2.6,2.59
0.259997142,2.605,2.595
0.259997162,2.605,2.6
0.259997182,2.611,2.6
0.259997202,2.611,2.6
0.259997222,2.605,2.595
0.259997242,2.605,2.595
0.259997262,2.605,2.6
0.259997282,2.611,2.6
0.259997302,2.611,2.605
0.259997322,2.611,2.6
0.259997342,2.611,2.6
0.259997362,2.605,2.6
0.259997382,2.611,2.6
0.259997402,2.611,2.6
0.259997422,2.611,2.6
0.259997442,2.611,2.6
0.259997462,2.605,2.6
0.259997482,2.605,2.6
0.259997502,2.611,2.6
0.259997522,2.626,2.59
0.259997542,2.667,2.549
0.259997562,2.765,2.45
0.259997582,2.934,2.27
0.259997602,3.171,2.012
0.259997622,3.418,1.738
0.259997642,3.608,1.532
0.259997662,3.705,1.439
0.259997682,3.731,1.449
0.259997702,3.721,1.501
0.259997722,3.716,1.532
0.259997742,3.716,1.522
0.259997762,3.716,1.501
0.259997782,3.726,1.496
0.259997802,3.726,1.501
0.259997822,3.721,1.506
0.259997842,3.711,1.501
0.259997862,3.705,1.496
0.259997882,3.705,1.491
0.259997902,3.716,1.496
0.259997922,3.726,1.506
0.259997942,3.726,1.511
0.259997962,3.726,1.506
0.259997982,3.726,1.506
0.259998002,3.726,1.506
0.259998022,3.726,1.511
0.259998042,3.726,1.506
0.259998062,3.721,1.506
0.259998082,3.721,1.501
0.259998102,3.721,1.501
0.259998122,3.726,1.501
0.259998142,3.726,1.501
0.259998162,3.726,1.501
0.259998182,3.721,1.501
0.259998202,3.721,1.496
0.259998222,3.721,1.496
0.259998242,3.726,1.496
0.259998262,3.721,1.496
0.259998282,3.721,1.496
0.259998302,3.721,1.501
0.259998322,3.721,1.501
0.259998342,3.721,1.501
0.259998362,3.721,1.506
0.259998382,3.721,1.501
0.259998402,3.721,1.501
0.259998422,3.721,1.496
0.259998442,3.721,1.496
0.259998462,3.721,1.496
0.259998482,3.721,1.496
0.259998502,3.721,1.496
0.259998522,3.716,1.496
0.259998542,3.716,1.496
0.259998562,3.716,1.496
0.259998582,3.716,1.496
0.259998602,3.716,1.501
0.259998622,3.716,1.496
0.259998642,3.716,1.496
0.259998662,3.716,1.501
0.259998682,3.716,1.501
0.259998702,3.721,1.501
0.259998722,3.721,1.501
0.259998742,3.721,1.496
0.259998762,3.716,1.496
0.259998782,3.716,1.491
0.259998802,3.716,1.496
0.259998822,3.721,1.501
0.259998842,3.721,1.501
0.259998862,3.721,1.501
0.259998882,3.721,1.501
0.259998902,3.721,1.496
0.259998922,3.721,1.496
0.259998942,3.721,1.496
0.259998962,3.716,1.496
0.259998982,3.716,1.496
0.259999002,3.716,1.496
0.259999022,3.716,1.496
0.259999042,3.721,1.496
0.259999062,3.721,1.501
0.259999082,3.721,1.501
0.259999102,3.721,1.501
0.259999122,3.721,1.501
0.259999142,3.721,1.501
0.259999162,3.721,1.501
0.259999182,3.721,1.501
0.259999202,3.721,1.501
0.259999222,3.721,1.501
0.259999242,3.726,1.501
0.259999262,3.726,1.501
0.259999282,3.726,1.501
0.259999302,3.721,1.501
0.259999322,3.721,1.501
0.259999342,3.721,1.501
0.259999362,3.721,1.501
0.259999382,3.721,1.501
0.259999402,3.721,1.501
0.259999422,3.721,1.501
0.259999442,3.721,1.501
0.259999462,3.721,1.506
0.259999482,3.721,1.506
0.259999502,3.721,1.511
0.259999522,3.711,1.522
0.259999542,3.664,1.558
0.259999562,3.567,1.646
0.259999582,3.376,1.805
0.259999602,3.119,2.033
0.259999622,2.852,2.26
0.259999642,2.657,2.425
0.259999662,2.575,2.507
0.259999682,2.585,2.523
0.259999702,2.611,2.528
0.259999722,2.621,2.538
0.259999742,2.6,2.559
0.259999762,2.58,2.569
0.259999782,2.58,2.569
0.259999802,2.595,2.574
0.259999822,2.605,2.574
0.259999842,2.6,2.574
0.259999862,2.59,2.569
0.259999882,2.585,2.564
0.259999902,2.59,2.569
0.259999922,2.6,2.574
0.259999942,2.6,2.579
0.259999962,2.595,2.579
0.259999982,2.59,2.574
0.260000002,2.59,2.574
0.260000022,2.59,2.579
0.260000042,2.595,2.585
0.260000062,2.595,2.585
0.260000082,2.59,2.579
0.260000102,2.59,2.579
0.260000122,2.59,2.579
0.260000142,2.595,2.585
0.260000162,2.595,2.585
0.260000182,2.595,2.585
0.260000202,2.59,2.585
0.260000222,2.59,2.585
0.260000242,2.595,2.585
