Time [s],Can H,Can L
0.402463082,2.631,2.626
0.402463102,2.631,2.626
0.402463122,2.631,2.631
0.402463142,2.631,2.631
0.402463162,2.631,2.626
0.402463182,2.631,2.626
0.402463202,2.631,2.621
0.402463222,2.631,2.626
0.402463242,2.631,2.626
0.402463262,2.631,2.626
0.402463282,2.631,2.626
0.402463302,2.626,2.621
0.402463322,2.626,2.621
0.402463342,2.626,2.616
0.402463362,2.631,2.621
0.402463382,2.636,2.626
0.402463402,2.631,2.626
0.402463422,2.631,2.626
0.402463442,2.626,2.616
0.402463462,2.626,2.616
0.402463482,2.626,2.616
0.402463502,2.631,2.621
0.402463522,2.631,2.621
0.402463542,2.626,2.616
0.402463562,2.626,2.616
0.402463582,2.626,2.616
0.402463602,2.626,2.621
0.402463622,2.626,2.621
0.402463642,2.631,2.616
0.402463662,2.641,2.605
0.402463682,2.682,2.564
0.402463702,2.78,2.476
0.402463722,2.96,2.311
0.402463742,3.202,2.069
0.402463762,3.459,1.805
0.402463782,3.654,1.604
0.402463802,3.767,1.522
0.402463822,3.808,1.542
0.402463842,3.829,1.609
0.402463862,3.844,1.656
0.402463882,3.86,1.671
0.402463902,3.875,1.661
0.402463922,3.885,1.656
0.402463942,3.88,1.656
0.402463962,3.86,1.646
0.402463982,3.829,1.62
0.402464002,3.808,1.594
0.402464022,3.798,1.578
0.402464042,3.803,1.578
0.402464062,3.808,1.584
0.402464082,3.808,1.594
0.402464102,3.818,1.599
0.402464122,3.834,1.615
0.402464142,3.849,1.625
0.402464162,3.854,1.635
0.402464182,3.854,1.635
0.402464202,3.849,1.635
0.402464222,3.849,1.635
0.402464242,3.844,1.63
0.402464262,3.839,1.62
0.402464282,3.829,1.609
0.402464302,3.824,1.599
0.402464322,3.824,1.599
0.402464342,3.829,1.604
0.402464362,3.829,1.609
0.402464382,3.829,1.609
0.402464402,3.834,1.615
0.402464422,3.839,1.62
0.402464442,3.844,1.625
0.402464462,3.844,1.625
0.402464482,3.844,1.62
0.402464502,3.839,1.62
0.402464522,3.839,1.62
0.402464542,3.839,1.62
0.402464562,3.839,1.62
0.402464582,3.834,1.615
0.402464602,3.834,1.615
0.402464622,3.839,1.615
0.402464642,3.839,1.615
0.402464662,3.839,1.615
0.402464682,3.839,1.615
0.402464702,3.839,1.62
0.402464722,3.839,1.62
0.402464742,3.839,1.62
0.402464762,3.839,1.62
0.402464782,3.834,1.615
0.402464802,3.834,1.615
0.402464822,3.834,1.615
0.402464842,3.834,1.615
0.402464862,3.834,1.615
0.402464882,3.839,1.615
0.402464902,3.839,1.615
0.402464922,3.844,1.62
0.402464942,3.844,1.62
0.402464962,3.844,1.62
0.402464982,3.839,1.62
0.402465002,3.839,1.62
0.402465022,3.839,1.62
0.402465042,3.839,1.62
0.402465062,3.839,1.62
0.402465082,3.834,1.615
0.402465102,3.834,1.615
0.402465122,3.834,1.615
0.402465142,3.834,1.615
0.402465162,3.834,1.615
0.402465182,3.834,1.615
0.402465202,3.829,1.615
0.402465222,3.834,1.615
0.402465242,3.834,1.615
0.402465262,3.834,1.615
0.402465282,3.834,1.615
0.402465302,3.834,1.62
0.402465322,3.834,1.62
0.402465342,3.839,1.62
0.402465362,3.834,1.62
0.402465382,3.834,1.615
0.402465402,3.834,1.615
0.402465422,3.834,1.615
0.402465442,3.834,1.609
0.402465462,3.829,1.609
0.402465482,3.829,1.609
0.402465502,3.829,1.609
0.402465522,3.829,1.609
0.402465542,3.829,1.609
0.402465562,3.824,1.609
0.402465582,3.829,1.609
0.402465602,3.829,1.609
0.402465622,3.829,1.615
0.402465642,3.824,1.615
0.402465662,3.813,1.625
0.402465682,3.772,1.666
0.402465702,3.669,1.759
0.402465722,3.484,1.924
0.402465742,3.227,2.151
0.402465762,2.96,2.373
0.402465782,2.76,2.533
0.402465802,2.667,2.595
0.402465822,2.662,2.605
0.402465842,2.688,2.605
0.402465862,2.703,2.626
0.402465882,2.698,2.657
0.402465902,2.682,2.667
0.402465922,2.672,2.662
0.402465942,2.667,2.652
0.402465962,2.672,2.647
0.402465982,2.677,2.652
0.402466002,2.677,2.657
0.402466022,2.667,2.652
0.402466042,2.662,2.652
0.402466062,2.662,2.647
0.402466082,2.662,2.647
0.402466102,2.662,2.652
0.402466122,2.662,2.652
0.402466142,2.662,2.647
0.402466162,2.657,2.647
0.402466182,2.657,2.647
0.402466202,2.657,2.647
0.402466222,2.657,2.647
0.402466242,2.657,2.647
0.402466262,2.652,2.647
0.402466282,2.652,2.641
0.402466302,2.652,2.641
0.402466322,2.652,2.647
0.402466342,2.652,2.647
0.402466362,2.652,2.641
0.402466382,2.646,2.641
0.402466402,2.646,2.641
