Time [s],Can H,Can L
21.226601142,2.662,2.657
21.226601162,2.657,2.652
21.226601182,2.657,2.652
21.226601202,2.657,2.652
21.226601222,2.662,2.652
21.226601242,2.657,2.652
21.226601262,2.657,2.652
21.226601282,2.652,2.652
21.226601302,2.652,2.652
21.226601322,2.652,2.652
21.226601342,2.652,2.652
21.226601362,2.652,2.647
21.226601382,2.652,2.647
21.226601402,2.652,2.647
21.226601422,2.657,2.647
21.226601442,2.657,2.647
21.226601462,2.652,2.647
21.226601482,2.652,2.641
21.226601502,2.646,2.636
21.226601522,2.646,2.636
21.226601542,2.646,2.641
21.226601562,2.646,2.641
21.226601582,2.646,2.641
21.226601602,2.646,2.641
21.226601622,2.646,2.641
21.226601642,2.646,2.641
21.226601662,2.646,2.641
21.226601682,2.646,2.636
21.226601702,2.652,2.631
21.226601722,2.672,2.61
21.226601742,2.729,2.569
21.226601762,2.837,2.492
21.226601782,3.006,2.368
21.226601802,3.227,2.203
21.226601822,3.454,2.033
21.226601842,3.633,1.909
21.226601862,3.747,1.847
21.226601882,3.782,1.842
21.226601902,3.788,1.862
21.226601922,3.777,1.873
21.226601942,3.767,1.867
21.226601962,3.767,1.847
21.226601982,3.757,1.836
21.226602002,3.747,1.826
21.226602022,3.736,1.821
21.226602042,3.726,1.821
21.226602062,3.726,1.821
21.226602082,3.736,1.826
21.226602102,3.747,1.831
21.226602122,3.747,1.831
21.226602142,3.741,1.831
21.226602162,3.741,1.831
21.226602182,3.747,1.836
21.226602202,3.752,1.842
21.226602222,3.752,1.836
21.226602242,3.747,1.831
21.226602262,3.741,1.831
21.226602282,3.747,1.831
21.226602302,3.741,1.826
21.226602322,3.736,1.826
21.226602342,3.731,1.821
21.226602362,3.731,1.821
21.226602382,3.736,1.826
21.226602402,3.741,1.826
21.226602422,3.747,1.831
21.226602442,3.741,1.826
21.226602462,3.741,1.831
21.226602482,3.747,1.831
21.226602502,3.747,1.831
21.226602522,3.747,1.831
21.226602542,3.741,1.831
21.226602562,3.736,1.826
21.226602582,3.731,1.821
21.226602602,3.736,1.821
21.226602622,3.736,1.821
21.226602642,3.741,1.821
21.226602662,3.741,1.826
21.226602682,3.736,1.826
21.226602702,3.736,1.826
21.226602722,3.736,1.826
21.226602742,3.741,1.826
21.226602762,3.736,1.826
21.226602782,3.736,1.821
21.226602802,3.731,1.821
21.226602822,3.731,1.816
21.226602842,3.736,1.816
21.226602862,3.736,1.821
21.226602882,3.736,1.821
21.226602902,3.736,1.821
21.226602922,3.741,1.826
21.226602942,3.741,1.826
21.226602962,3.741,1.826
21.226602982,3.741,1.826
21.226603002,3.736,1.826
21.226603022,3.736,1.826
21.226603042,3.736,1.826
21.226603062,3.736,1.826
21.226603082,3.736,1.821
21.226603102,3.731,1.821
21.226603122,3.731,1.826
21.226603142,3.736,1.826
21.226603162,3.736,1.821
21.226603182,3.731,1.821
21.226603202,3.731,1.821
21.226603222,3.731,1.821
21.226603242,3.736,1.821
21.226603262,3.736,1.821
21.226603282,3.736,1.821
21.226603302,3.736,1.826
21.226603322,3.736,1.826
21.226603342,3.741,1.826
21.226603362,3.741,1.826
21.226603382,3.741,1.826
21.226603402,3.741,1.826
21.226603422,3.741,1.826
21.226603442,3.741,1.826
21.226603462,3.736,1.826
21.226603482,3.736,1.826
21.226603502,3.736,1.826
21.226603522,3.741,1.826
21.226603542,3.741,1.826
21.226603562,3.736,1.826
21.226603582,3.736,1.826
21.226603602,3.736,1.826
21.226603622,3.736,1.826
21.226603642,3.736,1.826
21.226603662,3.736,1.821
21.226603682,3.731,1.826
21.226603702,3.721,1.836
21.226603722,3.69,1.862
21.226603742,3.623,1.929
21.226603762,3.51,2.048
21.226603782,3.351,2.213
21.226603802,3.171,2.399
21.226603822,3.017,2.559
21.226603842,2.919,2.672
21.226603862,2.868,2.724
21.226603882,2.847,2.739
21.226603902,2.826,2.739
21.226603922,2.806,2.745
21.226603942,2.79,2.75
21.226603962,2.785,2.76
21.226603982,2.79,2.765
21.226604002,2.785,2.76
21.226604022,2.775,2.755
21.226604042,2.765,2.745
21.226604062,2.76,2.745
21.226604082,2.76,2.745
21.226604102,2.765,2.745
21.226604122,2.76,2.739
21.226604142,2.754,2.734
21.226604162,2.749,2.729
21.226604182,2.744,2.729
21.226604202,2.744,2.729
21.226604222,2.744,2.729
21.226604242,2.739,2.724
21.226604262,2.734,2.719
21.226604282,2.734,2.719
21.226604302,2.734,2.719
21.226604322,2.729,2.719
21.226604342,2.724,2.719
21.226604362,2.718,2.714
21.226604382,2.718,2.708
21.226604402,2.718,2.708
21.226604422,2.718,2.708
21.226604442,2.713,2.703
