Time [s],Can H,Can L
22.208291242,2.631,2.626
22.208291262,2.631,2.621
22.208291282,2.626,2.621
22.208291302,2.631,2.621
22.208291322,2.631,2.626
22.208291342,2.636,2.626
22.208291362,2.636,2.626
22.208291382,2.631,2.626
22.208291402,2.626,2.621
22.208291422,2.626,2.621
22.208291442,2.631,2.626
22.208291462,2.631,2.631
22.208291482,2.631,2.626
22.208291502,2.631,2.626
22.208291522,2.631,2.621
22.208291542,2.626,2.621
22.208291562,2.626,2.626
22.208291582,2.631,2.626
22.208291602,2.631,2.626
22.208291622,2.631,2.626
22.208291642,2.626,2.626
22.208291662,2.631,2.621
22.208291682,2.631,2.621
22.208291702,2.631,2.621
22.208291722,2.631,2.621
22.208291742,2.626,2.621
22.208291762,2.626,2.616
22.208291782,2.626,2.621
22.208291802,2.631,2.621
22.208291822,2.641,2.61
22.208291842,2.672,2.579
22.208291862,2.754,2.502
22.208291882,2.919,2.347
22.208291902,3.15,2.12
22.208291922,3.407,1.857
22.208291942,3.618,1.635
22.208291962,3.752,1.527
22.208291982,3.808,1.532
22.208292002,3.829,1.594
22.208292022,3.839,1.651
22.208292042,3.854,1.666
22.208292062,3.87,1.661
22.208292082,3.88,1.656
22.208292102,3.875,1.656
22.208292122,3.86,1.651
22.208292142,3.829,1.63
22.208292162,3.808,1.599
22.208292182,3.798,1.584
22.208292202,3.803,1.578
22.208292222,3.803,1.584
22.208292242,3.808,1.589
22.208292262,3.813,1.599
22.208292282,3.829,1.609
22.208292302,3.849,1.625
22.208292322,3.854,1.635
22.208292342,3.854,1.635
22.208292362,3.849,1.63
22.208292382,3.844,1.625
22.208292402,3.844,1.62
22.208292422,3.839,1.609
22.208292442,3.824,1.599
22.208292462,3.818,1.594
22.208292482,3.813,1.594
22.208292502,3.818,1.599
22.208292522,3.824,1.604
22.208292542,3.824,1.604
22.208292562,3.829,1.604
22.208292582,3.834,1.604
22.208292602,3.839,1.609
22.208292622,3.834,1.609
22.208292642,3.834,1.609
22.208292662,3.829,1.604
22.208292682,3.829,1.604
22.208292702,3.829,1.604
22.208292722,3.829,1.604
22.208292742,3.829,1.604
22.208292762,3.829,1.604
22.208292782,3.829,1.604
22.208292802,3.829,1.609
22.208292822,3.829,1.609
22.208292842,3.829,1.609
22.208292862,3.829,1.609
22.208292882,3.829,1.609
22.208292902,3.824,1.609
22.208292922,3.824,1.604
22.208292942,3.818,1.599
22.208292962,3.818,1.599
22.208292982,3.824,1.599
22.208293002,3.824,1.604
22.208293022,3.829,1.604
22.208293042,3.829,1.604
22.208293062,3.829,1.609
22.208293082,3.829,1.609
22.208293102,3.834,1.615
22.208293122,3.834,1.615
22.208293142,3.829,1.609
22.208293162,3.829,1.609
22.208293182,3.829,1.609
22.208293202,3.829,1.604
22.208293222,3.824,1.604
22.208293242,3.824,1.604
22.208293262,3.824,1.604
22.208293282,3.829,1.604
22.208293302,3.824,1.604
22.208293322,3.824,1.604
22.208293342,3.824,1.604
22.208293362,3.824,1.609
22.208293382,3.829,1.609
22.208293402,3.829,1.609
22.208293422,3.829,1.609
22.208293442,3.829,1.609
22.208293462,3.834,1.615
22.208293482,3.834,1.615
22.208293502,3.834,1.615
22.208293522,3.834,1.615
22.208293542,3.834,1.615
22.208293562,3.834,1.615
22.208293582,3.834,1.615
22.208293602,3.834,1.615
22.208293622,3.829,1.609
22.208293642,3.829,1.609
22.208293662,3.824,1.609
22.208293682,3.824,1.609
22.208293702,3.824,1.609
22.208293722,3.824,1.609
22.208293742,3.824,1.609
22.208293762,3.829,1.609
22.208293782,3.829,1.609
22.208293802,3.829,1.615
22.208293822,3.818,1.625
22.208293842,3.782,1.656
22.208293862,3.7,1.733
22.208293882,3.531,1.883
22.208293902,3.289,2.1
22.208293922,3.022,2.332
22.208293942,2.801,2.507
22.208293962,2.682,2.595
22.208293982,2.657,2.61
22.208294002,2.682,2.605
22.208294022,2.703,2.621
22.208294042,2.703,2.647
22.208294062,2.688,2.667
22.208294082,2.672,2.662
22.208294102,2.667,2.652
22.208294122,2.672,2.641
22.208294142,2.677,2.647
22.208294162,2.677,2.652
22.208294182,2.672,2.652
22.208294202,2.662,2.647
22.208294222,2.662,2.647
22.208294242,2.662,2.647
22.208294262,2.667,2.652
22.208294282,2.662,2.652
22.208294302,2.662,2.647
22.208294322,2.657,2.647
22.208294342,2.657,2.647
22.208294362,2.662,2.647
22.208294382,2.662,2.647
22.208294402,2.657,2.647
22.208294422,2.652,2.641
22.208294442,2.652,2.636
22.208294462,2.652,2.636
22.208294482,2.652,2.636
22.208294502,2.652,2.641
22.208294522,2.646,2.641
22.208294542,2.641,2.636
22.208294562,2.641,2.631
