Time [s],Can H,Can L
22.685187122,2.621,2.61
22.685187142,2.626,2.616
22.685187162,2.626,2.616
22.685187182,2.621,2.616
22.685187202,2.621,2.616
22.685187222,2.621,2.616
22.685187242,2.621,2.616
22.685187262,2.626,2.616
22.685187282,2.621,2.616
22.685187302,2.621,2.616
22.685187322,2.621,2.616
22.685187342,2.621,2.616
22.685187362,2.626,2.616
22.685187382,2.626,2.616
22.685187402,2.621,2.616
22.685187422,2.621,2.616
22.685187442,2.621,2.61
22.685187462,2.621,2.61
22.685187482,2.621,2.61
22.685187502,2.621,2.61
22.685187522,2.621,2.61
22.685187542,2.621,2.61
22.685187562,2.621,2.61
22.685187582,2.621,2.61
22.685187602,2.621,2.61
22.685187622,2.621,2.61
22.685187642,2.621,2.61
22.685187662,2.621,2.61
22.685187682,2.621,2.61
22.685187702,2.626,2.61
22.685187722,2.636,2.595
22.685187742,2.672,2.559
22.685187762,2.77,2.466
22.685187782,2.945,2.296
22.685187802,3.186,2.053
22.685187822,3.438,1.79
22.685187842,3.633,1.589
22.685187862,3.747,1.506
22.685187882,3.782,1.527
22.685187902,3.793,1.594
22.685187922,3.798,1.63
22.685187942,3.803,1.63
22.685187962,3.803,1.609
22.685187982,3.798,1.594
22.685188002,3.793,1.594
22.685188022,3.777,1.584
22.685188042,3.762,1.573
22.685188062,3.757,1.558
22.685188082,3.767,1.558
22.685188102,3.777,1.573
22.685188122,3.788,1.584
22.685188142,3.793,1.589
22.685188162,3.793,1.589
22.685188182,3.798,1.589
22.685188202,3.798,1.594
22.685188222,3.798,1.589
22.685188242,3.788,1.584
22.685188262,3.777,1.573
22.685188282,3.777,1.573
22.685188302,3.782,1.573
22.685188322,3.782,1.573
22.685188342,3.782,1.573
22.685188362,3.782,1.578
22.685188382,3.788,1.584
22.685188402,3.793,1.589
22.685188422,3.793,1.589
22.685188442,3.793,1.589
22.685188462,3.793,1.589
22.685188482,3.788,1.584
22.685188502,3.788,1.584
22.685188522,3.788,1.584
22.685188542,3.788,1.578
22.685188562,3.788,1.578
22.685188582,3.788,1.578
22.685188602,3.788,1.578
22.685188622,3.782,1.578
22.685188642,3.782,1.578
22.685188662,3.788,1.584
22.685188682,3.793,1.584
22.685188702,3.793,1.589
22.685188722,3.793,1.589
22.685188742,3.788,1.589
22.685188762,3.793,1.589
22.685188782,3.793,1.589
22.685188802,3.793,1.589
22.685188822,3.793,1.589
22.685188842,3.793,1.589
22.685188862,3.793,1.589
22.685188882,3.793,1.589
22.685188902,3.793,1.589
22.685188922,3.793,1.589
22.685188942,3.793,1.589
22.685188962,3.788,1.589
22.685188982,3.788,1.589
22.685189002,3.788,1.584
22.685189022,3.788,1.584
22.685189042,3.788,1.584
22.685189062,3.788,1.584
22.685189082,3.788,1.584
22.685189102,3.788,1.584
22.685189122,3.788,1.584
22.685189142,3.793,1.589
22.685189162,3.793,1.589
22.685189182,3.793,1.594
22.685189202,3.798,1.594
22.685189222,3.798,1.594
22.685189242,3.793,1.594
22.685189262,3.793,1.594
22.685189282,3.793,1.594
22.685189302,3.793,1.589
22.685189322,3.788,1.589
22.685189342,3.788,1.589
22.685189362,3.788,1.584
22.685189382,3.788,1.584
22.685189402,3.782,1.584
22.685189422,3.782,1.584
22.685189442,3.782,1.584
22.685189462,3.782,1.584
22.685189482,3.782,1.584
22.685189502,3.788,1.584
22.685189522,3.793,1.589
22.685189542,3.793,1.589
22.685189562,3.793,1.589
22.685189582,3.793,1.589
22.685189602,3.793,1.589
22.685189622,3.793,1.589
22.685189642,3.793,1.589
22.685189662,3.793,1.589
22.685189682,3.788,1.589
22.685189702,3.788,1.589
22.685189722,3.772,1.599
22.685189742,3.731,1.635
22.685189762,3.628,1.718
22.685189782,3.443,1.878
22.685189802,3.186,2.094
22.685189822,2.914,2.321
22.685189842,2.713,2.487
22.685189862,2.626,2.564
22.685189882,2.621,2.574
22.685189902,2.652,2.574
22.685189922,2.667,2.59
22.685189942,2.662,2.61
22.685189962,2.641,2.626
22.685189982,2.636,2.626
22.685190002,2.636,2.616
22.685190022,2.646,2.616
22.685190042,2.641,2.616
22.685190062,2.636,2.616
22.685190082,2.631,2.616
22.685190102,2.631,2.61
22.685190122,2.636,2.616
22.685190142,2.636,2.616
22.685190162,2.636,2.621
22.685190182,2.631,2.616
22.685190202,2.631,2.616
22.685190222,2.631,2.616
22.685190242,2.631,2.616
22.685190262,2.626,2.61
22.685190282,2.626,2.61
22.685190302,2.626,2.61
22.685190322,2.626,2.616
22.685190342,2.631,2.616
22.685190362,2.631,2.621
22.685190382,2.626,2.616
22.685190402,2.621,2.616
22.685190422,2.621,2.616
22.685190442,2.626,2.616
22.685190462,2.626,2.616
