Time [s],Can H,Can L
11.685335722,2.621,2.616
11.685335742,2.626,2.621
11.685335762,2.631,2.621
11.685335782,2.626,2.621
11.685335802,2.626,2.621
11.685335822,2.621,2.616
11.685335842,2.621,2.616
11.685335862,2.626,2.621
11.685335882,2.626,2.626
11.685335902,2.626,2.621
11.685335922,2.621,2.616
11.685335942,2.621,2.616
11.685335962,2.621,2.616
11.685335982,2.626,2.616
11.685336002,2.626,2.616
11.685336022,2.621,2.61
11.685336042,2.621,2.61
11.685336062,2.621,2.61
11.685336082,2.626,2.616
11.685336102,2.626,2.621
11.685336122,2.631,2.621
11.685336142,2.626,2.621
11.685336162,2.626,2.621
11.685336182,2.621,2.616
11.685336202,2.621,2.61
11.685336222,2.621,2.61
11.685336242,2.626,2.61
11.685336262,2.626,2.616
11.685336282,2.626,2.616
11.685336302,2.626,2.61
11.685336322,2.636,2.6
11.685336342,2.677,2.564
11.685336362,2.78,2.476
11.685336382,2.955,2.301
11.685336402,3.196,2.058
11.685336422,3.448,1.795
11.685336442,3.644,1.594
11.685336462,3.752,1.517
11.685336482,3.793,1.547
11.685336502,3.803,1.609
11.685336522,3.808,1.646
11.685336542,3.808,1.64
11.685336562,3.808,1.615
11.685336582,3.803,1.599
11.685336602,3.798,1.594
11.685336622,3.782,1.589
11.685336642,3.767,1.578
11.685336662,3.757,1.568
11.685336682,3.767,1.568
11.685336702,3.788,1.584
11.685336722,3.798,1.594
11.685336742,3.803,1.604
11.685336762,3.803,1.604
11.685336782,3.808,1.604
11.685336802,3.808,1.604
11.685336822,3.803,1.604
11.685336842,3.793,1.594
11.685336862,3.782,1.584
11.685336882,3.782,1.578
11.685336902,3.782,1.578
11.685336922,3.782,1.584
11.685336942,3.788,1.584
11.685336962,3.788,1.589
11.685336982,3.788,1.589
11.685337002,3.793,1.589
11.685337022,3.793,1.594
11.685337042,3.793,1.589
11.685337062,3.793,1.589
11.685337082,3.793,1.589
11.685337102,3.793,1.589
11.685337122,3.793,1.594
11.685337142,3.798,1.594
11.685337162,3.798,1.599
11.685337182,3.798,1.599
11.685337202,3.798,1.599
11.685337222,3.793,1.594
11.685337242,3.788,1.594
11.685337262,3.788,1.589
11.685337282,3.788,1.589
11.685337302,3.793,1.594
11.685337322,3.793,1.589
11.685337342,3.793,1.589
11.685337362,3.793,1.589
11.685337382,3.793,1.594
11.685337402,3.798,1.599
11.685337422,3.798,1.599
11.685337442,3.798,1.599
11.685337462,3.798,1.599
11.685337482,3.803,1.604
11.685337502,3.803,1.604
11.685337522,3.803,1.599
11.685337542,3.798,1.594
11.685337562,3.798,1.594
11.685337582,3.793,1.594
11.685337602,3.798,1.599
11.685337622,3.798,1.599
11.685337642,3.798,1.594
11.685337662,3.793,1.594
11.685337682,3.793,1.589
11.685337702,3.793,1.594
11.685337722,3.793,1.594
11.685337742,3.793,1.594
11.685337762,3.793,1.594
11.685337782,3.798,1.594
11.685337802,3.798,1.599
11.685337822,3.803,1.599
11.685337842,3.803,1.599
11.685337862,3.803,1.604
11.685337882,3.803,1.599
11.685337902,3.798,1.599
11.685337922,3.798,1.599
11.685337942,3.798,1.599
11.685337962,3.798,1.599
11.685337982,3.798,1.599
11.685338002,3.798,1.599
11.685338022,3.793,1.594
11.685338042,3.793,1.594
11.685338062,3.788,1.594
11.685338082,3.788,1.594
11.685338102,3.793,1.594
11.685338122,3.793,1.594
11.685338142,3.793,1.594
11.685338162,3.798,1.594
11.685338182,3.798,1.594
11.685338202,3.798,1.599
11.685338222,3.798,1.599
11.685338242,3.798,1.599
11.685338262,3.798,1.599
11.685338282,3.798,1.599
11.685338302,3.798,1.599
11.685338322,3.782,1.604
11.685338342,3.736,1.64
11.685338362,3.633,1.723
11.685338382,3.448,1.878
11.685338402,3.186,2.1
11.685338422,2.919,2.327
11.685338442,2.718,2.492
11.685338462,2.631,2.564
11.685338482,2.631,2.579
11.685338502,2.657,2.579
11.685338522,2.672,2.595
11.685338542,2.662,2.616
11.685338562,2.646,2.626
11.685338582,2.636,2.626
11.685338602,2.641,2.621
11.685338622,2.652,2.621
11.685338642,2.652,2.621
11.685338662,2.641,2.621
11.685338682,2.636,2.616
11.685338702,2.631,2.616
11.685338722,2.636,2.616
11.685338742,2.636,2.616
11.685338762,2.636,2.616
11.685338782,2.631,2.616
11.685338802,2.631,2.616
11.685338822,2.631,2.621
11.685338842,2.636,2.626
11.685338862,2.631,2.621
11.685338882,2.626,2.616
11.685338902,2.626,2.61
11.685338922,2.626,2.616
11.685338942,2.631,2.621
11.685338962,2.636,2.626
11.685338982,2.631,2.621
11.685339002,2.621,2.616
11.685339022,2.621,2.616
11.685339042,2.626,2.616
