Time [s],Can H,Can L
3.585846342,2.652,2.641
3.585846362,2.652,2.641
3.585846382,2.646,2.641
3.585846402,2.646,2.641
3.585846422,2.646,2.641
3.585846442,2.646,2.641
3.585846462,2.646,2.641
3.585846482,2.646,2.641
3.585846502,2.646,2.641
3.585846522,2.641,2.641
3.585846542,2.641,2.641
3.585846562,2.641,2.641
3.585846582,2.641,2.641
3.585846602,2.641,2.636
3.585846622,2.636,2.636
3.585846642,2.641,2.631
3.585846662,2.641,2.631
3.585846682,2.641,2.631
3.585846702,2.641,2.631
3.585846722,2.641,2.631
3.585846742,2.641,2.631
3.585846762,2.641,2.631
3.585846782,2.641,2.631
3.585846802,2.646,2.631
3.585846822,2.641,2.631
3.585846842,2.641,2.631
3.585846862,2.636,2.631
3.585846882,2.636,2.631
3.585846902,2.641,2.631
3.585846922,2.657,2.621
3.585846942,2.698,2.59
3.585846962,2.775,2.523
3.585846982,2.914,2.409
3.585847002,3.109,2.244
3.585847022,3.33,2.058
3.585847042,3.52,1.898
3.585847062,3.649,1.795
3.585847082,3.7,1.759
3.585847102,3.711,1.769
3.585847122,3.7,1.785
3.585847142,3.69,1.79
3.585847162,3.69,1.775
3.585847182,3.69,1.764
3.585847202,3.69,1.764
3.585847222,3.685,1.764
3.585847242,3.675,1.764
3.585847262,3.675,1.764
3.585847282,3.675,1.759
3.585847302,3.68,1.764
3.585847322,3.685,1.764
3.585847342,3.685,1.764
3.585847362,3.68,1.764
3.585847382,3.68,1.764
3.585847402,3.685,1.764
3.585847422,3.685,1.764
3.585847442,3.685,1.764
3.585847462,3.68,1.764
3.585847482,3.68,1.764
3.585847502,3.68,1.764
3.585847522,3.68,1.764
3.585847542,3.68,1.764
3.585847562,3.675,1.759
3.585847582,3.669,1.754
3.585847602,3.669,1.749
3.585847622,3.669,1.754
3.585847642,3.68,1.759
3.585847662,3.685,1.764
3.585847682,3.685,1.764
3.585847702,3.685,1.764
3.585847722,3.68,1.764
3.585847742,3.68,1.764
3.585847762,3.68,1.764
3.585847782,3.68,1.764
3.585847802,3.675,1.759
3.585847822,3.675,1.759
3.585847842,3.675,1.759
3.585847862,3.68,1.759
3.585847882,3.68,1.759
3.585847902,3.68,1.759
3.585847922,3.675,1.764
3.585847942,3.675,1.759
3.585847962,3.675,1.759
3.585847982,3.675,1.759
3.585848002,3.675,1.759
3.585848022,3.675,1.754
3.585848042,3.675,1.754
3.585848062,3.68,1.759
3.585848082,3.68,1.759
3.585848102,3.68,1.759
3.585848122,3.68,1.764
3.585848142,3.675,1.764
3.585848162,3.675,1.764
3.585848182,3.68,1.764
3.585848202,3.68,1.764
3.585848222,3.68,1.764
3.585848242,3.68,1.759
3.585848262,3.68,1.759
3.585848282,3.68,1.754
3.585848302,3.675,1.759
3.585848322,3.675,1.759
3.585848342,3.68,1.759
3.585848362,3.68,1.764
3.585848382,3.68,1.764
3.585848402,3.68,1.764
3.585848422,3.68,1.764
3.585848442,3.685,1.764
3.585848462,3.68,1.759
3.585848482,3.68,1.759
3.585848502,3.675,1.759
3.585848522,3.675,1.759
3.585848542,3.675,1.759
3.585848562,3.68,1.764
3.585848582,3.68,1.764
3.585848602,3.68,1.764
3.585848622,3.68,1.769
3.585848642,3.685,1.769
3.585848662,3.685,1.769
3.585848682,3.685,1.769
3.585848702,3.685,1.764
3.585848722,3.68,1.764
3.585848742,3.68,1.764
3.585848762,3.68,1.764
3.585848782,3.68,1.764
3.585848802,3.68,1.764
3.585848822,3.685,1.764
3.585848842,3.685,1.764
3.585848862,3.685,1.764
3.585848882,3.68,1.764
3.585848902,3.675,1.769
3.585848922,3.649,1.79
3.585848942,3.597,1.842
3.585848962,3.5,1.94
3.585848982,3.356,2.084
3.585849002,3.181,2.27
3.585849022,3.011,2.445
3.585849042,2.893,2.579
3.585849062,2.826,2.652
3.585849082,2.801,2.683
3.585849102,2.785,2.693
3.585849122,2.765,2.693
3.585849142,2.749,2.698
3.585849162,2.739,2.708
3.585849182,2.744,2.719
3.585849202,2.744,2.719
3.585849222,2.734,2.714
3.585849242,2.718,2.703
3.585849262,2.708,2.693
3.585849282,2.713,2.698
3.585849302,2.729,2.708
3.585849322,2.734,2.714
3.585849342,2.724,2.708
3.585849362,2.708,2.693
3.585849382,2.698,2.688
3.585849402,2.698,2.688
3.585849422,2.708,2.698
3.585849442,2.708,2.698
3.585849462,2.708,2.693
3.585849482,2.698,2.683
3.585849502,2.693,2.683
3.585849522,2.693,2.683
3.585849542,2.698,2.688
3.585849562,2.698,2.688
3.585849582,2.688,2.683
3.585849602,2.682,2.672
3.585849622,2.682,2.672
3.585849642,2.688,2.672
3.585849662,2.688,2.672
