Time [s],Can H,Can L
3.938824382,2.605,2.6
3.938824402,2.611,2.6
3.938824422,2.611,2.6
3.938824442,2.605,2.6
3.938824462,2.605,2.6
3.938824482,2.605,2.6
3.938824502,2.605,2.6
3.938824522,2.605,2.6
3.938824542,2.605,2.605
3.938824562,2.611,2.6
3.938824582,2.611,2.6
3.938824602,2.605,2.605
3.938824622,2.605,2.605
3.938824642,2.605,2.605
3.938824662,2.611,2.605
3.938824682,2.611,2.6
3.938824702,2.611,2.6
3.938824722,2.611,2.6
3.938824742,2.611,2.605
3.938824762,2.611,2.605
3.938824782,2.611,2.605
3.938824802,2.611,2.605
3.938824822,2.611,2.605
3.938824842,2.611,2.605
3.938824862,2.611,2.605
3.938824882,2.611,2.605
3.938824902,2.611,2.605
3.938824922,2.611,2.605
3.938824942,2.611,2.605
3.938824962,2.616,2.605
3.938824982,2.636,2.59
3.938825002,2.693,2.538
3.938825022,2.821,2.42
3.938825042,3.027,2.218
3.938825062,3.274,1.955
3.938825082,3.469,1.707
3.938825102,3.561,1.542
3.938825122,3.551,1.496
3.938825142,3.505,1.522
3.938825162,3.489,1.558
3.938825182,3.5,1.568
3.938825202,3.52,1.553
3.938825222,3.531,1.542
3.938825242,3.536,1.553
3.938825262,3.546,1.573
3.938825282,3.546,1.584
3.938825302,3.541,1.573
3.938825322,3.531,1.558
3.938825342,3.525,1.547
3.938825362,3.531,1.547
3.938825382,3.541,1.558
3.938825402,3.551,1.568
3.938825422,3.546,1.568
3.938825442,3.546,1.563
3.938825462,3.546,1.563
3.938825482,3.551,1.563
3.938825502,3.556,1.568
3.938825522,3.556,1.568
3.938825542,3.551,1.563
3.938825562,3.551,1.563
3.938825582,3.551,1.563
3.938825602,3.556,1.563
3.938825622,3.556,1.568
3.938825642,3.556,1.573
3.938825662,3.556,1.568
3.938825682,3.556,1.568
3.938825702,3.556,1.563
3.938825722,3.556,1.563
3.938825742,3.556,1.563
3.938825762,3.556,1.568
3.938825782,3.556,1.568
3.938825802,3.556,1.568
3.938825822,3.556,1.568
3.938825842,3.551,1.568
3.938825862,3.551,1.563
3.938825882,3.551,1.563
3.938825902,3.556,1.563
3.938825922,3.561,1.568
3.938825942,3.567,1.573
3.938825962,3.567,1.568
3.938825982,3.561,1.563
3.938826002,3.556,1.558
3.938826022,3.551,1.558
3.938826042,3.551,1.558
3.938826062,3.556,1.563
3.938826082,3.556,1.563
3.938826102,3.556,1.563
3.938826122,3.561,1.563
3.938826142,3.561,1.563
3.938826162,3.561,1.563
3.938826182,3.556,1.563
3.938826202,3.551,1.558
3.938826222,3.551,1.558
3.938826242,3.551,1.563
3.938826262,3.551,1.563
3.938826282,3.551,1.563
3.938826302,3.551,1.563
3.938826322,3.551,1.563
3.938826342,3.551,1.563
3.938826362,3.551,1.563
3.938826382,3.551,1.563
3.938826402,3.551,1.563
3.938826422,3.551,1.558
3.938826442,3.551,1.558
3.938826462,3.551,1.558
3.938826482,3.551,1.558
3.938826502,3.551,1.558
3.938826522,3.551,1.558
3.938826542,3.551,1.558
3.938826562,3.551,1.563
3.938826582,3.551,1.563
3.938826602,3.551,1.563
3.938826622,3.551,1.563
3.938826642,3.551,1.563
3.938826662,3.551,1.563
3.938826682,3.551,1.558
3.938826702,3.551,1.558
3.938826722,3.551,1.558
3.938826742,3.551,1.563
3.938826762,3.551,1.558
3.938826782,3.546,1.558
3.938826802,3.546,1.558
3.938826822,3.546,1.558
3.938826842,3.546,1.558
3.938826862,3.546,1.558
3.938826882,3.546,1.558
3.938826902,3.546,1.558
3.938826922,3.546,1.558
3.938826942,3.546,1.558
3.938826962,3.536,1.568
3.938826982,3.5,1.599
3.938827002,3.412,1.676
3.938827022,3.258,1.821
3.938827042,3.047,2.033
3.938827062,2.837,2.254
3.938827082,2.698,2.435
3.938827102,2.646,2.533
3.938827122,2.641,2.559
3.938827142,2.641,2.554
3.938827162,2.621,2.549
3.938827182,2.595,2.559
3.938827202,2.595,2.574
3.938827222,2.605,2.59
3.938827242,2.621,2.6
3.938827262,2.616,2.59
3.938827282,2.605,2.579
3.938827302,2.595,2.574
3.938827322,2.595,2.574
3.938827342,2.605,2.585
3.938827362,2.611,2.595
3.938827382,2.605,2.595
3.938827402,2.605,2.59
3.938827422,2.6,2.585
3.938827442,2.605,2.59
3.938827462,2.611,2.6
3.938827482,2.611,2.6
3.938827502,2.6,2.59
3.938827522,2.595,2.585
3.938827542,2.595,2.585
3.938827562,2.605,2.59
3.938827582,2.611,2.6
3.938827602,2.611,2.6
3.938827622,2.605,2.6
3.938827642,2.6,2.595
3.938827662,2.6,2.595
3.938827682,2.605,2.6
3.938827702,2.605,2.6
