Time [s],Can H,Can L
17.208267902,2.631,2.631
17.208267922,2.631,2.626
17.208267942,2.631,2.626
17.208267962,2.631,2.626
17.208267982,2.631,2.626
17.208268002,2.631,2.626
17.208268022,2.631,2.626
17.208268042,2.631,2.621
17.208268062,2.631,2.621
17.208268082,2.631,2.621
17.208268102,2.631,2.621
17.208268122,2.631,2.621
17.208268142,2.631,2.621
17.208268162,2.631,2.621
17.208268182,2.631,2.626
17.208268202,2.631,2.626
17.208268222,2.631,2.626
17.208268242,2.631,2.621
17.208268262,2.631,2.621
17.208268282,2.631,2.621
17.208268302,2.631,2.626
17.208268322,2.631,2.626
17.208268342,2.626,2.621
17.208268362,2.626,2.621
17.208268382,2.626,2.621
17.208268402,2.626,2.621
17.208268422,2.631,2.621
17.208268442,2.626,2.621
17.208268462,2.626,2.621
17.208268482,2.631,2.616
17.208268502,2.652,2.595
17.208268522,2.708,2.549
17.208268542,2.832,2.43
17.208268562,3.032,2.229
17.208268582,3.284,1.971
17.208268602,3.525,1.723
17.208268622,3.705,1.563
17.208268642,3.793,1.522
17.208268662,3.824,1.563
17.208268682,3.834,1.625
17.208268702,3.849,1.661
17.208268722,3.865,1.666
17.208268742,3.875,1.656
17.208268762,3.875,1.651
17.208268782,3.86,1.646
17.208268802,3.839,1.63
17.208268822,3.808,1.604
17.208268842,3.793,1.584
17.208268862,3.793,1.573
17.208268882,3.803,1.578
17.208268902,3.808,1.589
17.208268922,3.813,1.594
17.208268942,3.824,1.604
17.208268962,3.839,1.62
17.208268982,3.854,1.63
17.208269002,3.854,1.635
17.208269022,3.849,1.63
17.208269042,3.844,1.625
17.208269062,3.839,1.62
17.208269082,3.834,1.615
17.208269102,3.829,1.604
17.208269122,3.818,1.594
17.208269142,3.813,1.589
17.208269162,3.813,1.589
17.208269182,3.813,1.594
17.208269202,3.818,1.594
17.208269222,3.824,1.599
17.208269242,3.829,1.604
17.208269262,3.834,1.609
17.208269282,3.839,1.615
17.208269302,3.839,1.615
17.208269322,3.839,1.615
17.208269342,3.839,1.609
17.208269362,3.839,1.609
17.208269382,3.834,1.609
17.208269402,3.829,1.609
17.208269422,3.824,1.604
17.208269442,3.824,1.604
17.208269462,3.824,1.604
17.208269482,3.829,1.604
17.208269502,3.829,1.604
17.208269522,3.829,1.604
17.208269542,3.829,1.609
17.208269562,3.829,1.609
17.208269582,3.829,1.609
17.208269602,3.829,1.609
17.208269622,3.829,1.609
17.208269642,3.829,1.609
17.208269662,3.829,1.609
17.208269682,3.829,1.609
17.208269702,3.829,1.609
17.208269722,3.829,1.609
17.208269742,3.829,1.615
17.208269762,3.829,1.615
17.208269782,3.829,1.609
17.208269802,3.829,1.609
17.208269822,3.829,1.609
17.208269842,3.829,1.609
17.208269862,3.829,1.609
17.208269882,3.829,1.609
17.208269902,3.824,1.604
17.208269922,3.824,1.604
17.208269942,3.824,1.604
17.208269962,3.829,1.609
17.208269982,3.829,1.609
17.208270002,3.829,1.609
17.208270022,3.829,1.609
17.208270042,3.829,1.615
17.208270062,3.834,1.615
17.208270082,3.834,1.615
17.208270102,3.834,1.615
17.208270122,3.829,1.615
17.208270142,3.834,1.615
17.208270162,3.834,1.615
17.208270182,3.834,1.609
17.208270202,3.829,1.609
17.208270222,3.824,1.599
17.208270242,3.818,1.599
17.208270262,3.824,1.599
17.208270282,3.829,1.604
17.208270302,3.829,1.604
17.208270322,3.824,1.604
17.208270342,3.824,1.604
17.208270362,3.829,1.604
17.208270382,3.834,1.609
17.208270402,3.834,1.615
17.208270422,3.834,1.615
17.208270442,3.834,1.615
17.208270462,3.829,1.62
17.208270482,3.824,1.62
17.208270502,3.803,1.635
17.208270522,3.741,1.687
17.208270542,3.608,1.8
17.208270562,3.392,1.986
17.208270582,3.125,2.218
17.208270602,2.878,2.43
17.208270622,2.713,2.559
17.208270642,2.652,2.6
17.208270662,2.657,2.595
17.208270682,2.682,2.6
17.208270702,2.693,2.626
17.208270722,2.688,2.652
17.208270742,2.672,2.657
17.208270762,2.662,2.647
17.208270782,2.662,2.636
17.208270802,2.667,2.636
17.208270822,2.667,2.641
17.208270842,2.667,2.641
17.208270862,2.662,2.641
17.208270882,2.657,2.636
17.208270902,2.657,2.631
17.208270922,2.657,2.636
17.208270942,2.662,2.641
17.208270962,2.657,2.641
17.208270982,2.657,2.636
17.208271002,2.652,2.636
17.208271022,2.652,2.636
17.208271042,2.652,2.636
17.208271062,2.652,2.636
17.208271082,2.646,2.636
17.208271102,2.646,2.631
17.208271122,2.646,2.631
17.208271142,2.646,2.631
17.208271162,2.646,2.631
17.208271182,2.646,2.631
17.208271202,2.641,2.631
17.208271222,2.641,2.631
