Time [s],Can H,Can L
0.781618662,2.636,2.631
0.781618682,2.641,2.631
0.781618702,2.641,2.631
0.781618722,2.641,2.631
0.781618742,2.636,2.631
0.781618762,2.636,2.631
0.781618782,2.636,2.631
0.781618802,2.636,2.631
0.781618822,2.636,2.631
0.781618842,2.636,2.631
0.781618862,2.636,2.631
0.781618882,2.636,2.631
0.781618902,2.631,2.626
0.781618922,2.636,2.626
0.781618942,2.636,2.626
0.781618962,2.636,2.626
0.781618982,2.636,2.626
0.781619002,2.636,2.626
0.781619022,2.636,2.631
0.781619042,2.631,2.631
0.781619062,2.631,2.626
0.781619082,2.626,2.621
0.781619102,2.626,2.621
0.781619122,2.631,2.626
0.781619142,2.636,2.631
0.781619162,2.636,2.631
0.781619182,2.631,2.631
0.781619202,2.626,2.626
0.781619222,2.631,2.621
0.781619242,2.636,2.621
0.781619262,2.652,2.616
0.781619282,2.693,2.574
0.781619302,2.79,2.476
0.781619322,2.975,2.306
0.781619342,3.222,2.063
0.781619362,3.484,1.805
0.781619382,3.685,1.609
0.781619402,3.793,1.532
0.781619422,3.834,1.558
0.781619442,3.849,1.625
0.781619462,3.865,1.671
0.781619482,3.885,1.682
0.781619502,3.896,1.676
0.781619522,3.901,1.666
0.781619542,3.89,1.666
0.781619562,3.87,1.656
0.781619582,3.849,1.635
0.781619602,3.829,1.609
0.781619622,3.824,1.599
0.781619642,3.829,1.599
0.781619662,3.834,1.604
0.781619682,3.839,1.609
0.781619702,3.849,1.62
0.781619722,3.86,1.63
0.781619742,3.87,1.646
0.781619762,3.875,1.651
0.781619782,3.87,1.646
0.781619802,3.86,1.64
0.781619822,3.86,1.63
0.781619842,3.854,1.625
0.781619862,3.849,1.62
0.781619882,3.844,1.615
0.781619902,3.844,1.615
0.781619922,3.849,1.615
0.781619942,3.854,1.62
0.781619962,3.86,1.63
0.781619982,3.86,1.635
0.781620002,3.865,1.635
0.781620022,3.865,1.635
0.781620042,3.865,1.635
0.781620062,3.865,1.63
0.781620082,3.854,1.63
0.781620102,3.854,1.625
0.781620122,3.849,1.62
0.781620142,3.849,1.62
0.781620162,3.849,1.62
0.781620182,3.844,1.62
0.781620202,3.849,1.62
0.781620222,3.849,1.62
0.781620242,3.854,1.62
0.781620262,3.854,1.625
0.781620282,3.854,1.625
0.781620302,3.854,1.625
0.781620322,3.86,1.63
0.781620342,3.86,1.63
0.781620362,3.86,1.63
0.781620382,3.86,1.63
0.781620402,3.86,1.625
0.781620422,3.854,1.625
0.781620442,3.854,1.625
0.781620462,3.854,1.63
0.781620482,3.854,1.625
0.781620502,3.854,1.625
0.781620522,3.849,1.62
0.781620542,3.849,1.62
0.781620562,3.854,1.62
0.781620582,3.854,1.625
0.781620602,3.854,1.625
0.781620622,3.854,1.625
0.781620642,3.854,1.625
0.781620662,3.86,1.625
0.781620682,3.86,1.63
0.781620702,3.86,1.63
0.781620722,3.854,1.625
0.781620742,3.854,1.625
0.781620762,3.854,1.625
0.781620782,3.854,1.625
0.781620802,3.854,1.63
0.781620822,3.854,1.625
0.781620842,3.854,1.625
0.781620862,3.854,1.625
0.781620882,3.854,1.625
0.781620902,3.849,1.625
0.781620922,3.849,1.625
0.781620942,3.849,1.62
0.781620962,3.849,1.62
0.781620982,3.849,1.62
0.781621002,3.849,1.625
0.781621022,3.849,1.625
0.781621042,3.849,1.625
0.781621062,3.854,1.63
0.781621082,3.854,1.63
0.781621102,3.854,1.63
0.781621122,3.854,1.63
0.781621142,3.854,1.63
0.781621162,3.854,1.63
0.781621182,3.854,1.63
0.781621202,3.854,1.625
0.781621222,3.849,1.625
0.781621242,3.849,1.625
0.781621262,3.834,1.635
0.781621282,3.788,1.671
0.781621302,3.68,1.764
0.781621322,3.489,1.934
0.781621342,3.232,2.162
0.781621362,2.965,2.389
0.781621382,2.765,2.549
0.781621402,2.677,2.616
0.781621422,2.672,2.621
0.781621442,2.703,2.616
0.781621462,2.724,2.641
0.781621482,2.718,2.667
0.781621502,2.698,2.683
0.781621522,2.682,2.672
0.781621542,2.677,2.657
0.781621562,2.682,2.652
0.781621582,2.688,2.657
0.781621602,2.688,2.662
0.781621622,2.682,2.662
0.781621642,2.677,2.662
0.781621662,2.677,2.657
0.781621682,2.677,2.657
0.781621702,2.677,2.657
0.781621722,2.672,2.657
0.781621742,2.667,2.657
0.781621762,2.667,2.652
0.781621782,2.662,2.657
0.781621802,2.667,2.657
0.781621822,2.667,2.657
0.781621842,2.662,2.657
0.781621862,2.662,2.652
0.781621882,2.657,2.647
0.781621902,2.657,2.647
0.781621922,2.662,2.647
0.781621942,2.662,2.647
0.781621962,2.657,2.647
0.781621982,2.657,2.647
