Time [s],Can H,Can L
24.685142442,2.621,2.61
24.685142462,2.621,2.61
24.685142482,2.621,2.61
24.685142502,2.621,2.61
24.685142522,2.621,2.61
24.685142542,2.621,2.61
24.685142562,2.621,2.61
24.685142582,2.621,2.61
24.685142602,2.621,2.61
24.685142622,2.621,2.616
24.685142642,2.621,2.61
24.685142662,2.616,2.61
24.685142682,2.616,2.61
24.685142702,2.621,2.61
24.685142722,2.621,2.61
24.685142742,2.621,2.61
24.685142762,2.621,2.61
24.685142782,2.616,2.61
24.685142802,2.616,2.61
24.685142822,2.616,2.61
24.685142842,2.616,2.61
24.685142862,2.616,2.61
24.685142882,2.616,2.61
24.685142902,2.616,2.61
24.685142922,2.616,2.61
24.685142942,2.621,2.61
24.685142962,2.616,2.61
24.685142982,2.616,2.61
24.685143002,2.616,2.61
24.685143022,2.621,2.605
24.685143042,2.636,2.595
24.685143062,2.677,2.559
24.685143082,2.775,2.461
24.685143102,2.95,2.285
24.685143122,3.191,2.038
24.685143142,3.448,1.78
24.685143162,3.644,1.584
24.685143182,3.752,1.506
24.685143202,3.788,1.532
24.685143222,3.798,1.599
24.685143242,3.803,1.635
24.685143262,3.808,1.635
24.685143282,3.808,1.609
24.685143302,3.803,1.594
24.685143322,3.793,1.594
24.685143342,3.777,1.589
24.685143362,3.762,1.573
24.685143382,3.752,1.558
24.685143402,3.762,1.558
24.685143422,3.777,1.573
24.685143442,3.788,1.584
24.685143462,3.788,1.589
24.685143482,3.793,1.589
24.685143502,3.793,1.589
24.685143522,3.793,1.589
24.685143542,3.793,1.584
24.685143562,3.788,1.584
24.685143582,3.788,1.584
24.685143602,3.788,1.589
24.685143622,3.793,1.589
24.685143642,3.793,1.584
24.685143662,3.793,1.584
24.685143682,3.793,1.584
24.685143702,3.798,1.589
24.685143722,3.793,1.589
24.685143742,3.793,1.584
24.685143762,3.788,1.584
24.685143782,3.788,1.584
24.685143802,3.788,1.584
24.685143822,3.788,1.584
24.685143842,3.788,1.584
24.685143862,3.788,1.584
24.685143882,3.793,1.584
24.685143902,3.793,1.584
24.685143922,3.793,1.589
24.685143942,3.793,1.589
24.685143962,3.793,1.589
24.685143982,3.793,1.589
24.685144002,3.793,1.584
24.685144022,3.793,1.584
24.685144042,3.788,1.578
24.685144062,3.788,1.578
24.685144082,3.788,1.578
24.685144102,3.788,1.578
24.685144122,3.788,1.578
24.685144142,3.788,1.578
24.685144162,3.788,1.578
24.685144182,3.788,1.578
24.685144202,3.788,1.578
24.685144222,3.788,1.578
24.685144242,3.788,1.578
24.685144262,3.788,1.584
24.685144282,3.793,1.584
24.685144302,3.793,1.584
24.685144322,3.793,1.584
24.685144342,3.793,1.584
24.685144362,3.793,1.584
24.685144382,3.793,1.584
24.685144402,3.793,1.584
24.685144422,3.793,1.584
24.685144442,3.793,1.578
24.685144462,3.788,1.578
24.685144482,3.788,1.578
24.685144502,3.782,1.578
24.685144522,3.782,1.573
24.685144542,3.782,1.573
24.685144562,3.782,1.578
24.685144582,3.788,1.578
24.685144602,3.788,1.584
24.685144622,3.793,1.584
24.685144642,3.793,1.584
24.685144662,3.793,1.589
24.685144682,3.798,1.589
24.685144702,3.798,1.589
24.685144722,3.793,1.589
24.685144742,3.788,1.589
24.685144762,3.788,1.584
24.685144782,3.788,1.584
24.685144802,3.788,1.584
24.685144822,3.788,1.584
24.685144842,3.782,1.584
24.685144862,3.782,1.584
24.685144882,3.782,1.578
24.685144902,3.782,1.578
24.685144922,3.788,1.578
24.685144942,3.788,1.578
24.685144962,3.788,1.578
24.685144982,3.788,1.578
24.685145002,3.788,1.584
24.685145022,3.788,1.589
24.685145042,3.777,1.599
24.685145062,3.736,1.64
24.685145082,3.633,1.728
24.685145102,3.448,1.888
24.685145122,3.186,2.11
24.685145142,2.914,2.332
24.685145162,2.713,2.492
24.685145182,2.621,2.559
24.685145202,2.621,2.574
24.685145222,2.657,2.574
24.685145242,2.677,2.595
24.685145262,2.667,2.616
24.685145282,2.646,2.626
24.685145302,2.636,2.621
24.685145322,2.636,2.616
24.685145342,2.646,2.616
24.685145362,2.652,2.621
24.685145382,2.641,2.626
24.685145402,2.636,2.621
24.685145422,2.631,2.616
24.685145442,2.636,2.616
24.685145462,2.641,2.621
24.685145482,2.641,2.621
24.685145502,2.636,2.621
24.685145522,2.631,2.616
24.685145542,2.631,2.616
24.685145562,2.631,2.621
24.685145582,2.631,2.621
24.685145602,2.631,2.621
24.685145622,2.631,2.621
24.685145642,2.626,2.616
24.685145662,2.631,2.616
24.685145682,2.631,2.621
24.685145702,2.631,2.621
24.685145722,2.631,2.621
24.685145742,2.631,2.621
24.685145762,2.631,2.621
