Time [s],Can H,Can L
8.228849702,2.662,2.657
8.228849722,2.662,2.657
8.228849742,2.662,2.657
8.228849762,2.662,2.657
8.228849782,2.662,2.657
8.228849802,2.657,2.652
8.228849822,2.657,2.652
8.228849842,2.657,2.652
8.228849862,2.657,2.657
8.228849882,2.657,2.657
8.228849902,2.657,2.657
8.228849922,2.657,2.652
8.228849942,2.652,2.647
8.228849962,2.652,2.647
8.228849982,2.652,2.647
8.228850002,2.657,2.652
8.228850022,2.652,2.652
8.228850042,2.652,2.647
8.228850062,2.652,2.641
8.228850082,2.652,2.641
8.228850102,2.652,2.641
8.228850122,2.652,2.641
8.228850142,2.646,2.641
8.228850162,2.646,2.641
8.228850182,2.646,2.641
8.228850202,2.646,2.641
8.228850222,2.652,2.641
8.228850242,2.652,2.636
8.228850262,2.657,2.631
8.228850282,2.677,2.616
8.228850302,2.729,2.574
8.228850322,2.837,2.497
8.228850342,3.001,2.373
8.228850362,3.222,2.208
8.228850382,3.448,2.038
8.228850402,3.633,1.909
8.228850422,3.747,1.852
8.228850442,3.793,1.847
8.228850462,3.793,1.873
8.228850482,3.782,1.883
8.228850502,3.772,1.873
8.228850522,3.762,1.852
8.228850542,3.752,1.836
8.228850562,3.747,1.826
8.228850582,3.736,1.821
8.228850602,3.726,1.816
8.228850622,3.726,1.816
8.228850642,3.731,1.821
8.228850662,3.741,1.826
8.228850682,3.747,1.836
8.228850702,3.747,1.842
8.228850722,3.752,1.842
8.228850742,3.757,1.847
8.228850762,3.757,1.847
8.228850782,3.757,1.842
8.228850802,3.752,1.836
8.228850822,3.747,1.831
8.228850842,3.747,1.831
8.228850862,3.747,1.831
8.228850882,3.747,1.831
8.228850902,3.741,1.831
8.228850922,3.747,1.831
8.228850942,3.747,1.831
8.228850962,3.747,1.831
8.228850982,3.747,1.826
8.228851002,3.741,1.821
8.228851022,3.741,1.821
8.228851042,3.741,1.826
8.228851062,3.741,1.826
8.228851082,3.741,1.826
8.228851102,3.747,1.826
8.228851122,3.747,1.826
8.228851142,3.747,1.831
8.228851162,3.752,1.831
8.228851182,3.747,1.836
8.228851202,3.747,1.831
8.228851222,3.747,1.831
8.228851242,3.747,1.831
8.228851262,3.741,1.831
8.228851282,3.741,1.826
8.228851302,3.741,1.826
8.228851322,3.741,1.826
8.228851342,3.741,1.826
8.228851362,3.741,1.826
8.228851382,3.741,1.826
8.228851402,3.741,1.826
8.228851422,3.741,1.826
8.228851442,3.741,1.826
8.228851462,3.741,1.826
8.228851482,3.741,1.826
8.228851502,3.741,1.826
8.228851522,3.741,1.831
8.228851542,3.741,1.831
8.228851562,3.741,1.831
8.228851582,3.741,1.826
8.228851602,3.741,1.826
8.228851622,3.741,1.826
8.228851642,3.741,1.826
8.228851662,3.741,1.826
8.228851682,3.741,1.826
8.228851702,3.741,1.826
8.228851722,3.741,1.826
8.228851742,3.741,1.826
8.228851762,3.736,1.826
8.228851782,3.736,1.826
8.228851802,3.736,1.826
8.228851822,3.741,1.826
8.228851842,3.741,1.826
8.228851862,3.741,1.826
8.228851882,3.736,1.826
8.228851902,3.736,1.826
8.228851922,3.736,1.826
8.228851942,3.736,1.826
8.228851962,3.741,1.826
8.228851982,3.741,1.826
8.228852002,3.741,1.826
8.228852022,3.741,1.826
8.228852042,3.741,1.826
8.228852062,3.747,1.831
8.228852082,3.747,1.831
8.228852102,3.747,1.831
8.228852122,3.741,1.831
8.228852142,3.741,1.826
8.228852162,3.741,1.826
8.228852182,3.741,1.826
8.228852202,3.741,1.831
8.228852222,3.741,1.831
8.228852242,3.736,1.831
8.228852262,3.726,1.842
8.228852282,3.695,1.867
8.228852302,3.628,1.934
8.228852322,3.515,2.043
8.228852342,3.351,2.208
8.228852362,3.171,2.389
8.228852382,3.017,2.554
8.228852402,2.919,2.667
8.228852422,2.868,2.719
8.228852442,2.847,2.734
8.228852462,2.826,2.739
8.228852482,2.806,2.739
8.228852502,2.79,2.745
8.228852522,2.785,2.755
8.228852542,2.79,2.76
8.228852562,2.79,2.76
8.228852582,2.78,2.755
8.228852602,2.765,2.75
8.228852622,2.754,2.745
8.228852642,2.754,2.745
8.228852662,2.76,2.745
8.228852682,2.754,2.739
8.228852702,2.754,2.739
8.228852722,2.749,2.734
8.228852742,2.744,2.729
8.228852762,2.744,2.729
8.228852782,2.739,2.724
8.228852802,2.739,2.724
8.228852822,2.739,2.724
8.228852842,2.734,2.724
8.228852862,2.729,2.724
8.228852882,2.724,2.724
8.228852902,2.724,2.719
8.228852922,2.718,2.714
8.228852942,2.718,2.708
8.228852962,2.713,2.708
8.228852982,2.713,2.708
8.228853002,2.713,2.708
