Time [s],Can H,Can L
3.228412182,2.667,2.662
3.228412202,2.667,2.657
3.228412222,2.662,2.657
3.228412242,2.662,2.652
3.228412262,2.662,2.657
3.228412282,2.662,2.657
3.228412302,2.662,2.652
3.228412322,2.657,2.652
3.228412342,2.657,2.647
3.228412362,2.657,2.647
3.228412382,2.657,2.647
3.228412402,2.657,2.652
3.228412422,2.657,2.652
3.228412442,2.657,2.647
3.228412462,2.652,2.647
3.228412482,2.652,2.647
3.228412502,2.652,2.647
3.228412522,2.652,2.647
3.228412542,2.652,2.647
3.228412562,2.652,2.647
3.228412582,2.646,2.647
3.228412602,2.646,2.647
3.228412622,2.646,2.641
3.228412642,2.646,2.636
3.228412662,2.646,2.636
3.228412682,2.646,2.636
3.228412702,2.646,2.636
3.228412722,2.646,2.636
3.228412742,2.652,2.631
3.228412762,2.667,2.616
3.228412782,2.713,2.579
3.228412802,2.806,2.512
3.228412822,2.965,2.394
3.228412842,3.181,2.239
3.228412862,3.412,2.069
3.228412882,3.608,1.929
3.228412902,3.726,1.852
3.228412922,3.777,1.842
3.228412942,3.788,1.862
3.228412962,3.782,1.878
3.228412982,3.772,1.873
3.228413002,3.762,1.852
3.228413022,3.757,1.836
3.228413042,3.752,1.826
3.228413062,3.736,1.821
3.228413082,3.726,1.816
3.228413102,3.716,1.811
3.228413122,3.721,1.811
3.228413142,3.726,1.816
3.228413162,3.736,1.821
3.228413182,3.736,1.826
3.228413202,3.741,1.826
3.228413222,3.747,1.831
3.228413242,3.752,1.836
3.228413262,3.752,1.842
3.228413282,3.752,1.836
3.228413302,3.747,1.831
3.228413322,3.747,1.831
3.228413342,3.741,1.831
3.228413362,3.741,1.826
3.228413382,3.736,1.821
3.228413402,3.741,1.821
3.228413422,3.741,1.826
3.228413442,3.747,1.826
3.228413462,3.741,1.826
3.228413482,3.741,1.826
3.228413502,3.747,1.826
3.228413522,3.747,1.826
3.228413542,3.741,1.826
3.228413562,3.741,1.826
3.228413582,3.736,1.821
3.228413602,3.736,1.821
3.228413622,3.741,1.826
3.228413642,3.741,1.826
3.228413662,3.741,1.831
3.228413682,3.741,1.831
3.228413702,3.747,1.831
3.228413722,3.747,1.836
3.228413742,3.752,1.836
3.228413762,3.752,1.831
3.228413782,3.747,1.831
3.228413802,3.747,1.831
3.228413822,3.747,1.831
3.228413842,3.747,1.831
3.228413862,3.747,1.826
3.228413882,3.747,1.826
3.228413902,3.747,1.831
3.228413922,3.747,1.831
3.228413942,3.747,1.831
3.228413962,3.747,1.831
3.228413982,3.741,1.826
3.228414002,3.741,1.826
3.228414022,3.741,1.826
3.228414042,3.741,1.826
3.228414062,3.747,1.826
3.228414082,3.747,1.831
3.228414102,3.747,1.831
3.228414122,3.741,1.831
3.228414142,3.741,1.831
3.228414162,3.741,1.831
3.228414182,3.741,1.831
3.228414202,3.747,1.831
3.228414222,3.747,1.831
3.228414242,3.747,1.831
3.228414262,3.747,1.831
3.228414282,3.747,1.831
3.228414302,3.741,1.826
3.228414322,3.741,1.831
3.228414342,3.741,1.831
3.228414362,3.747,1.836
3.228414382,3.747,1.836
3.228414402,3.747,1.831
3.228414422,3.741,1.826
3.228414442,3.741,1.821
3.228414462,3.736,1.821
3.228414482,3.741,1.821
3.228414502,3.741,1.826
3.228414522,3.747,1.831
3.228414542,3.741,1.831
3.228414562,3.741,1.831
3.228414582,3.741,1.831
3.228414602,3.747,1.831
3.228414622,3.747,1.831
3.228414642,3.741,1.831
3.228414662,3.741,1.826
3.228414682,3.741,1.826
3.228414702,3.741,1.826
3.228414722,3.736,1.831
3.228414742,3.731,1.836
3.228414762,3.705,1.862
3.228414782,3.649,1.919
3.228414802,3.541,2.022
3.228414822,3.387,2.177
3.228414842,3.207,2.363
3.228414862,3.042,2.528
3.228414882,2.929,2.652
3.228414902,2.873,2.714
3.228414922,2.847,2.734
3.228414942,2.832,2.739
3.228414962,2.816,2.739
3.228414982,2.796,2.745
3.228415002,2.785,2.755
3.228415022,2.785,2.76
3.228415042,2.785,2.76
3.228415062,2.78,2.75
3.228415082,2.765,2.739
3.228415102,2.76,2.734
3.228415122,2.76,2.734
3.228415142,2.765,2.739
3.228415162,2.76,2.739
3.228415182,2.754,2.734
3.228415202,2.744,2.729
3.228415222,2.739,2.729
3.228415242,2.739,2.729
3.228415262,2.744,2.729
3.228415282,2.739,2.724
3.228415302,2.729,2.719
3.228415322,2.724,2.714
3.228415342,2.724,2.714
3.228415362,2.724,2.714
3.228415382,2.724,2.714
3.228415402,2.718,2.714
3.228415422,2.713,2.708
3.228415442,2.713,2.708
3.228415462,2.713,2.703
3.228415482,2.713,2.703
