Time [s],Can H,Can L
0.438446302,2.636,2.631
0.438446322,2.636,2.631
0.438446342,2.636,2.631
0.438446362,2.636,2.631
0.438446382,2.631,2.631
0.438446402,2.631,2.626
0.438446422,2.631,2.626
0.438446442,2.631,2.626
0.438446462,2.631,2.626
0.438446482,2.631,2.631
0.438446502,2.631,2.626
0.438446522,2.631,2.626
0.438446542,2.631,2.626
0.438446562,2.631,2.626
0.438446582,2.631,2.626
0.438446602,2.631,2.626
0.438446622,2.631,2.631
0.438446642,2.631,2.631
0.438446662,2.631,2.631
0.438446682,2.631,2.626
0.438446702,2.631,2.626
0.438446722,2.626,2.626
0.438446742,2.626,2.626
0.438446762,2.626,2.626
0.438446782,2.626,2.626
0.438446802,2.631,2.621
0.438446822,2.631,2.621
0.438446842,2.626,2.621
0.438446862,2.626,2.621
0.438446882,2.631,2.616
0.438446902,2.657,2.595
0.438446922,2.729,2.528
0.438446942,2.868,2.399
0.438446962,3.083,2.187
0.438446982,3.34,1.924
0.438447002,3.572,1.687
0.438447022,3.726,1.542
0.438447042,3.798,1.522
0.438447062,3.824,1.578
0.438447082,3.839,1.646
0.438447102,3.854,1.671
0.438447122,3.87,1.666
0.438447142,3.88,1.656
0.438447162,3.88,1.651
0.438447182,3.865,1.646
0.438447202,3.834,1.625
0.438447222,3.808,1.599
0.438447242,3.798,1.584
0.438447262,3.798,1.578
0.438447282,3.808,1.578
0.438447302,3.813,1.589
0.438447322,3.818,1.599
0.438447342,3.829,1.609
0.438447362,3.849,1.625
0.438447382,3.86,1.64
0.438447402,3.865,1.64
0.438447422,3.86,1.635
0.438447442,3.849,1.63
0.438447462,3.844,1.62
0.438447482,3.834,1.609
0.438447502,3.824,1.604
0.438447522,3.818,1.599
0.438447542,3.818,1.594
0.438447562,3.818,1.599
0.438447582,3.824,1.599
0.438447602,3.824,1.604
0.438447622,3.829,1.609
0.438447642,3.834,1.615
0.438447662,3.839,1.62
0.438447682,3.844,1.625
0.438447702,3.839,1.62
0.438447722,3.839,1.615
0.438447742,3.839,1.615
0.438447762,3.839,1.615
0.438447782,3.839,1.615
0.438447802,3.834,1.609
0.438447822,3.834,1.609
0.438447842,3.834,1.609
0.438447862,3.834,1.609
0.438447882,3.834,1.609
0.438447902,3.834,1.609
0.438447922,3.834,1.609
0.438447942,3.834,1.609
0.438447962,3.834,1.609
0.438447982,3.834,1.609
0.438448002,3.834,1.609
0.438448022,3.834,1.609
0.438448042,3.834,1.609
0.438448062,3.834,1.615
0.438448082,3.834,1.615
0.438448102,3.834,1.615
0.438448122,3.839,1.615
0.438448142,3.844,1.615
0.438448162,3.844,1.62
0.438448182,3.839,1.62
0.438448202,3.839,1.615
0.438448222,3.839,1.615
0.438448242,3.834,1.615
0.438448262,3.834,1.615
0.438448282,3.834,1.609
0.438448302,3.834,1.609
0.438448322,3.834,1.609
0.438448342,3.834,1.604
0.438448362,3.834,1.609
0.438448382,3.834,1.609
0.438448402,3.834,1.609
0.438448422,3.834,1.609
0.438448442,3.839,1.609
0.438448462,3.839,1.615
0.438448482,3.839,1.615
0.438448502,3.839,1.615
0.438448522,3.839,1.62
0.438448542,3.839,1.62
0.438448562,3.839,1.62
0.438448582,3.839,1.615
0.438448602,3.839,1.615
0.438448622,3.839,1.609
0.438448642,3.839,1.609
0.438448662,3.839,1.615
0.438448682,3.834,1.615
0.438448702,3.834,1.609
0.438448722,3.834,1.609
0.438448742,3.829,1.604
0.438448762,3.829,1.604
0.438448782,3.829,1.604
0.438448802,3.829,1.609
0.438448822,3.829,1.609
0.438448842,3.829,1.609
0.438448862,3.829,1.609
0.438448882,3.824,1.615
0.438448902,3.798,1.64
0.438448922,3.726,1.707
0.438448942,3.577,1.842
0.438448962,3.351,2.043
0.438448982,3.083,2.275
0.438449002,2.847,2.471
0.438449022,2.703,2.585
0.438449042,2.662,2.616
0.438449062,2.677,2.61
0.438449082,2.703,2.616
0.438449102,2.708,2.641
0.438449122,2.693,2.662
0.438449142,2.672,2.667
0.438449162,2.667,2.652
0.438449182,2.672,2.647
0.438449202,2.682,2.652
0.438449222,2.682,2.657
0.438449242,2.677,2.657
0.438449262,2.662,2.652
0.438449282,2.657,2.647
0.438449302,2.662,2.647
0.438449322,2.667,2.652
0.438449342,2.667,2.652
0.438449362,2.662,2.647
0.438449382,2.657,2.641
0.438449402,2.657,2.641
0.438449422,2.657,2.641
0.438449442,2.662,2.647
0.438449462,2.657,2.647
0.438449482,2.652,2.647
0.438449502,2.646,2.641
0.438449522,2.646,2.641
0.438449542,2.646,2.647
0.438449562,2.652,2.647
0.438449582,2.646,2.647
0.438449602,2.646,2.641
0.438449622,2.646,2.641
