Time [s],Can H,Can L
17.226366642,2.667,2.657
17.226366662,2.662,2.652
17.226366682,2.657,2.652
17.226366702,2.657,2.652
17.226366722,2.662,2.652
17.226366742,2.662,2.652
17.226366762,2.657,2.652
17.226366782,2.652,2.652
17.226366802,2.652,2.647
17.226366822,2.657,2.647
17.226366842,2.657,2.647
17.226366862,2.657,2.647
17.226366882,2.652,2.647
17.226366902,2.652,2.647
17.226366922,2.652,2.647
17.226366942,2.652,2.647
17.226366962,2.646,2.647
17.226366982,2.646,2.647
17.226367002,2.646,2.641
17.226367022,2.646,2.641
17.226367042,2.646,2.641
17.226367062,2.646,2.636
17.226367082,2.646,2.636
17.226367102,2.641,2.636
17.226367122,2.641,2.636
17.226367142,2.641,2.636
17.226367162,2.641,2.636
17.226367182,2.641,2.631
17.226367202,2.641,2.626
17.226367222,2.657,2.616
17.226367242,2.693,2.59
17.226367262,2.775,2.528
17.226367282,2.919,2.425
17.226367302,3.119,2.275
17.226367322,3.351,2.105
17.226367342,3.556,1.955
17.226367362,3.695,1.862
17.226367382,3.762,1.836
17.226367402,3.782,1.852
17.226367422,3.772,1.867
17.226367442,3.767,1.867
17.226367462,3.762,1.852
17.226367482,3.757,1.836
17.226367502,3.747,1.826
17.226367522,3.736,1.821
17.226367542,3.726,1.816
17.226367562,3.721,1.811
17.226367582,3.721,1.811
17.226367602,3.726,1.816
17.226367622,3.736,1.821
17.226367642,3.736,1.821
17.226367662,3.736,1.826
17.226367682,3.741,1.826
17.226367702,3.747,1.831
17.226367722,3.747,1.831
17.226367742,3.741,1.831
17.226367762,3.736,1.826
17.226367782,3.736,1.821
17.226367802,3.736,1.816
17.226367822,3.731,1.816
17.226367842,3.731,1.816
17.226367862,3.731,1.816
17.226367882,3.736,1.821
17.226367902,3.741,1.826
17.226367922,3.741,1.826
17.226367942,3.741,1.831
17.226367962,3.747,1.831
17.226367982,3.747,1.831
17.226368002,3.747,1.831
17.226368022,3.747,1.831
17.226368042,3.741,1.826
17.226368062,3.741,1.826
17.226368082,3.736,1.821
17.226368102,3.736,1.821
17.226368122,3.736,1.821
17.226368142,3.741,1.826
17.226368162,3.741,1.826
17.226368182,3.741,1.826
17.226368202,3.741,1.826
17.226368222,3.736,1.826
17.226368242,3.736,1.826
17.226368262,3.736,1.826
17.226368282,3.736,1.826
17.226368302,3.736,1.826
17.226368322,3.741,1.826
17.226368342,3.741,1.826
17.226368362,3.741,1.826
17.226368382,3.741,1.831
17.226368402,3.741,1.831
17.226368422,3.741,1.831
17.226368442,3.741,1.826
17.226368462,3.736,1.826
17.226368482,3.736,1.826
17.226368502,3.736,1.826
17.226368522,3.736,1.826
17.226368542,3.736,1.826
17.226368562,3.736,1.826
17.226368582,3.736,1.826
17.226368602,3.741,1.826
17.226368622,3.741,1.826
17.226368642,3.741,1.826
17.226368662,3.741,1.826
17.226368682,3.736,1.826
17.226368702,3.736,1.826
17.226368722,3.736,1.826
17.226368742,3.736,1.826
17.226368762,3.736,1.826
17.226368782,3.736,1.821
17.226368802,3.736,1.821
17.226368822,3.741,1.826
17.226368842,3.741,1.831
17.226368862,3.741,1.831
17.226368882,3.741,1.831
17.226368902,3.741,1.826
17.226368922,3.736,1.826
17.226368942,3.736,1.826
17.226368962,3.736,1.826
17.226368982,3.741,1.826
17.226369002,3.741,1.821
17.226369022,3.741,1.826
17.226369042,3.741,1.826
17.226369062,3.741,1.826
17.226369082,3.736,1.821
17.226369102,3.736,1.821
17.226369122,3.736,1.821
17.226369142,3.731,1.821
17.226369162,3.731,1.821
17.226369182,3.731,1.821
17.226369202,3.726,1.831
17.226369222,3.705,1.852
17.226369242,3.659,1.898
17.226369262,3.567,1.986
17.226369282,3.423,2.131
17.226369302,3.248,2.311
17.226369322,3.083,2.492
17.226369342,2.955,2.626
17.226369362,2.883,2.703
17.226369382,2.847,2.729
17.226369402,2.832,2.739
17.226369422,2.816,2.739
17.226369442,2.796,2.745
17.226369462,2.785,2.755
17.226369482,2.785,2.76
17.226369502,2.785,2.76
17.226369522,2.78,2.755
17.226369542,2.765,2.745
17.226369562,2.754,2.734
17.226369582,2.754,2.734
17.226369602,2.754,2.739
17.226369622,2.754,2.739
17.226369642,2.749,2.734
17.226369662,2.744,2.729
17.226369682,2.734,2.724
17.226369702,2.734,2.724
17.226369722,2.734,2.724
17.226369742,2.734,2.724
17.226369762,2.729,2.719
17.226369782,2.729,2.719
17.226369802,2.729,2.719
17.226369822,2.729,2.719
17.226369842,2.724,2.719
17.226369862,2.718,2.714
17.226369882,2.713,2.708
17.226369902,2.713,2.708
17.226369922,2.713,2.708
17.226369942,2.713,2.708
17.226369962,2.708,2.703
